sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-23T19:25:04.816961961Z	10011	2	2.010050	5.025126	1.507538	0.502513	3.015075	0.000000	94.974874	0.710000	0.520000	0.210000	1	0	3257.997680	1913.998637	3849883648	1947197440	1902686208	613089280	82026496	1388380160	0	0	0.000000	0.000000	0.000000	3551229.471525	0	75.999946	58304.958487	58304.958487	62.999955	62.999955	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	4.520000	4.220000
11	2026-09-23T19:25:05.816962576Z	11011	2	1.500000	4.000000	1.000000	0.500000	2.500000	0.000000	96.000000	0.710000	0.520000	0.210000	1	0	3060.997487	1712.998594	3849883648	1947533312	1902350336	612831232	82026496	1388306432	0	0	0.000000	0.000000	0.000000	2170878.217709	0	47.999961	60258.950527	60258.950527	68.999943	68.999943	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	4.520000	4.220000
12	2026-09-23T19:25:06.816657586Z	12011	2	1.515152	3.030303	1.010101	0.505051	1.515152	0.000000	96.969697	0.710000	0.520000	0.210000	1	0	3450.052939	1924.587374	3849883648	1947791360	1902092288	612573184	82026496	1388306432	0	0	0.000000	0.000000	0.000000	1802790.202556	0	44.013433	58322.799827	58322.799827	63.019233	63.019233	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	4.060000	3.820000
13	2026-09-23T19:25:07.817343908Z	13011	2	2.955665	4.926108	1.970443	0.985222	1.970443	0.000000	95.073892	0.710000	0.520000	0.210000	1	0	3145.840943	1781.777129	3849883648	1948037120	1901846528	612315136	82026496	1388318720	0	0	0.000000	0.000000	0.000000	1801003.933180	0	43.969823	58265.011499	58265.011499	62.956791	62.956791	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	4.060000	3.820000
14	2026-09-23T19:25:08.817022691Z	14011	2	1.515152	3.030303	1.515152	0.000000	1.515152	0.000000	96.969697	0.710000	0.520000	0.210000	1	0	3209.030795	1848.593800	3849883648	1948037120	1901846528	612315136	82026496	1388318720	0	0	0.000000	0.000000	0.000000	1806916.412269	0	44.014138	58323.734575	58323.734575	63.020243	63.020243	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	3.500000	3.310000
15	2026-09-23T19:25:09.816957453Z	15011	2	1.990050	3.980100	0.995025	0.995025	1.990050	0.000000	96.019900	0.650000	0.510000	0.210000	1	0	2974.194016	1744.113774	3849883648	1948286976	1901596672	612057088	82026496	1388331008	0	0	0.000000	0.000000	0.000000	1826935.176462	0	44.002870	58308.803658	58308.803658	63.004110	63.004110	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	3.500000	3.310000
16	2026-09-23T19:25:10.816957185Z	16011	2	2.000000	3.500000	1.500000	0.500000	1.500000	0.000000	96.500000	0.650000	0.510000	0.210000	1	0	3261.000887	1840.000500	3849883648	1948545024	1901338624	611799040	82026496	1388331008	0	0	0.000000	0.000000	0.000000	1789952.486867	0	44.000012	58513.015916	58513.015916	67.000018	67.000018	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	3.050000	2.890000
17	2026-09-23T19:25:11.816956519Z	17011	2	2.000000	3.500000	1.500000	0.500000	1.500000	0.000000	96.500000	0.650000	0.510000	0.210000	2	0	3258.002163	1854.001231	3849883648	1948794880	1901088768	611540992	82026496	1388335104	0	0	0.000000	0.000000	0.000000	1462272.970949	0	40.000027	58305.038715	58305.038715	63.000042	63.000042	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	3.050000	2.890000
18	2026-09-23T19:25:12.816596772Z	18010	2	1.010101	1.515152	1.010101	0.000000	0.505051	0.000000	98.484848	0.650000	0.510000	0.210000	1	0	3340.201638	1907.686290	3849883648	1948790784	1901092864	611540992	82026496	1388339200	0	0	0.000000	0.000000	0.000000	708863.013469	0	28.010077	58325.982772	58325.982772	63.022672	63.022672	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	2.680000	2.550000
19	2026-09-23T19:25:13.817329086Z	19011	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.650000	0.510000	0.210000	1	0	3066.754161	1747.720113	3849883648	1949306880	1900576768	611024896	82026496	1388351488	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58262.333444	58262.333444	62.953898	62.953898	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	2.680000	2.550000
20	2026-09-23T19:25:14.816982685Z	20011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.600000	0.500000	0.210000	1	0	2976.030906	1774.614732	3849883648	1949290496	1900593152	611024896	82026496	1388355584	0	0	0.000000	0.000000	0.000000	16389.677433	0	4.001386	58401.230361	58415.235213	64.022177	64.022177	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	2.190000	2.080000
21	2026-09-23T19:25:15.816632035Z	21010	2	1.500000	1.500000	1.000000	0.000000	0.000000	0.500000	98.500000	0.600000	0.500000	0.210000	1	0	3070.076528	1757.616312	3849883648	1949290496	1900593152	611024896	82026496	1388363776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60278.136649	60278.136649	69.024203	69.024203	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	2.190000	2.080000
22	2026-09-23T19:25:16.817308265Z	22011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.600000	0.500000	0.210000	1	0	3184.846315	1858.743064	3849883648	1949286400	1900597248	611024896	82026496	1388363776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58341.547754	58355.538293	63.956751	63.956751	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	1.790000	1.700000
23	2026-09-23T19:25:17.816957902Z	23011	2	1.500000	2.000000	1.500000	0.000000	0.500000	0.000000	98.000000	0.600000	0.500000	0.210000	1	0	2839.995015	1656.580396	3849883648	1949540352	1900343296	610766848	82026496	1388371968	0	0	0.000000	0.000000	0.000000	12292.306708	0	4.001402	58325.434783	58325.434783	63.022080	63.022080	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	1.790000	1.700000
24	2026-09-23T19:25:18.816960375Z	24011	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.600000	0.500000	0.210000	1	0	2714.993289	1581.996089	3849883648	1949790208	1900093440	610508800	82026496	1388376064	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.855870	58304.855870	62.999844	62.999844	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	1.470000	1.390000
25	2026-09-23T19:25:19.816962081Z	25011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.550000	0.500000	0.210000	1	0	2699.995391	1634.997209	3849883648	1950044160	1899839488	610250752	82026496	1388380160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.900474	58304.900474	62.999892	62.999892	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	1.470000	1.390000
26	2026-09-23T19:25:20.816602891Z	26010	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.550000	0.500000	0.210000	1	0	3159.134733	1786.641746	3849883648	1950294016	1899589632	609992704	82026496	1388388352	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.950156	58325.950156	63.022637	63.022637	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	1.200000	1.140000
27	2026-09-23T19:25:21.817252583Z	27011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.550000	0.500000	0.210000	1	0	3080.998306	1766.852094	3849883648	1950281728	1899601920	609992704	82026496	1388396544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.144419	58267.144419	62.959096	62.959096	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	1.200000	1.140000
28	2026-09-23T19:25:22.816888799Z	28011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.550000	0.500000	0.210000	1	0	3020.098658	1767.643037	3849883648	1950535680	1899347968	609734656	82026496	1388400640	0	0	0.000000	0.000000	0.000000	12292.471780	0	4.001456	58326.218028	58326.218028	63.022927	63.022927	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.980000	0.930000
29	2026-09-23T19:25:23.817524663Z	29011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.550000	0.500000	0.210000	1	0	2744.255035	1604.979456	3849883648	1950793728	1899089920	609476608	82026496	1388408832	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.949683	58267.949683	62.959966	62.959966	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.980000	0.930000
30	2026-09-23T19:25:24.817163476Z	30011	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.590000	0.500000	0.210000	1	0	2998.082866	1784.644589	3849883648	1950785536	1899098112	609476608	82026496	1388412928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.066559	58326.066559	63.022763	63.022763	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.800000	0.760000
31	2026-09-23T19:25:25.816960525Z	31011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.590000	0.500000	0.210000	1	0	3124.634151	1787.362749	3849883648	1950777344	1899106304	609476608	82026496	1388421120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60477.273984	60477.273984	73.014819	73.014819	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.800000	0.760000
32	2026-09-23T19:25:26.816960754Z	32011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.590000	0.500000	0.210000	1	0	3156.999261	1835.999570	3849883648	1950773248	1899110400	609476608	82026496	1388421120	0	0	0.000000	0.000000	0.000000	4095.999042	0	3.999999	58304.986357	58304.986357	62.999985	62.999985	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.660000	0.620000
33	2026-09-23T19:25:27.81696143Z	33011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.590000	0.500000	0.210000	1	0	2813.998115	1673.998878	3849883648	1950773248	1899110400	609476608	82026496	1388425216	0	0	0.000000	0.000000	0.000000	24575.983534	0	7.999995	58304.960936	58304.960936	62.999958	62.999958	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.660000	0.620000
34	2026-09-23T19:25:28.816604163Z	34010	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.590000	0.500000	0.210000	1	0	3196.141873	1815.648670	3849883648	1951027200	1898856448	609218560	82026496	1388433408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58371.854279	58379.857138	64.022873	64.022873	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.540000	0.510000
35	2026-09-23T19:25:29.817242925Z	35011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.540000	0.500000	0.210000	1	0	3258.918327	1880.798617	3849883648	1951277056	1898606592	608960512	82026496	1388433408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.780756	58267.780756	62.959784	62.959784	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.540000	0.510000
36	2026-09-23T19:25:30.81692819Z	36011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.540000	0.500000	0.210000	1	0	3100.975986	1790.563553	3849883648	1951272960	1898610688	608960512	82026496	1388437504	0	0	0.000000	0.000000	0.000000	188475.319780	0	4.001259	58323.356402	58323.356402	63.019835	63.019835	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.440000	0.420000
37	2026-09-23T19:25:31.817082029Z	37011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.540000	0.500000	0.210000	1	0	3093.524086	1801.722819	3849883648	1951272960	1898610688	608960512	82026496	1388437504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58296.031622	58296.031622	62.990309	62.990309	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.440000	0.420000
38	2026-09-23T19:25:32.816593609Z	38010	2	2.000000	2.000000	1.500000	0.000000	0.000000	0.500000	98.000000	0.540000	0.500000	0.210000	1	0	2796.365823	1684.822915	3849883648	1951514624	1898369024	608702464	82026496	1388453888	0	0	0.000000	0.000000	0.000000	49176.018945	0	8.003909	58409.528849	58423.535691	64.031275	64.031275	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.360000	0.340000
39	2026-09-23T19:25:33.817238143Z	39011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.540000	0.500000	0.210000	1	0	2824.179706	1665.926246	3849883648	1951514624	1898369024	608702464	82026496	1388457984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.444360	58267.444360	62.959420	62.959420	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.360000	0.340000
40	2026-09-23T19:25:34.816881684Z	40011	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.500000	0.490000	0.210000	1	0	3020.076533	1774.632584	3849883648	1951506432	1898377216	608702464	82026496	1388462080	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58353.800737	58367.805730	64.022822	64.022822	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.290000	0.280000
41	2026-09-23T19:25:35.817510169Z	41011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.500000	0.490000	0.210000	1	0	2913.169117	1688.938527	3849883648	1951506432	1898377216	608702464	82026496	1388466176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60219.153166	60219.153166	68.956662	68.956662	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.290000	0.280000
42	2026-09-23T19:25:36.81715622Z	42011	2	2.970297	2.970297	1.980198	0.990099	0.000000	0.000000	97.029703	0.500000	0.490000	0.210000	1	0	3039.075672	1759.622813	3849883648	1951490048	1898393600	608702464	82026496	1388478464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.644187	58325.644187	63.022307	63.022307	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.240000	0.230000
43	2026-09-23T19:25:37.816787107Z	43011	2	1.500000	2.000000	1.500000	0.000000	0.500000	0.000000	98.000000	0.500000	0.490000	0.210000	1	0	2967.095202	1773.654684	3849883648	1951490048	1898393600	608702464	82026496	1388478464	0	0	0.000000	0.000000	0.000000	12292.537372	0	4.001477	58326.529255	58326.529255	63.023263	63.023263	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.240000	0.230000
44	2026-09-23T19:25:38.817435293Z	44011	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.500000	0.490000	0.210000	1	0	2978.069654	1674.914342	3849883648	1951739904	1898143744	608444416	82026496	1388486656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.231938	58267.231938	62.959191	62.959191	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.190000	0.180000
45	2026-09-23T19:25:39.817071421Z	45011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.460000	0.480000	0.210000	1	0	3120.134674	1819.661742	3849883648	1951997952	1897885696	608186368	82026496	1388486656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.211027	58326.211027	63.022919	63.022919	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.190000	0.180000
46	2026-09-23T19:25:40.816730067Z	46011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.460000	0.480000	0.210000	1	0	3235.104989	1856.634156	3849883648	1951997952	1897885696	608186368	82026496	1388494848	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58532.992646	58532.992646	67.022892	67.022892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.150000
47	2026-09-23T19:25:41.817573055Z	47011	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.460000	0.480000	0.210000	1	0	2737.692156	1606.645615	3849883648	1951989760	1897893888	608186368	82026496	1388494848	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58255.890925	58255.890925	62.946936	62.946936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.150000
48	2026-09-23T19:25:42.81658814Z	48010	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.460000	0.480000	0.210000	1	0	2921.877795	1731.705579	3849883648	1952493568	1897390080	607670272	82026496	1388507136	0	0	0.000000	0.000000	0.000000	12300.114543	0	4.003944	58362.481967	58362.481967	63.062111	63.062111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130000	0.120000
49	2026-09-23T19:25:43.817251647Z	49011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.460000	0.480000	0.210000	1	0	2894.079772	1654.901969	3849883648	1952489472	1897394176	607670272	82026496	1388515328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.340167	58266.340167	62.958227	62.958227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130000	0.120000
50	2026-09-23T19:25:44.816950491Z	50011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.420000	0.470000	0.210000	1	0	3036.914582	1780.536217	3849883648	1952739328	1897144320	607412224	82026496	1388519424	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.564132	58322.564132	63.018978	63.018978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.100000
51	2026-09-23T19:25:45.816959473Z	51011	2	2.010050	2.010050	1.507538	0.502513	0.000000	0.000000	97.989950	0.420000	0.470000	0.210000	1	0	3048.972599	1754.984228	3849883648	1953251328	1896632320	606896128	82026496	1388523520	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60256.458475	60256.458475	68.999380	68.999380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.100000
52	2026-09-23T19:25:46.816956166Z	52011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.420000	0.470000	0.210000	1	0	2726.009015	1577.005215	3849883648	1953247232	1896636416	606896128	82026496	1388531712	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.192815	58305.192815	63.000208	63.000208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.080000
53	2026-09-23T19:25:47.816955871Z	53011	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.420000	0.470000	0.210000	1	0	2678.000798	1604.000478	3849883648	1953243136	1896640512	606896128	82026496	1388531712	0	0	0.000000	0.000000	0.000000	12288.003662	0	4.000001	58305.017375	58305.017375	63.000019	63.000019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.080000
54	2026-09-23T19:25:48.816956559Z	54011	2	2.475248	2.475248	1.980198	0.495050	0.000000	0.000000	97.524752	0.420000	0.470000	0.210000	1	0	3083.997887	1782.998779	3849883648	1953243136	1896640512	606896128	82026496	1388535808	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.960061	58304.960061	62.999957	62.999957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000
55	2026-09-23T19:25:49.817321595Z	55011	2	2.970297	2.970297	1.485149	0.990099	0.000000	0.495050	97.029703	0.390000	0.460000	0.210000	1	0	3134.855659	1828.332589	3849883648	1953751040	1896132608	606380032	82026496	1388539904	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58359.696493	58373.691384	63.976646	63.976646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.060000
56	2026-09-23T19:25:50.816594841Z	56010	2	1.507538	1.507538	0.502513	1.005025	0.000000	0.000000	98.492462	0.390000	0.460000	0.210000	1	0	2717.975308	1593.157839	3849883648	1953746944	1896136704	606380032	82026496	1388552192	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58347.404385	58347.404385	63.045819	63.045819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000
57	2026-09-23T19:25:51.81714025Z	57011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.390000	0.460000	0.210000	1	0	2960.385367	1688.079300	3849883648	1954004992	1895878656	606121984	82026496	1388556288	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58273.217030	58273.217030	62.965658	62.965658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000
58	2026-09-23T19:25:52.81659492Z	58010	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.390000	0.460000	0.210000	1	0	2837.547235	1707.931287	3849883648	1953988608	1895895040	606121984	82026496	1388564480	0	0	0.000000	0.000000	0.000000	12294.703958	0	4.002182	58336.809429	58336.809429	63.034371	63.034371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
