sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-23T19:25:05.175386973Z	10001	26	10000	3	3	0	3	0.000	33	0.000	6496	24.000	5329	22.000	567	0.000	0	0.000	1	0.000	568943125	25515.707	7914152	32249.630	65536	9691	2116	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	281	2.000	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-23T19:25:06.175355228Z	11001	26	10000	3	2	0	3	0.000	33	0.000	6518	22.001	5350	21.001	567	0.000	0	0.000	1	0.000	568967993	24868.789	7945407	31255.992	65536	9691	1941	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	282	1.000	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-23T19:25:07.175350112Z	12001	26	10000	3	2	0	3	0.000	33	0.000	6540	22.000	5371	21.000	567	0.000	0	0.000	1	0.000	568992861	24868.127	7976662	31255.160	65536	9691	1766	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	283	1.000	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-23T19:25:08.175281869Z	13001	26	10000	3	2	0	3	0.000	33	0.000	6562	22.002	5392	21.001	567	0.000	0	0.000	1	0.000	569017729	24869.697	8007917	31257.133	65536	9691	1594	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	284	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-23T19:25:09.175396634Z	14001	26	10000	3	3	0	3	0.000	33	0.000	6584	21.997	5413	20.998	567	0.000	0	0.000	1	0.000	569042597	24865.146	8039172	31251.413	65536	9691	1444	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	285	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-23T19:25:10.175311928Z	15001	26	10000	3	2	0	3	0.000	33	0.000	6606	22.002	5434	21.002	567	0.000	0	0.000	1	0.000	569067465	24870.107	8070427	31257.648	65536	9691	1294	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	286	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-23T19:25:11.175279756Z	16001	26	10000	3	2	0	3	0.000	33	0.000	6628	22.001	5455	21.001	567	0.000	0	0.000	1	0.000	569092333	24868.800	8101682	31256.005	65536	9691	1144	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	287	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-23T19:25:12.175309326Z	17001	26	10000	3	2	0	3	0.000	33	0.000	6650	21.999	5476	20.999	567	0.000	0	0.000	1	0.000	569117201	24867.265	8132937	31254.076	65536	9691	994	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	288	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-23T19:25:13.175265192Z	18001	26	10000	3	2	0	3	0.000	33	0.000	6672	22.001	5497	21.001	567	0.000	0	0.000	1	0.000	569142069	24869.097	8164191	31255.379	65536	9691	855	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	289	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-23T19:25:14.175459495Z	19001	26	10000	3	2	0	3	0.000	33	0.000	6694	21.996	5518	20.996	567	0.000	0	0.000	1	0.000	569166937	24863.169	8195445	31247.929	65536	9691	763	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	290	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-23T19:25:15.175275411Z	20001	26	10000	3	2	0	3	0.000	33	0.000	6718	24.004	5540	22.004	567	0.000	0	0.000	1	0.000	569192453	25520.698	8227693	32253.937	65536	9691	688	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	292	2.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-23T19:25:16.175260736Z	21001	26	10000	3	2	0	3	0.000	33	0.000	6740	22.000	5561	21.000	567	0.000	0	0.000	1	0.000	569217321	24868.365	8258947	31254.459	65536	9691	613	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	293	1.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-23T19:25:17.1752816Z	22001	26	10000	3	2	0	3	0.000	33	0.000	6762	22.000	5582	21.000	567	0.000	0	0.000	1	0.000	569242189	24867.481	8290201	31253.348	65536	9691	546	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	294	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-23T19:25:18.175311718Z	23001	26	10000	3	2	0	3	0.000	33	0.000	6784	21.999	5603	20.999	567	0.000	0	0.000	1	0.000	569267057	24867.251	8321455	31253.059	65536	9691	496	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	295	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-23T19:25:19.175422501Z	24001	26	10000	3	3	0	3	0.000	33	0.000	6806	21.998	5624	20.998	567	0.000	0	0.000	1	0.000	569291925	24865.245	8352709	31250.538	65536	9691	446	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	296	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-23T19:25:20.17534907Z	25001	26	10000	3	3	0	3	0.000	33	0.000	6828	22.002	5645	21.002	567	0.000	0	0.000	1	0.000	569316793	24869.827	8383963	31256.296	65536	9691	396	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	297	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-23T19:25:21.175251503Z	26001	26	10000	3	2	0	3	0.000	33	0.000	6850	22.002	5666	21.002	567	0.000	0	0.000	1	0.000	569341661	24870.426	8415217	31257.049	65536	9691	346	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	298	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-23T19:25:22.175479095Z	27001	26	10000	3	2	0	3	0.000	33	0.000	6872	21.995	5687	20.995	567	0.000	0	0.000	1	0.000	569366529	24862.341	8446471	31246.888	65536	9691	296	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	299	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-23T19:25:23.175367148Z	28001	26	10000	3	3	0	3	0.000	33	0.000	6894	22.002	5708	21.002	567	0.000	0	0.000	1	0.000	569391397	24870.785	8477725	31257.500	65536	9691	246	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	300	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-23T19:25:24.17545299Z	29001	26	10000	3	2	0	3	0.000	33	0.000	6916	21.998	5729	20.998	567	0.000	0	0.000	1	0.000	569416265	24865.865	8508979	31251.317	65536	9691	196	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	301	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-23T19:25:25.175286499Z	30001	26	10000	3	2	0	3	0.000	33	0.000	6940	24.004	5751	22.004	567	0.000	0	0.000	1	0.000	569441781	25520.249	8541227	32253.370	65536	9691	146	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	303	2.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-23T19:25:26.175266683Z	31001	26	10000	3	2	0	3	0.000	33	0.000	6962	22.000	5772	21.000	567	0.000	0	0.000	1	0.000	569466649	24868.493	8572481	31254.619	65536	9691	96	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	304	1.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-23T19:25:27.175394189Z	32001	26	10000	3	3	0	3	0.000	33	0.000	6984	21.997	5793	20.997	567	0.000	0	0.000	1	0.000	569491517	24864.830	8603734	31249.016	65536	9691	46	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	305	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-23T19:25:28.175400851Z	33001	26	10000	3	2	0	3	0.000	33	0.000	7006	22.000	5814	21.000	567	0.000	0	0.000	1	0.000	569516385	24867.834	8634987	31252.791	65536	9691	15	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	306	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-23T19:25:29.175422659Z	34001	26	10000	3	3	0	3	0.000	33	0.000	7028	22.000	5835	21.000	567	0.000	0	0.000	1	0.000	569541253	24867.458	8666240	31252.319	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	307	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-23T19:25:30.175634417Z	35001	26	10000	3	3	0	3	0.000	33	0.000	7050	21.995	5856	20.996	567	0.000	0	0.000	1	0.000	569566121	24862.735	8697492	31245.383	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	308	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-23T19:25:31.17555245Z	36001	26	10000	3	2	0	3	0.000	33	0.000	7072	22.002	5877	21.002	567	0.000	0	0.000	1	0.000	569590989	24870.039	8728744	31254.562	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	309	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-23T19:25:32.17531477Z	37001	26	10000	3	2	0	3	0.000	33	0.000	7094	22.005	5898	21.005	567	0.000	0	0.000	1	0.000	569615857	24873.912	8759996	31259.430	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	310	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-23T19:25:33.17540831Z	38001	26	10000	3	3	0	3	0.000	33	0.000	7116	21.998	5919	20.998	567	0.000	0	0.000	1	0.000	569640725	24865.674	8791248	31249.077	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	311	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-23T19:25:34.175236511Z	39001	26	10000	3	2	0	3	0.000	33	0.000	7138	22.004	5940	21.004	567	0.000	0	0.000	1	0.000	569665593	24872.273	8822500	31257.370	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	312	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-23T19:25:35.175238745Z	40001	26	10000	3	2	0	3	0.000	33	0.000	7162	24.000	5962	22.000	567	0.000	0	0.000	1	0.000	569691109	25515.943	8854744	32243.928	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	314	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-23T19:25:36.175264376Z	41001	26	10000	3	2	0	3	0.000	33	0.000	7184	21.999	5983	20.999	567	0.000	0	0.000	1	0.000	569715977	24867.362	8885996	31251.199	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	315	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-23T19:25:37.175464833Z	42001	26	10000	3	3	0	3	0.000	33	0.000	7206	21.996	6004	20.996	567	0.000	0	0.000	1	0.000	569740845	24863.016	8917248	31245.737	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	316	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-23T19:25:38.175399257Z	43001	26	10000	3	2	0	3	0.000	33	0.000	7228	22.001	6025	21.001	567	0.000	0	0.000	1	0.000	569765713	24869.631	8948500	31254.050	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	317	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-23T19:25:39.175324517Z	44001	26	10000	3	2	0	3	0.000	33	0.000	7250	22.002	6046	21.002	567	0.000	0	0.000	1	0.000	569790581	24869.858	8979752	31254.336	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	318	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-23T19:25:40.175451936Z	45001	26	10000	3	2	0	3	0.000	33	0.000	7272	21.997	6067	20.997	567	0.000	0	0.000	1	0.000	569815449	24864.832	9011004	31248.019	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	319	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-23T19:25:41.175279339Z	46001	26	10000	3	2	0	3	0.000	33	0.000	7294	22.004	6088	21.004	567	0.000	0	0.000	1	0.000	569840317	24872.293	9042256	31257.395	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	320	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-23T19:25:42.175321472Z	47001	26	10000	3	2	0	3	0.000	33	0.000	7316	21.999	6109	20.999	567	0.000	0	0.000	1	0.000	569865185	24866.952	9073508	31250.683	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	321	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-23T19:25:43.175374092Z	48001	26	10000	3	2	0	3	0.000	33	0.000	7338	21.999	6130	20.999	567	0.000	0	0.000	1	0.000	569890053	24866.692	9104760	31250.356	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	322	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-23T19:25:44.175243203Z	49001	26	10000	3	2	0	3	0.000	33	0.000	7360	22.003	6151	21.003	567	0.000	0	0.000	1	0.000	569914921	24871.255	9136012	31256.091	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	323	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-23T19:25:45.175390797Z	50001	26	10000	3	2	0	3	0.000	33	0.000	7384	23.996	6173	21.997	567	0.000	0	0.000	1	0.000	569940437	25512.235	9168256	32239.242	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	325	2.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-23T19:25:46.175257484Z	51001	26	10000	3	2	0	3	0.000	33	0.000	7406	22.003	6194	21.003	567	0.000	0	0.000	1	0.000	569965305	24871.316	9199508	31256.167	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	326	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-23T19:25:47.17524535Z	52001	26	10000	3	2	0	3	0.000	33	0.000	7428	22.000	6215	21.000	567	0.000	0	0.000	1	0.000	569990173	24868.301	9230760	31252.379	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	327	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-23T19:25:48.175342329Z	53001	26	10000	3	2	0	3	0.000	33	0.000	7450	21.998	6236	20.998	567	0.000	0	0.000	1	0.000	570015041	24865.589	9262012	31248.970	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	328	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-23T19:25:49.175371099Z	54001	26	10000	3	3	0	3	0.000	33	0.000	7472	21.999	6257	20.999	567	0.000	0	0.000	1	0.000	570039909	24867.285	9293264	31251.101	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	329	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-23T19:25:50.175370195Z	55001	26	10000	3	3	0	3	0.000	33	0.000	7494	22.000	6278	21.000	567	0.000	0	0.000	1	0.000	570064777	24868.022	9324516	31252.028	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	330	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-23T19:25:51.175473338Z	56001	26	10000	3	2	0	3	0.000	33	0.000	7516	21.998	6299	20.998	567	0.000	0	0.000	1	0.000	570089645	24865.435	9355768	31248.777	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	331	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-23T19:25:52.175318003Z	57001	26	10000	3	2	0	3	0.000	33	0.000	7538	22.003	6320	21.003	567	0.000	0	0.000	1	0.000	570114513	24871.863	9387020	31256.855	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	332	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-23T19:25:53.175398254Z	58001	26	10000	3	3	0	3	0.000	33	0.000	7560	21.998	6341	20.998	567	0.000	0	0.000	1	0.000	570139381	24866.005	9418272	31249.492	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	333	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-23T19:25:54.17537894Z	59001	26	10000	3	2	0	3	0.000	33	0.000	7582	22.000	6362	21.000	567	0.000	0	0.000	1	0.000	570164249	24868.480	9449524	31252.604	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	334	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-23T19:25:55.175282562Z	60001	26	10000	3	2	0	3	0.000	33	0.000	7606	24.002	6384	22.002	567	0.000	0	0.000	1	0.000	570189765	25518.459	9481768	32247.108	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	336	2.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-23T19:25:56.175397131Z	61001	26	10000	3	2	0	3	0.000	33	0.000	7628	21.997	6405	20.998	567	0.000	0	0.000	1	0.000	570214633	24865.151	9513020	31248.420	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	337	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-23T19:25:57.175279117Z	62001	26	10000	3	2	0	3	0.000	33	0.000	7650	22.003	6426	21.002	567	0.000	0	0.000	1	0.000	570239501	24870.935	9544272	31255.689	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	338	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-23T19:25:58.175399924Z	63001	26	10000	3	2	0	3	0.000	33	0.000	7672	21.997	6447	20.997	567	0.000	0	0.000	1	0.000	570264369	24864.996	9575524	31248.225	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	339	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-23T19:25:59.175276467Z	64001	26	10000	3	2	0	3	0.000	33	0.000	7694	22.003	6468	21.003	567	0.000	0	0.000	1	0.000	570289237	24871.071	9606776	31255.859	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	340	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-23T19:26:00.175424578Z	65001	26	10000	3	3	0	3	0.000	33	0.000	7716	21.997	6489	20.997	567	0.000	0	0.000	1	0.000	570314105	24864.317	9638028	31247.372	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	341	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-23T19:26:01.175376874Z	66001	26	10000	3	2	0	3	0.000	33	0.000	7738	22.001	6510	21.001	567	0.000	0	0.000	1	0.000	570338973	24869.186	9669280	31253.491	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	342	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-23T19:26:02.175361917Z	67001	26	10000	3	2	0	3	0.000	33	0.000	7760	22.000	6531	21.000	567	0.000	0	0.000	1	0.000	570363841	24868.372	9700532	31252.468	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	343	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-23T19:26:03.175269825Z	68001	26	10000	3	2	0	3	0.000	33	0.000	7782	22.002	6552	21.002	567	0.000	0	0.000	1	0.000	570388709	24870.290	9731784	31254.878	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	344	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-23T19:26:04.175313919Z	69001	26	10000	3	2	0	3	0.000	33	0.000	7804	21.999	6573	20.999	567	0.000	0	0.000	1	0.000	570413577	24866.903	9763036	31250.622	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	345	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-23T19:26:05.175388078Z	70001	26	10000	3	2	0	3	0.000	33	0.000	7828	23.998	6595	21.998	567	0.000	0	0.000	1	0.000	570439093	25514.108	9795280	32241.609	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	347	2.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-23T19:26:06.175467808Z	71001	26	10000	3	3	0	3	0.000	33	0.000	7850	21.998	6616	20.998	567	0.000	0	0.000	1	0.000	570463961	24866.017	9826532	31249.509	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	348	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-23T19:26:07.175416221Z	72001	26	10000	3	3	0	3	0.000	33	0.000	7872	22.001	6637	21.001	567	0.000	0	0.000	1	0.000	570488829	24869.283	9857784	31253.612	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	349	1.000	0	0.000	0.000	0	0.000	3	0	0.000
73	2026-09-23T19:26:08.175492727Z	73001	26	10000	3	3	0	3	0.000	33	0.000	7894	21.998	6658	20.998	567	0.000	0	0.000	1	0.000	570513697	24866.098	9889036	31249.609	65536	9691	0	36427284	0.000	1104	0.000	0.000	0	0	0.000	0	0.000	0	0.000	350	1.000	0	0.000	0.000	0	0.000	3	0	0.000
