sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-23T19:25:04.857446732Z	10012	2	1.507538	7.035176	1.005025	0.502513	5.527638	0.000000	92.964824	1.490000	0.820000	0.330000	1	0	3577.419575	2029.536077	3849883648	1946333184	1903550464	495923200	84987904	1506258944	0	0	0.000000	0.000000	0.000000	6168222.805376	0	123.910622	58262.974392	58262.974392	62.954590	62.954590	0.000000	0.000000	0.000000	0.000000	0.490000	0.000000	0.000000	5.670000	5.530000
11	2026-09-23T19:25:05.857405221Z	11012	2	1.515152	5.555556	1.010101	0.505051	4.040404	0.000000	94.444444	1.610000	0.860000	0.350000	1	0	3488.145166	1974.082155	3849883648	1946578944	1903304704	495665152	84987904	1506271232	0	0	0.000000	0.000000	0.000000	4608191.779117	0	92.003829	60337.511066	60351.511649	70.002913	70.002913	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	5.370000	5.250000
12	2026-09-23T19:25:06.856765708Z	12011	2	1.500000	6.000000	1.000000	0.500000	4.500000	0.000000	94.000000	1.610000	0.860000	0.350000	1	0	3572.284522	2060.317600	3849883648	1946664960	1903218688	495665152	84987904	1506193408	0	0	0.000000	0.000000	0.000000	4492088.749152	0	96.061433	58342.310666	58342.310666	63.040315	63.040315	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	5.370000	5.250000
13	2026-09-23T19:25:07.857448095Z	13012	2	0.507614	4.568528	0.507614	0.000000	4.060914	0.000000	95.431472	1.610000	0.860000	0.350000	1	0	3656.504772	2071.586333	3849883648	1946689536	1903194112	495665152	84987904	1506164736	0	0	0.000000	0.000000	0.000000	4367451.616078	0	91.937261	58265.239335	58265.239335	62.957038	62.957038	0.000000	0.000000	0.000000	0.000000	0.320000	0.000000	0.000000	5.120000	5.020000
14	2026-09-23T19:25:08.857687751Z	14012	2	2.000000	5.500000	1.500000	0.500000	3.500000	0.000000	94.500000	1.610000	0.860000	0.350000	1	0	3134.248918	1778.573788	3849883648	1946963968	1902919680	495407104	84987904	1506148352	0	0	0.000000	0.000000	0.000000	3587236.365439	0	75.981792	58367.013104	58381.009750	63.984667	63.984667	0.000000	0.000000	0.000000	0.000000	0.320000	0.000000	0.000000	5.120000	5.020000
15	2026-09-23T19:25:09.856763023Z	15011	2	0.000000	3.571429	0.000000	0.000000	3.571429	0.000000	96.428571	1.610000	0.860000	0.350000	2	0	3421.163375	1969.821393	3849883648	1947090944	1902792704	495407104	84987904	1506029568	0	0	0.000000	0.000000	0.000000	3624215.126893	0	76.070338	58358.961555	58358.961555	63.058307	63.058307	0.000000	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	4.730000	4.660000
16	2026-09-23T19:25:10.856776869Z	16011	2	2.000000	5.000000	1.000000	1.000000	3.000000	0.000000	95.000000	1.480000	0.840000	0.350000	1	0	3504.951747	1999.972466	3849883648	1947344896	1902538752	495149056	84987904	1506029568	0	0	0.000000	0.000000	0.000000	2736090.332244	0	63.999119	58512.194463	58512.194463	66.999078	66.999078	0.000000	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	4.730000	4.660000
17	2026-09-23T19:25:11.857539178Z	17012	2	1.005025	2.512563	0.502513	0.502513	1.507538	0.000000	97.487437	1.480000	0.840000	0.350000	1	0	3425.388843	1934.525321	3849883648	1947336704	1902546944	495149056	84987904	1506037760	0	0	0.000000	0.000000	0.000000	1804960.087950	0	43.966485	58260.588245	58260.588245	62.952012	62.952012	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	4.240000	4.170000
18	2026-09-23T19:25:12.857239899Z	18012	2	1.010101	3.030303	1.010101	0.000000	2.020202	0.000000	96.969697	1.480000	0.840000	0.350000	1	0	3120.933968	1861.557088	3849883648	1947852800	1902030848	494632960	84987904	1506037760	0	0	0.000000	0.000000	0.000000	1815071.176385	0	44.013171	58322.453519	58322.453519	63.018859	63.018859	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	4.240000	4.170000
19	2026-09-23T19:25:13.85704537Z	19011	2	1.010101	2.525253	0.505051	0.505051	1.515152	0.000000	97.474747	1.480000	0.840000	0.350000	1	0	3175.617775	1836.357239	3849883648	1948094464	1901789184	494374912	84987904	1506054144	0	0	0.000000	0.000000	0.000000	1802590.670581	0	40.007783	58316.344687	58316.344687	63.012258	63.012258	0.000000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	3.650000	3.600000
20	2026-09-23T19:25:14.856757803Z	20011	2	1.990050	3.980100	1.492537	0.497512	1.990050	0.000000	96.019900	1.480000	0.840000	0.350000	1	0	3258.937153	1870.537899	3849883648	1948352512	1901531136	494116864	84987904	1506054144	0	0	0.000000	0.000000	0.000000	1815049.943022	0	44.012656	58321.771242	58321.771242	63.018122	63.018122	0.000000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	3.650000	3.600000
21	2026-09-23T19:25:15.85755366Z	21012	2	1.010101	2.525253	0.505051	0.505051	1.515152	0.000000	97.474747	1.360000	0.830000	0.340000	1	0	2983.625446	1723.628230	3849883648	1948602368	1901281280	493858816	84987904	1506062336	0	0	0.000000	0.000000	0.000000	1796714.063552	0	43.965010	60211.080289	60211.080289	68.945129	68.945129	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	3.170000	3.130000
22	2026-09-23T19:25:16.85729421Z	22012	2	1.000000	3.000000	1.000000	0.000000	2.000000	0.000000	97.000000	1.360000	0.830000	0.340000	1	0	2985.774659	1770.459346	3849883648	1948860416	1901023232	493600768	84987904	1506062336	0	0	0.000000	0.000000	0.000000	1700281.137941	0	44.011419	58320.131158	58320.131158	63.016350	63.016350	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	3.170000	3.130000
23	2026-09-23T19:25:17.857093476Z	23011	2	2.010050	2.512563	1.005025	1.005025	0.502513	0.000000	97.487437	1.360000	0.830000	0.340000	1	0	2914.585074	1742.349759	3849883648	1948856320	1901027328	493600768	84987904	1506070528	0	0	0.000000	0.000000	0.000000	913591.394336	0	28.005622	58316.706496	58316.706496	63.012649	63.012649	0.000000	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	2.770000	2.740000
24	2026-09-23T19:25:18.856839014Z	24011	2	1.005025	2.010050	1.005025	0.000000	1.005025	0.000000	97.989950	1.360000	0.830000	0.340000	1	0	3180.809401	1830.465788	3849883648	1949110272	1900773376	493342720	84987904	1506074624	0	0	0.000000	0.000000	0.000000	913640.488613	0	24.006109	58319.840300	58319.840300	63.016035	63.016035	0.000000	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	2.770000	2.740000
25	2026-09-23T19:25:19.857451563Z	25012	2	1.005025	1.507538	1.005025	0.000000	0.502513	0.000000	98.492462	1.360000	0.830000	0.340000	1	0	3146.072917	1855.863217	3849883648	1949360128	1900523520	493084672	84987904	1506078720	0	0	0.000000	0.000000	0.000000	282450.988601	0	15.990205	58269.307951	58269.307951	62.961434	62.961434	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	2.270000	2.240000
26	2026-09-23T19:25:20.857132932Z	26011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	1.250000	0.820000	0.340000	1	0	2712.864362	1617.515366	3849883648	1949360128	1900523520	493084672	84987904	1506078720	0	0	0.000000	0.000000	0.000000	24583.832802	0	8.002550	58323.582827	58323.582827	63.020079	63.020079	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	2.270000	2.240000
27	2026-09-23T19:25:21.856818367Z	27011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.250000	0.820000	0.340000	1	0	2745.863728	1585.498728	3849883648	1949351936	1900531712	493084672	84987904	1506095104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.345958	58323.345958	63.019823	63.019823	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	1.860000	1.830000
28	2026-09-23T19:25:22.857448314Z	28012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.250000	0.820000	0.340000	1	0	2745.270633	1623.976985	3849883648	1949609984	1900273664	492826624	84987904	1506099200	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58268.294238	58268.294238	62.960339	62.960339	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	1.860000	1.830000
29	2026-09-23T19:25:23.857178125Z	29011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.250000	0.820000	0.340000	1	0	2742.741075	1600.432429	3849883648	1949593600	1900290048	492826624	84987904	1506107392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.757977	58320.757977	63.017027	63.017027	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	1.520000	1.500000
30	2026-09-23T19:25:24.856834167Z	30011	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	1.250000	0.820000	0.340000	1	0	3267.123760	1871.643771	3849883648	1949593600	1900290048	492826624	84987904	1506107392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.061488	58325.061488	63.021677	63.021677	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	1.520000	1.500000
31	2026-09-23T19:25:25.857489094Z	31012	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	1.310000	0.840000	0.350000	1	0	2812.158242	1675.902406	3849883648	1949839360	1900044288	492568576	84987904	1506119680	0	0	0.000000	0.000000	0.000000	16373.276699	0	7.994764	60501.376015	60515.366852	73.951567	73.951567	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	1.240000	1.230000
32	2026-09-23T19:25:26.857059097Z	32011	2	1.492537	1.990050	1.492537	0.000000	0.497512	0.000000	98.009950	1.310000	0.840000	0.350000	1	0	2875.236323	1648.708928	3849883648	1949839360	1900044288	492568576	84987904	1506119680	0	0	0.000000	0.000000	0.000000	106541.811914	0	4.001721	58330.081352	58330.081352	63.027101	63.027101	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	1.240000	1.230000
33	2026-09-23T19:25:27.856757436Z	33011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	1.310000	0.840000	0.350000	1	0	2917.880254	1735.523566	3849883648	1950089216	1899794432	492310528	84987904	1506123776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.594527	58322.594527	63.019011	63.019011	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	1.020000	1.000000
34	2026-09-23T19:25:28.857446953Z	34012	2	1.990050	1.990050	0.995025	0.497512	0.000000	0.497512	98.009950	1.310000	0.840000	0.350000	1	0	2905.996223	1670.847897	3849883648	1950089216	1899794432	492310528	84987904	1506123776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.824539	58264.824539	62.956589	62.956589	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	1.020000	1.000000
35	2026-09-23T19:25:29.857127632Z	35011	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	1.310000	0.840000	0.350000	1	0	2966.947382	1702.543643	3849883648	1950081024	1899802624	492310528	84987904	1506131968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.623433	58323.623433	63.020123	63.020123	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.830000	0.820000
36	2026-09-23T19:25:30.856837772Z	36011	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	1.210000	0.820000	0.350000	1	0	2841.823768	1712.496406	3849883648	1950076928	1899806720	492310528	84987904	1506136064	0	0	0.000000	0.000000	0.000000	167984.694227	0	4.001160	58321.905946	58321.905946	63.018267	63.018267	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.830000	0.820000
37	2026-09-23T19:25:31.857489288Z	37012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.210000	0.820000	0.350000	1	0	2635.283074	1513.014249	3849883648	1950334976	1899548672	492052480	84987904	1506144256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.038151	58267.038151	62.958981	62.958981	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.680000	0.670000
38	2026-09-23T19:25:32.85711919Z	38011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	1.210000	0.820000	0.350000	1	0	3079.139590	1787.661614	3849883648	1950588928	1899294720	491794432	84987904	1506152448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.586670	58326.586670	63.023325	63.023325	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.680000	0.670000
39	2026-09-23T19:25:33.856854744Z	39011	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	1.210000	0.820000	0.350000	1	0	2645.699639	1610.425867	3849883648	1950572544	1899311104	491794432	84987904	1506156544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.422486	58320.422486	63.016664	63.016664	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.560000	0.550000
40	2026-09-23T19:25:34.857565064Z	40012	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	1.210000	0.820000	0.350000	1	0	2893.944379	1663.818160	3849883648	1950572544	1899311104	491794432	84987904	1506160640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58263.614306	58263.614306	62.955282	62.955282	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.560000	0.550000
41	2026-09-23T19:25:35.857274682Z	41012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	1.110000	0.810000	0.350000	1	0	2966.861559	1770.514147	3849883648	1950818304	1899065344	491536384	84987904	1506172928	0	0	0.000000	0.000000	0.000000	90138.175585	0	8.002324	60274.503354	60274.503354	69.020043	69.020043	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.450000	0.450000
42	2026-09-23T19:25:36.856938156Z	42011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	1.110000	0.810000	0.350000	1	0	2799.942211	1592.535906	3849883648	1950818304	1899065344	491536384	84987904	1506177024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.626879	58324.626879	63.021207	63.021207	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.450000	0.450000
43	2026-09-23T19:25:37.856725398Z	43011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	1.110000	0.810000	0.350000	1	0	2843.605000	1671.355594	3849883648	1950810112	1899073536	491536384	84987904	1506177024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58317.407495	58317.407495	63.013407	63.013407	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.370000	0.370000
44	2026-09-23T19:25:38.856771691Z	44011	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.110000	0.810000	0.350000	1	0	2983.861862	1772.917923	3849883648	1950810112	1899073536	491536384	84987904	1506181120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58302.300895	58302.300895	62.997084	62.997084	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.370000	0.370000
45	2026-09-23T19:25:39.8574543Z	45012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.110000	0.810000	0.350000	1	0	2851.053859	1654.870379	3849883648	1951059968	1898823680	491278336	84987904	1506189312	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58265.227922	58265.227922	62.957025	62.957025	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.300000	0.300000
46	2026-09-23T19:25:40.856875019Z	46011	2	1.010101	1.010101	0.000000	1.010101	0.000000	0.000000	98.989899	1.020000	0.790000	0.350000	1	0	3190.848401	1869.082726	3849883648	1951051776	1898831872	491278336	84987904	1506193408	0	0	0.000000	0.000000	0.000000	24590.244686	0	4.002318	58546.915174	58546.915174	67.038834	67.038834	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.300000	0.300000
47	2026-09-23T19:25:41.856769229Z	47011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.020000	0.790000	0.350000	1	0	2905.307347	1632.172664	3849883648	1951043584	1898840064	491278336	84987904	1506201600	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58387.176663	58401.178144	64.006771	64.006771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.240000
48	2026-09-23T19:25:42.857631664Z	48012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.020000	0.790000	0.350000	1	0	2840.550216	1677.553223	3849883648	1951301632	1898582016	491020288	84987904	1506205696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58254.759173	58254.759173	62.945714	62.945714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.240000
49	2026-09-23T19:25:43.857401927Z	49012	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	1.020000	0.790000	0.350000	1	0	3025.695111	1752.402590	3849883648	1951289344	1898594304	491020288	84987904	1506213888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58318.397835	58318.397835	63.014477	63.014477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.200000
50	2026-09-23T19:25:44.857289021Z	50012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	1.020000	0.790000	0.350000	1	0	2928.330611	1665.188001	3849883648	1951289344	1898594304	491020288	84987904	1506217984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58311.583436	58311.583436	63.007114	63.007114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.200000
51	2026-09-23T19:25:45.857074466Z	51011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.940000	0.780000	0.340000	1	0	2916.625785	1707.366329	3849883648	1951281152	1898602496	491020288	84987904	1506222080	0	0	0.000000	0.000000	0.000000	16387.516073	0	4.000858	60269.931396	60269.931396	69.014808	69.014808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.160000
52	2026-09-23T19:25:46.85684971Z	52011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.940000	0.780000	0.340000	1	0	2839.638223	1620.364185	3849883648	1951539200	1898344448	490762240	84987904	1506226176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58346.113581	58360.116728	64.014388	64.014388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.160000
53	2026-09-23T19:25:47.857449227Z	53012	2	1.507538	1.507538	0.502513	1.005025	0.000000	0.000000	98.492462	0.940000	0.780000	0.340000	1	0	3000.201331	1721.967653	3849883648	1951531008	1898352640	490762240	84987904	1506230272	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58270.066163	58270.066163	62.962253	62.962253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130000	0.130000
54	2026-09-23T19:25:48.85712894Z	54011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.940000	0.780000	0.340000	1	0	2996.959884	1734.555554	3849883648	1951531008	1898352640	490762240	84987904	1506238464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.680258	58323.680258	63.020184	63.020184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130000	0.130000
55	2026-09-23T19:25:49.856772012Z	55011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.940000	0.780000	0.340000	1	0	3020.077950	1711.610922	3849883648	1951780864	1898102784	490504192	84987904	1506238464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.818118	58325.818118	63.022494	63.022494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.110000
56	2026-09-23T19:25:50.857449787Z	56012	2	1.500000	2.000000	1.000000	0.500000	0.500000	0.000000	98.000000	0.860000	0.770000	0.340000	1	0	2763.127224	1669.868207	3849883648	1951776768	1898106880	490504192	84987904	1506242560	0	0	0.000000	0.000000	0.000000	16372.902872	0	7.994581	58265.509153	58265.509153	62.957329	62.957329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.110000
57	2026-09-23T19:25:51.857192403Z	57011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.860000	0.770000	0.340000	1	0	2928.753826	1689.434840	3849883648	1952022528	1897861120	490246144	84987904	1506258944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58348.018080	58362.021684	64.016477	64.016477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.090000
58	2026-09-23T19:25:52.856918277Z	58011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.860000	0.770000	0.340000	1	0	2778.761725	1624.445299	3849883648	1952022528	1897861120	490246144	84987904	1506263040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.987182	58320.987182	63.017275	63.017275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090000	0.090000
