sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
24	2026-09-23T19:25:19.163234078Z	24001	26	10000	3	2	0	3	0.000	32	0.000	6797	21.986	5616	20.987	567	0.000	0	0.000	1	0.000	569283245	24852.420	8341375	31234.419	65536	9555	58	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	296	0.999	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-23T19:25:20.163258836Z	25001	26	10000	3	2	0	3	0.000	32	0.000	6819	21.999	5637	20.999	567	0.000	0	0.000	1	0.000	569308113	24867.385	8372628	31252.227	65536	9555	17	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	297	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-23T19:25:21.162732032Z	26001	26	10000	3	2	0	3	0.000	32	0.000	6841	22.012	5658	21.011	567	0.000	0	0.000	1	0.000	569332981	24881.107	8403881	31269.473	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	298	1.001	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-23T19:25:22.162804754Z	27001	26	10000	3	2	0	3	0.000	32	0.000	6863	21.998	5679	20.998	567	0.000	0	0.000	1	0.000	569357849	24866.192	8435133	31249.728	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	299	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-23T19:25:23.162599736Z	28001	26	10000	3	2	0	3	0.000	32	0.000	6885	22.005	5700	21.004	567	0.000	0	0.000	1	0.000	569382717	24873.099	8466385	31258.408	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	300	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-23T19:25:24.162696486Z	29001	26	10000	3	2	0	3	0.000	32	0.000	6907	21.998	5721	20.998	567	0.000	0	0.000	1	0.000	569407585	24865.594	8497637	31248.977	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	301	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-23T19:25:25.163248005Z	30001	26	10000	3	2	0	3	0.000	32	0.000	6929	21.988	5742	20.988	567	0.000	0	0.000	1	0.000	569432453	24854.292	8528889	31234.773	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	302	0.999	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-23T19:25:26.162670965Z	31001	26	10000	3	2	0	3	0.000	32	0.000	6953	24.014	5764	22.013	567	0.000	0	0.000	1	0.000	569457969	25530.732	8561133	32262.617	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	304	2.001	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-23T19:25:27.163208672Z	32001	26	10000	3	2	0	3	0.000	32	0.000	6975	21.988	5785	20.989	567	0.000	0	0.000	1	0.000	569482837	24854.636	8592385	31235.205	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	305	0.999	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-23T19:25:28.162665111Z	33001	26	10000	3	2	0	3	0.000	32	0.000	6997	22.012	5806	21.011	567	0.000	0	0.000	1	0.000	569507705	24881.524	8623637	31268.996	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	306	1.001	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-23T19:25:29.162661154Z	34001	26	10000	3	2	0	3	0.000	32	0.000	7019	22.000	5827	21.000	567	0.000	0	0.000	1	0.000	569532573	24868.099	8654889	31252.124	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	307	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-23T19:25:30.162613029Z	35001	26	10000	3	2	0	3	0.000	32	0.000	7041	22.001	5848	21.001	567	0.000	0	0.000	1	0.000	569557441	24869.197	8686141	31253.504	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	308	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-23T19:25:31.163206836Z	36001	26	10000	3	2	0	3	0.000	32	0.000	7063	21.987	5869	20.988	567	0.000	0	0.000	1	0.000	569582309	24853.242	8717393	31233.453	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	309	0.999	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-23T19:25:32.162695649Z	37001	26	10000	3	2	0	3	0.000	32	0.000	7085	22.011	5890	21.011	567	0.000	0	0.000	1	0.000	569607177	24880.719	8748645	31267.984	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	310	1.001	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-23T19:25:33.162667559Z	38001	26	10000	3	2	0	3	0.000	32	0.000	7107	22.001	5911	21.001	567	0.000	0	0.000	1	0.000	569632045	24868.698	8779897	31252.877	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	311	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-23T19:25:34.163211908Z	39001	26	10000	3	2	0	3	0.000	32	0.000	7129	21.988	5932	20.989	567	0.000	0	0.000	1	0.000	569656913	24854.471	8811149	31234.998	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	312	0.999	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-23T19:25:35.163173386Z	40001	26	10000	3	2	0	3	0.000	32	0.000	7151	22.001	5953	21.001	567	0.000	0	0.000	1	0.000	569681781	24868.958	8842401	31253.204	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	313	1.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-23T19:25:36.162800941Z	41001	26	10000	3	2	0	3	0.000	32	0.000	7175	24.009	5975	22.008	567	0.000	0	0.000	1	0.000	569707297	25525.507	8874645	32256.013	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	315	2.001	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-23T19:25:37.162695149Z	42001	26	10000	3	2	0	3	0.000	32	0.000	7197	22.002	5996	21.002	567	0.000	0	0.000	1	0.000	569732165	24870.631	8905897	31255.307	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	316	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-23T19:25:38.162661876Z	43001	26	10000	3	2	0	3	0.000	32	0.000	7219	22.001	6017	21.001	567	0.000	0	0.000	1	0.000	569757033	24868.828	8937149	31253.040	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	317	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-23T19:25:39.16276813Z	44001	26	10000	3	2	0	3	0.000	32	0.000	7241	21.998	6038	20.998	567	0.000	0	0.000	1	0.000	569781901	24865.358	8968401	31248.680	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	318	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-23T19:25:40.162795266Z	45001	26	10000	3	2	0	3	0.000	32	0.000	7263	21.999	6059	20.999	567	0.000	0	0.000	1	0.000	569806769	24867.325	8999653	31251.152	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	319	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-23T19:25:41.162627314Z	46001	26	10000	3	2	0	3	0.000	32	0.000	7285	22.004	6080	21.004	567	0.000	0	0.000	1	0.000	569831637	24872.177	9030905	31257.250	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	320	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-23T19:25:42.162742755Z	47001	26	10000	3	2	0	3	0.000	32	0.000	7307	21.997	6101	20.998	567	0.000	0	0.000	1	0.000	569856505	24865.130	9062157	31248.393	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	321	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-23T19:25:43.162702967Z	48001	26	10000	3	2	0	3	0.000	32	0.000	7329	22.001	6122	21.001	567	0.000	0	0.000	1	0.000	569881373	24868.989	9093409	31253.243	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	322	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-23T19:25:44.162747556Z	49001	26	10000	3	2	0	3	0.000	32	0.000	7351	21.999	6143	20.999	567	0.000	0	0.000	1	0.000	569906241	24866.891	9124661	31250.607	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	323	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-23T19:25:45.162622974Z	50001	26	10000	3	2	0	3	0.000	32	0.000	7373	22.003	6164	21.003	567	0.000	0	0.000	1	0.000	569931109	24871.099	9155913	31255.894	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	324	1.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-23T19:25:46.162778538Z	51001	26	10000	3	2	0	3	0.000	32	0.000	7397	23.996	6186	21.997	567	0.000	0	0.000	1	0.000	569956625	25512.032	9188157	32238.985	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	326	2.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-23T19:25:47.162591576Z	52001	26	10000	3	2	0	3	0.000	32	0.000	7419	22.004	6207	21.004	567	0.000	0	0.000	1	0.000	569981493	24872.650	9219409	31257.844	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	327	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-23T19:25:48.162601755Z	53001	26	10000	3	2	0	3	0.000	32	0.000	7441	22.000	6228	21.000	567	0.000	0	0.000	1	0.000	570006361	24867.742	9250661	31251.676	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	328	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-23T19:25:49.163314509Z	54001	26	10000	3	2	0	3	0.000	32	0.000	7463	21.984	6249	20.985	567	0.000	0	0.000	1	0.000	570031229	24850.293	9281913	31229.747	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	329	0.999	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-23T19:25:50.162720203Z	55001	26	10000	3	2	0	3	0.000	32	0.000	7485	22.013	6270	21.012	567	0.000	0	0.000	1	0.000	570056097	24882.788	9313165	31270.584	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	330	1.001	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-23T19:25:51.162614403Z	56001	26	10000	3	2	0	3	0.000	32	0.000	7507	22.002	6291	21.002	567	0.000	0	0.000	1	0.000	570080965	24870.631	9344417	31255.307	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	331	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-23T19:25:52.163276656Z	57001	26	10000	3	2	0	3	0.000	32	0.000	7529	21.985	6312	20.986	567	0.000	0	0.000	1	0.000	570105833	24851.542	9375669	31231.317	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	332	0.999	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-23T19:25:53.162634303Z	58001	26	10000	3	2	0	3	0.000	32	0.000	7551	22.014	6333	21.013	567	0.000	0	0.000	1	0.000	570130701	24883.984	9406921	31272.088	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	333	1.001	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-23T19:25:54.162645969Z	59001	26	10000	3	2	0	3	0.000	32	0.000	7573	22.000	6354	21.000	567	0.000	0	0.000	1	0.000	570155569	24867.710	9438173	31251.635	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	334	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-23T19:25:55.162606645Z	60001	26	10000	3	2	0	3	0.000	32	0.000	7595	22.001	6375	21.001	567	0.000	0	0.000	1	0.000	570180437	24868.978	9469425	31253.230	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	335	1.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-23T19:25:56.162611817Z	61001	26	10000	3	2	0	3	0.000	32	0.000	7619	24.000	6397	22.000	567	0.000	0	0.000	1	0.000	570205953	25515.868	9501669	32243.833	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	337	2.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-23T19:25:57.163307427Z	62001	26	10000	3	2	0	3	0.000	32	0.000	7641	21.985	6418	20.985	567	0.000	0	0.000	1	0.000	570230821	24850.713	9532921	31230.276	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	338	0.999	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-23T19:25:58.162600139Z	63001	26	10000	3	2	0	3	0.000	32	0.000	7663	22.016	6439	21.015	567	0.000	0	0.000	1	0.000	570255689	24885.601	9564173	31274.120	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	339	1.001	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-23T19:25:59.1631972Z	64001	26	10000	3	2	0	3	0.000	32	0.000	7685	21.987	6460	20.987	567	0.000	0	0.000	1	0.000	570280557	24853.161	9595425	31233.352	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	340	0.999	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-23T19:26:00.163287388Z	65001	26	10000	3	2	0	3	0.000	32	0.000	7707	21.998	6481	20.998	567	0.000	0	0.000	1	0.000	570305425	24865.758	9626677	31249.182	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	341	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-23T19:26:01.16307894Z	66001	26	10000	3	2	0	3	0.000	32	0.000	7729	22.005	6502	21.004	567	0.000	0	0.000	1	0.000	570330293	24873.185	9657929	31258.516	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	342	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-23T19:26:02.163046139Z	67001	26	10000	3	2	0	3	0.000	32	0.000	7751	22.001	6523	21.001	567	0.000	0	0.000	1	0.000	570355161	24868.816	9689181	31253.025	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	343	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-23T19:26:03.163227728Z	68001	26	10000	3	2	0	3	0.000	32	0.000	7773	21.996	6544	20.996	567	0.000	0	0.000	1	0.000	570380029	24863.485	9720433	31246.326	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	344	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-23T19:26:04.163195674Z	69001	26	10000	3	2	0	3	0.000	32	0.000	7795	22.001	6565	21.001	567	0.000	0	0.000	1	0.000	570404897	24868.797	9751685	31253.002	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	345	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-23T19:26:05.163255125Z	70001	26	10000	3	2	0	3	0.000	32	0.000	7817	21.999	6586	20.999	567	0.000	0	0.000	1	0.000	570429765	24866.522	9782937	31250.142	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	346	1.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-23T19:26:06.163423876Z	71001	26	10000	3	2	0	3	0.000	32	0.000	7841	23.996	6608	21.996	567	0.000	0	0.000	1	0.000	570455281	25511.695	9815181	32238.560	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	348	2.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-23T19:26:07.162651379Z	72001	26	10000	3	2	0	3	0.000	32	0.000	7863	22.017	6629	21.016	567	0.000	0	0.000	1	0.000	570480149	24887.225	9846433	31276.161	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	349	1.001	0	0.000	0.000	0	0.000	3	0	0.000
73	2026-09-23T19:26:08.163313071Z	73001	26	10000	3	2	0	3	0.000	32	0.000	7885	21.985	6650	20.986	567	0.000	0	0.000	1	0.000	570505017	24851.556	9877685	31231.335	65536	9555	0	36427307	0.000	1107	0.000	0.000	0	0	0.000	0	0.000	0	0.000	350	0.999	0	0.000	0.000	0	0.000	3	0	0.000
