sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
14	2026-09-23T19:25:08.817022691Z	14011	mysql.service	1	1.314422	0.657211	1.314422	0.000000	1575174144	40.914851	2105663488	0.000000	1643023.767165	43
15	2026-09-23T19:25:09.816957453Z	15011	isuconquest.go.service	1	1.100372	0.550186	0.716547	0.383825	33095680	0.859654	42004480	0.000000	0.000000	5
15	2026-09-23T19:25:09.816957453Z	15011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
15	2026-09-23T19:25:09.816957453Z	15011	mysql.service	1	1.307885	0.653943	0.774851	0.533035	1575174144	40.914851	2105663488	0.000000	1642603.151931	43
16	2026-09-23T19:25:10.816957185Z	16011	isuconquest.go.service	1	1.352200	0.676100	0.315500	1.036700	33447936	0.868804	42004480	0.000000	0.000000	5
16	2026-09-23T19:25:10.816957185Z	16011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
16	2026-09-23T19:25:10.816957185Z	16011	mysql.service	1	1.326100	0.663050	1.002700	0.323300	1575174144	40.914851	2105663488	0.000000	1642496.446759	43
17	2026-09-23T19:25:11.816956519Z	17011	isuconquest.go.service	1	1.223301	0.611650	1.042301	0.181000	33472512	0.869442	42004480	0.000000	0.000000	5
17	2026-09-23T19:25:11.816956519Z	17011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
17	2026-09-23T19:25:11.816956519Z	17011	mysql.service	1	1.277901	0.638950	1.277901	0.000000	1575174144	40.914851	2105663488	0.000000	1347584.894796	43
18	2026-09-23T19:25:12.816596772Z	18010	isuconquest.go.service	1	1.291365	0.645682	0.421552	0.869813	33476608	0.869549	42004480	0.000000	0.000000	5
18	2026-09-23T19:25:12.816596772Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
18	2026-09-23T19:25:12.816596772Z	18010	mysql.service	1	1.186627	0.593313	1.186627	0.000000	1575174144	40.914851	2105663488	0.000000	626913.532143	43
19	2026-09-23T19:25:13.817329086Z	19011	isuconquest.go.service	1	1.234596	0.617298	1.106989	0.127706	33603584	0.872847	42004480	0.000000	0.000000	5
19	2026-09-23T19:25:13.817329086Z	19011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
19	2026-09-23T19:25:13.817329086Z	19011	mysql.service	1	1.125776	0.562888	1.005863	0.120012	1575174144	40.914851	2105663488	0.000000	0.000000	43
20	2026-09-23T19:25:14.816982685Z	20011	isuconquest.go.service	1	1.175607	0.587804	0.654727	0.520880	33607680	0.872953	42004480	0.000000	0.000000	5
20	2026-09-23T19:25:14.816982685Z	20011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
20	2026-09-23T19:25:14.816982685Z	20011	mysql.service	1	1.100481	0.550241	1.100481	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
21	2026-09-23T19:25:15.816632035Z	21010	isuconquest.go.service	1	1.244636	0.622318	1.114491	0.130046	33476608	0.869549	42004480	0.000000	0.000000	5
21	2026-09-23T19:25:15.816632035Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
21	2026-09-23T19:25:15.816632035Z	21010	mysql.service	1	1.230832	0.615416	0.942531	0.288201	1575174144	40.914851	2105663488	0.000000	0.000000	43
22	2026-09-23T19:25:16.817308265Z	22011	isuconquest.go.service	1	1.244359	0.622179	1.115046	0.129313	33484800	0.869761	42004480	0.000000	0.000000	5
22	2026-09-23T19:25:16.817308265Z	22011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
22	2026-09-23T19:25:16.817308265Z	22011	mysql.service	1	1.114546	0.557273	0.763684	0.350863	1575174144	40.914851	2105663488	0.000000	0.000000	43
23	2026-09-23T19:25:17.816957902Z	23011	isuconquest.go.service	1	1.145501	0.572751	0.406542	0.738959	33492992	0.869974	42004480	0.000000	0.000000	5
23	2026-09-23T19:25:17.816957902Z	23011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
23	2026-09-23T19:25:17.816957902Z	23011	mysql.service	1	1.107788	0.553894	1.107888	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
24	2026-09-23T19:25:18.816960375Z	24011	isuconquest.go.service	1	1.104397	0.552199	1.104397	0.000000	33710080	0.875613	42004480	0.000000	0.000000	5
24	2026-09-23T19:25:18.816960375Z	24011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
24	2026-09-23T19:25:18.816960375Z	24011	mysql.service	1	1.115897	0.557949	0.896798	0.218999	1575174144	40.914851	2105663488	0.000000	0.000000	43
25	2026-09-23T19:25:19.816962081Z	25011	isuconquest.go.service	1	1.187698	0.593849	1.083498	0.104200	33890304	0.880294	42004480	0.000000	0.000000	5
25	2026-09-23T19:25:19.816962081Z	25011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
25	2026-09-23T19:25:19.816962081Z	25011	mysql.service	1	1.096298	0.548149	0.747699	0.348599	1575174144	40.914851	2105663488	0.000000	0.000000	43
26	2026-09-23T19:25:20.816602891Z	26010	isuconquest.go.service	1	1.267555	0.633778	1.261053	0.006602	33910784	0.880826	42004480	0.000000	0.000000	5
26	2026-09-23T19:25:20.816602891Z	26010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
26	2026-09-23T19:25:20.816602891Z	26010	mysql.service	1	1.121603	0.560801	1.121603	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
27	2026-09-23T19:25:21.817252583Z	27011	isuconquest.go.service	1	1.227103	0.613551	0.754510	0.472593	33984512	0.882741	42004480	0.000000	0.000000	5
27	2026-09-23T19:25:21.817252583Z	27011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
27	2026-09-23T19:25:21.817252583Z	27011	mysql.service	1	1.109579	0.554790	1.109679	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
28	2026-09-23T19:25:22.816888799Z	28011	isuconquest.go.service	1	1.232148	0.616074	1.167725	0.064423	34099200	0.885720	42004480	0.000000	0.000000	5
28	2026-09-23T19:25:22.816888799Z	28011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
28	2026-09-23T19:25:22.816888799Z	28011	mysql.service	1	1.113105	0.556552	1.113105	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
29	2026-09-23T19:25:23.817524663Z	29011	isuconquest.go.service	1	1.136877	0.568439	1.023749	0.113028	34099200	0.885720	42004480	0.000000	0.000000	5
29	2026-09-23T19:25:23.817524663Z	29011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
29	2026-09-23T19:25:23.817524663Z	29011	mysql.service	1	1.126983	0.563492	1.126883	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
30	2026-09-23T19:25:24.817163476Z	30011	isuconquest.go.service	1	1.211237	0.605619	1.087393	0.123845	34099200	0.885720	42004480	0.000000	0.000000	5
30	2026-09-23T19:25:24.817163476Z	30011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
30	2026-09-23T19:25:24.817163476Z	30011	mysql.service	1	1.128608	0.564304	1.128608	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
31	2026-09-23T19:25:25.816960525Z	31011	isuconquest.go.service	1	1.228849	0.614425	0.685739	0.543210	34230272	0.889125	42004480	0.000000	0.000000	5
31	2026-09-23T19:25:25.816960525Z	31011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
31	2026-09-23T19:25:25.816960525Z	31011	mysql.service	1	1.204945	0.602472	1.204945	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
32	2026-09-23T19:25:26.816960754Z	32011	isuconquest.go.service	1	1.218900	0.609450	0.806900	0.412000	34099200	0.885720	42004480	0.000000	0.000000	5
32	2026-09-23T19:25:26.816960754Z	32011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
32	2026-09-23T19:25:26.816960754Z	32011	mysql.service	1	1.132500	0.566250	1.132500	0.000000	1575174144	40.914851	2105663488	0.000000	4095.999042	43
33	2026-09-23T19:25:27.81696143Z	33011	isuconquest.go.service	1	1.132999	0.566500	1.019499	0.113500	34103296	0.885827	42004480	0.000000	0.000000	5
33	2026-09-23T19:25:27.81696143Z	33011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
33	2026-09-23T19:25:27.81696143Z	33011	mysql.service	1	1.112899	0.556450	1.112899	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
34	2026-09-23T19:25:28.816604163Z	34010	isuconquest.go.service	1	1.258149	0.629075	1.125002	0.133048	34099200	0.885720	42004480	0.000000	0.000000	5
34	2026-09-23T19:25:28.816604163Z	34010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
34	2026-09-23T19:25:28.816604163Z	34010	mysql.service	1	1.108496	0.554248	1.108496	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
35	2026-09-23T19:25:29.817242925Z	35011	isuconquest.go.service	1	1.388613	0.694307	0.526164	0.862449	33964032	0.882209	42004480	0.000000	0.000000	5
35	2026-09-23T19:25:29.817242925Z	35011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
35	2026-09-23T19:25:29.817242925Z	35011	mysql.service	1	1.090803	0.545402	1.090803	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
36	2026-09-23T19:25:30.81692819Z	36011	isuconquest.go.service	1	1.201478	0.600739	1.075338	0.126140	33976320	0.882528	42004480	0.000000	0.000000	5
36	2026-09-23T19:25:30.81692819Z	36011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
36	2026-09-23T19:25:30.81692819Z	36011	mysql.service	1	1.101447	0.550723	1.101447	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
37	2026-09-23T19:25:31.817082029Z	37011	isuconquest.go.service	1	1.244309	0.622154	0.824973	0.419335	33972224	0.882422	42004480	0.000000	0.000000	5
37	2026-09-23T19:25:31.817082029Z	37011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
37	2026-09-23T19:25:31.817082029Z	37011	mysql.service	1	1.121927	0.560964	1.121927	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
38	2026-09-23T19:25:32.816593609Z	38010	isuconquest.go.service	1	1.169271	0.584636	1.117246	0.052125	33972224	0.882422	42004480	0.000000	0.000000	5
38	2026-09-23T19:25:32.816593609Z	38010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
38	2026-09-23T19:25:32.816593609Z	38010	mysql.service	1	1.103039	0.551519	1.103039	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
39	2026-09-23T19:25:33.817238143Z	39011	isuconquest.go.service	1	1.151058	0.575529	0.676464	0.474494	33976320	0.882528	42004480	0.000000	0.000000	5
39	2026-09-23T19:25:33.817238143Z	39011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
39	2026-09-23T19:25:33.817238143Z	39011	mysql.service	1	1.110684	0.555342	1.110684	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
40	2026-09-23T19:25:34.816881684Z	40011	isuconquest.go.service	1	1.225237	0.612618	1.225237	0.000000	33972224	0.882422	42004480	0.000000	0.000000	5
40	2026-09-23T19:25:34.816881684Z	40011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
40	2026-09-23T19:25:34.816881684Z	40011	mysql.service	1	1.118099	0.559049	1.118099	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
41	2026-09-23T19:25:35.817510169Z	41011	isuconquest.go.service	1	1.203244	0.601622	1.085218	0.118026	33980416	0.882635	42004480	0.000000	0.000000	5
41	2026-09-23T19:25:35.817510169Z	41011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
41	2026-09-23T19:25:35.817510169Z	41011	mysql.service	1	1.190152	0.595076	1.190152	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
42	2026-09-23T19:25:36.81715622Z	42011	isuconquest.go.service	1	1.174716	0.587358	1.123098	0.051718	33976320	0.882528	42004480	0.000000	0.000000	5
42	2026-09-23T19:25:36.81715622Z	42011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
42	2026-09-23T19:25:36.81715622Z	42011	mysql.service	1	1.118296	0.559148	1.118396	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
43	2026-09-23T19:25:37.816787107Z	43011	isuconquest.go.service	1	1.176334	0.588167	1.055790	0.120444	34107392	0.885933	42004480	0.000000	0.000000	5
43	2026-09-23T19:25:37.816787107Z	43011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
43	2026-09-23T19:25:37.816787107Z	43011	mysql.service	1	1.103307	0.551654	1.103207	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
44	2026-09-23T19:25:38.817435293Z	44011	isuconquest.go.service	1	1.313549	0.656774	1.018740	0.294809	34058240	0.884656	42004480	0.000000	0.000000	6
44	2026-09-23T19:25:38.817435293Z	44011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
44	2026-09-23T19:25:38.817435293Z	44011	mysql.service	1	1.131467	0.565733	1.131567	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
45	2026-09-23T19:25:39.817071421Z	45011	isuconquest.go.service	1	1.223845	0.611923	0.735768	0.488077	34193408	0.888167	42004480	0.000000	0.000000	6
45	2026-09-23T19:25:39.817071421Z	45011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
45	2026-09-23T19:25:39.817071421Z	45011	mysql.service	1	1.122008	0.561004	1.121908	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
46	2026-09-23T19:25:40.816730067Z	46011	isuconquest.go.service	1	1.270934	0.635467	1.270934	0.000000	34197504	0.888274	42004480	0.000000	0.000000	6
46	2026-09-23T19:25:40.816730067Z	46011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
46	2026-09-23T19:25:40.816730067Z	46011	mysql.service	1	1.108479	0.554239	1.090472	0.018006	1575174144	40.914851	2105663488	0.000000	0.000000	43
47	2026-09-23T19:25:41.817573055Z	47011	isuconquest.go.service	1	1.133145	0.566572	0.732183	0.401062	34181120	0.887848	42004480	0.000000	0.000000	6
47	2026-09-23T19:25:41.817573055Z	47011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
47	2026-09-23T19:25:41.817573055Z	47011	mysql.service	1	1.124952	0.562476	1.124952	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
48	2026-09-23T19:25:42.81658814Z	48010	isuconquest.go.service	1	1.170453	0.585226	1.049634	0.120819	34369536	0.892742	42004480	0.000000	0.000000	6
48	2026-09-23T19:25:42.81658814Z	48010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
48	2026-09-23T19:25:42.81658814Z	48010	mysql.service	1	1.106590	0.553295	1.106690	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
49	2026-09-23T19:25:43.817251647Z	49011	isuconquest.go.service	1	1.167226	0.583613	0.399135	0.768090	34267136	0.890082	42004480	0.000000	0.000000	6
49	2026-09-23T19:25:43.817251647Z	49011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
49	2026-09-23T19:25:43.817251647Z	49011	mysql.service	1	1.124054	0.562027	0.923487	0.200467	1575174144	40.914851	2105663488	0.000000	0.000000	43
50	2026-09-23T19:25:44.816950491Z	50011	isuconquest.go.service	1	1.200662	0.600331	0.641693	0.558868	34267136	0.890082	42004480	0.000000	0.000000	6
50	2026-09-23T19:25:44.816950491Z	50011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
50	2026-09-23T19:25:44.816950491Z	50011	mysql.service	1	1.130140	0.565070	1.130240	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
51	2026-09-23T19:25:45.816959473Z	51011	isuconquest.go.service	1	1.234489	0.617244	0.382797	0.851692	34271232	0.890189	42004480	0.000000	0.000000	6
51	2026-09-23T19:25:45.816959473Z	51011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
51	2026-09-23T19:25:45.816959473Z	51011	mysql.service	1	1.208289	0.604145	1.028691	0.179598	1575174144	40.914851	2105663488	0.000000	0.000000	43
52	2026-09-23T19:25:46.816956166Z	52011	isuconquest.go.service	1	1.104304	0.552152	0.706202	0.398201	34271232	0.890189	42004480	0.000000	0.000000	6
52	2026-09-23T19:25:46.816956166Z	52011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
52	2026-09-23T19:25:46.816956166Z	52011	mysql.service	1	1.143504	0.571752	1.143504	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
53	2026-09-23T19:25:47.816955871Z	53011	isuconquest.go.service	1	1.069300	0.534650	0.958800	0.110400	34275328	0.890295	42004480	0.000000	0.000000	6
53	2026-09-23T19:25:47.816955871Z	53011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
53	2026-09-23T19:25:47.816955871Z	53011	mysql.service	1	1.094300	0.547150	1.094300	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
54	2026-09-23T19:25:48.816956559Z	54011	isuconquest.go.service	1	1.320599	0.660300	0.884399	0.436200	34148352	0.886997	42004480	0.000000	0.000000	6
54	2026-09-23T19:25:48.816956559Z	54011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
54	2026-09-23T19:25:48.816956559Z	54011	mysql.service	1	1.099499	0.549750	1.099499	0.000000	1575174144	40.914851	2105663488	0.000000	0.000000	43
55	2026-09-23T19:25:49.817321595Z	55011	isuconquest.go.service	1	1.242047	0.621023	0.895173	0.346973	34148352	0.886997	42004480	0.000000	0.000000	6
55	2026-09-23T19:25:49.817321595Z	55011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
55	2026-09-23T19:25:49.817321595Z	55011	mysql.service	1	1.143183	0.571591	1.126189	0.016894	1575174144	40.914851	2105663488	0.000000	0.000000	43
56	2026-09-23T19:25:50.816594841Z	56010	isuconquest.go.service	1	1.105403	0.552702	0.555203	0.550100	34148352	0.886997	42004480	0.000000	0.000000	6
56	2026-09-23T19:25:50.816594841Z	56010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
56	2026-09-23T19:25:50.816594841Z	56010	mysql.service	1	1.123617	0.561808	0.771561	0.352056	1575174144	40.914851	2105663488	0.000000	0.000000	43
57	2026-09-23T19:25:51.81714025Z	57011	isuconquest.go.service	1	1.201345	0.600672	1.142077	0.059368	34148352	0.886997	42004480	0.000000	0.000000	6
57	2026-09-23T19:25:51.81714025Z	57011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5693440	0.147886	9023488	0.000000	0.000000	3
