sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T20:20:11.01Z	13195	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T20:20:12.011Z	14196	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T20:20:13.011Z	15196	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T20:20:14.01Z	16195	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T20:20:15.01Z	17195	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T20:20:16.011Z	18196	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T20:20:17.011Z	19196	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T20:20:18.01Z	20195	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T20:20:19.01Z	21195	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T20:20:20.01Z	22195	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T20:20:21.01Z	23195	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T20:20:22.011Z	24196	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T20:20:23.011Z	25196	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T20:20:24.011Z	26196	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T20:20:25.011Z	27196	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T20:20:26.011Z	28196	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T20:20:27.011Z	29196	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T20:20:27.011Z	29196	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T20:20:27.011Z	29196	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T20:20:27.011Z	29196	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T20:20:27.011Z	29196	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T20:20:27.011Z	29196	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T20:20:27.011Z	29196	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
