sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T20:20:15.455026533Z	10010	2	47.959184	66.326531	44.897959	3.061224	18.367347	0.000000	33.673469	1.280000	0.830000	0.660000	3	0	16452.127915	4759.037002	3879251968	1246629888	2632622080	1668571136	70578176	1087139840	0	0	0.000000	0.000000	0.000000	58094019.681003	6	388.003017	4206174.703008	4206174.703008	429.003336	429.003336	0.000000	0.000000	0.000000	0.000000	1.430000	0.010000	0.000000	22.890000	21.380000
11	2026-09-24T20:20:16.455734434Z	11010	2	47.715736	64.974619	44.162437	3.553299	17.258883	0.000000	35.025381	1.280000	0.830000	0.660000	3	3	12734.983924	4783.613312	3879251968	1253810176	2625441792	1645346816	70578176	1103224832	0	0	0.000000	0.000000	0.000000	53607359.222640	1	367.739649	4206284.047639	4206284.047639	457.675976	457.675976	0.000000	0.000000	0.000000	0.000000	1.430000	0.010000	0.000000	22.890000	21.380000
12	2026-09-24T20:20:17.45533893Z	12010	2	49.238579	62.944162	44.670051	4.568528	13.705584	0.000000	37.055838	1.280000	0.830000	0.660000	1	3	11762.653035	4115.628048	3879251968	1261998080	2617253888	1620316160	70578176	1120026624	0	0	0.000000	0.000000	0.000000	47245569.260551	6	312.123469	4209847.318773	4209861.324313	471.186390	471.186390	0.000000	0.000000	0.000000	0.000000	1.710000	0.000000	0.000000	22.000000	20.220000
13	2026-09-24T20:20:18.455002736Z	13009	2	43.147208	64.974619	39.086294	4.060914	21.827411	0.000000	35.025381	1.280000	0.830000	0.660000	1	1	12962.357906	4934.659018	3879251968	1266794496	2612457472	1599414272	70578176	1136054272	0	0	0.000000	0.000000	0.000000	52770125.157768	5	424.142595	3172030.427114	3172030.427114	374.125780	374.125780	0.000000	0.000000	0.000000	0.000000	1.710000	0.000000	0.000000	22.000000	20.220000
14	2026-09-24T20:20:19.455141339Z	14010	2	46.231156	63.316583	41.206030	5.025126	17.085427	0.000000	36.683417	1.280000	0.830000	0.660000	7	4	13344.150421	4901.320648	3879251968	1274884096	2604367872	1574125568	70578176	1153277952	0	0	0.000000	0.000000	0.000000	51602447.591149	2	339.952880	4205127.144147	4205127.144147	421.941516	421.941516	0.000000	0.000000	0.000000	0.000000	1.940000	0.000000	0.000000	22.000000	20.000000
15	2026-09-24T20:20:20.455023909Z	15010	2	49.748744	66.834171	45.226131	4.522613	17.085427	0.000000	33.165829	1.260000	0.830000	0.660000	1	3	12316.446357	4889.574197	3879251968	1282383872	2596868096	1549094912	70578176	1170862080	0	0	0.000000	0.000000	0.000000	54008006.322206	7	400.046979	5244173.839066	5244173.839066	530.062247	530.062247	0.000000	0.000000	0.000000	0.000000	1.940000	0.000000	0.000000	22.000000	20.000000
16	2026-09-24T20:20:21.455578485Z	16010	2	43.005181	66.839378	39.896373	3.108808	23.834197	0.000000	33.160622	1.260000	0.830000	0.660000	4	3	12780.908590	5295.062067	3879251968	1287106560	2592145408	1534128128	70578176	1181106176	0	0	0.000000	0.000000	0.000000	60497121.535099	3	507.718296	4204301.268667	4204301.268667	439.756004	439.756004	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	22.360000	19.820000
17	2026-09-24T20:20:22.455641574Z	17010	2	44.559585	64.248705	41.450777	3.108808	19.689119	0.000000	35.751295	1.260000	0.830000	0.660000	3	1	15581.020920	5225.671629	3879251968	1302335488	2576916480	1514774528	70578176	1185230848	0	0	0.000000	0.000000	0.000000	60428586.788463	1	415.973861	4206924.645269	4206924.645269	450.971662	450.971662	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	22.360000	19.820000
18	2026-09-24T20:20:23.455776271Z	18010	2	37.244898	68.877551	34.183673	3.061224	31.632653	0.000000	31.122449	1.260000	0.830000	0.660000	1	2	14620.030974	6498.124833	3879251968	1308008448	2571243520	1506000896	70578176	1188331520	0	0	0.000000	0.000000	0.000000	79644185.521094	1	591.920280	3170305.023319	3170305.023319	366.950579	366.950579	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	23.750000	20.760000
19	2026-09-24T20:20:24.455554191Z	19010	2	47.058824	66.666667	41.176471	5.882353	19.607843	0.000000	33.333333	1.260000	0.830000	0.660000	3	1	12582.794311	4760.057085	3879251968	1319342080	2559909888	1490518016	70582272	1192476672	0	0	0.000000	0.000000	4096.909817	62289416.859960	7	380.084407	4171373.353566	4171387.356676	447.099289	447.099289	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	23.750000	20.760000
20	2026-09-24T20:20:25.455397128Z	20010	2	29.648241	65.326633	25.628141	4.020101	35.678392	0.000000	34.673367	1.240000	0.830000	0.660000	5	2	14468.272517	6482.018124	3879251968	1317834752	2561417216	1488711680	70598656	1195720704	0	0	0.000000	0.000000	16386.573823	84284342.457385	5	856.134472	3481946.905919	3481946.905919	353.055454	353.055454	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	25.420000	22.070000
21	2026-09-24T20:20:26.455030304Z	21010	2	43.500000	67.500000	40.000000	3.500000	24.000000	0.000000	32.500000	1.240000	0.830000	0.660000	4	0	13987.130731	4832.772748	3879251968	1328533504	2550718464	1473744896	70623232	1200017408	0	0	0.000000	0.000000	8195.006076	68305375.641282	0	532.195219	4203722.000897	4203722.000897	444.162927	444.162927	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	25.420000	22.070000
22	2026-09-24T20:20:27.455018045Z	22010	2	42.713568	60.301508	40.201005	2.512563	17.587940	0.000000	39.698492	1.240000	0.830000	0.660000	3	0	10664.130774	4383.053749	3879251968	1341734912	2537517056	1456713728	70627328	1203843072	0	0	0.000000	0.000000	4096.050230	48026188.945155	0	400.004905	3904047.875339	3904103.876026	433.005310	433.005310	0.000000	0.000000	0.000000	0.000000	2.520000	0.000000	0.000000	25.160000	21.690000
23	2026-09-24T20:20:28.455251481Z	23010	2	41.500000	64.000000	38.000000	3.000000	22.500000	0.500000	36.000000	1.240000	0.830000	0.660000	2	1	10247.607778	4183.023507	3879251968	1342054400	2537197568	1451552768	70635520	1208778752	0	0	0.000000	0.000000	8190.088089	55381375.660903	5	583.863702	4999285.956688	4999285.956688	541.873504	541.873504	0.000000	0.000000	0.000000	0.000000	2.520000	0.000000	0.000000	25.160000	21.690000
24	2026-09-24T20:20:29.45544724Z	24010	2	51.758794	63.819095	49.246231	2.512563	12.060302	0.000000	36.180905	1.240000	0.830000	0.660000	7	0	9910.060066	4020.213027	3879251968	1348956160	2530295808	1438650368	70639616	1214775296	0	0	0.000000	0.000000	4095.198349	47270874.537226	0	367.927977	5243526.558702	5243540.555962	541.893922	541.893922	0.000000	0.000000	0.000000	0.000000	2.610000	0.000000	0.000000	24.230000	20.840000
25	2026-09-24T20:20:30.455297208Z	25010	2	48.979592	64.795918	45.918367	3.061224	15.816327	0.000000	35.204082	1.220000	0.840000	0.660000	1	2	11118.668167	4066.610126	3879251968	1358446592	2520805376	1423683584	70639616	1220136960	0	0	0.000000	0.000000	0.000000	48471144.271188	2	420.063023	6281770.472869	6281764.471969	624.093635	624.093635	0.000000	0.000000	0.000000	0.000000	2.610000	0.000000	0.000000	24.230000	20.840000
26	2026-09-24T20:20:31.45573515Z	26010	2	39.593909	63.451777	33.502538	6.091371	23.857868	0.000000	36.548223	1.220000	0.840000	0.660000	2	2	16231.891405	9714.745524	3879251968	1401651200	2477600768	1378009088	70643712	1222557696	0	0	0.000000	0.000000	49015846.000403	63325099.405966	2	759.667311	1512423.649187	1512388.664508	339.851166	339.851166	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	24.000000	20.510000
27	2026-09-24T20:20:32.455026748Z	27010	2	26.020408	75.510204	20.918367	5.102041	49.489796	0.000000	24.489796	1.220000	0.840000	0.660000	1	2	15965.309778	9876.996835	3879251968	1463054336	2416197632	1316593664	70643712	1222569984	0	0	0.000000	0.000000	50842800.887620	14395349.622487	41	1000.708899	58294.295504	58294.295504	62.043952	62.043952	0.000000	0.000000	0.000000	0.000000	2.680000	0.000000	0.000000	24.000000	20.510000
28	2026-09-24T20:20:33.455018443Z	28010	2	24.623116	85.929648	19.095477	5.527638	61.306533	0.000000	14.070352	1.220000	0.840000	0.660000	3	1	13249.110074	8123.067486	3879251968	1510522880	2368729088	1269112832	70643712	1222582272	0	0	0.000000	0.000000	39633225.272836	16928908.645373	1	1000.008308	58305.484402	58305.484402	63.000523	63.000523	0.000000	0.000000	0.000000	0.000000	2.370000	0.000000	0.000000	31.970000	26.570000
29	2026-09-24T20:20:34.455571605Z	29010	2	30.303030	80.808081	25.757576	4.545455	50.505051	0.000000	19.191919	1.220000	0.840000	0.660000	1	2	13837.345789	8323.395864	3879251968	1559031808	2320220160	1220599808	70643712	1222586368	0	0	0.000000	0.000000	38366489.346219	18335841.419304	33	999.447150	58324.737322	58324.737322	63.964618	63.964618	0.000000	0.000000	0.000000	0.000000	2.370000	0.000000	0.000000	31.970000	26.570000
30	2026-09-24T20:20:35.455000349Z	30009	2	36.597938	68.041237	31.958763	4.639175	31.443299	0.000000	31.958763	1.600000	0.920000	0.690000	4	0	12675.240655	7627.357082	3879251968	1610379264	2268872704	1169248256	70643712	1222590464	0	0	0.000000	0.000000	40835871.246434	11155684.617904	0	872.498409	58338.325418	58338.325418	63.036009	63.036009	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	35.780000	29.190000
31	2026-09-24T20:20:36.455021432Z	31010	2	56.783920	65.829146	51.758794	5.025126	9.045226	0.000000	34.170854	1.600000	0.920000	0.690000	3	0	11541.756007	4889.896628	3879251968	1645981696	2233270272	1133637632	70643712	1222598656	0	0	0.000000	0.000000	19070572.848090	35990791.154675	0	407.991375	60462.721818	60462.721818	72.998457	72.998457	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	35.780000	29.190000
32	2026-09-24T20:20:37.455862421Z	32010	2	57.425743	70.297030	52.475248	4.950495	12.871287	0.000000	29.702970	1.600000	0.920000	0.690000	2	0	12516.473708	4040.601874	3879251968	1668947968	2210304000	1110671360	70643712	1222598656	0	0	0.000000	0.000000	7841341.471030	54091341.452295	0	407.657162	58256.006989	58256.006989	62.947062	62.947062	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	32.200000	26.070000
33	2026-09-24T20:20:38.455017982Z	33010	2	35.175879	52.261307	31.658291	3.517588	17.085427	0.000000	47.738693	1.600000	0.920000	0.690000	1	0	9535.052447	3781.193256	3879251968	1677717504	2201534464	1101897728	70643712	1222602752	0	0	0.000000	0.000000	557526.836989	50800533.558596	0	360.304281	58874.720290	58796.654363	69.058320	69.058320	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	32.200000	26.070000
34	2026-09-24T20:20:39.455016865Z	34010	2	3.030303	23.232323	1.515152	1.515152	20.202020	0.000000	76.767677	1.600000	0.920000	0.690000	1	0	7603.008470	3609.004020	3879251968	1677717504	2201534464	1101897728	70643712	1222610944	0	0	0.000000	0.000000	0.000000	48037941.514267	0	308.000343	58501.065170	58423.065083	65.000072	65.000072	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	29.990000	24.610000
35	2026-09-24T20:20:40.455016933Z	35010	2	4.000000	24.000000	3.000000	1.000000	20.000000	0.000000	76.000000	1.790000	0.970000	0.710000	1	0	7725.999498	3621.999765	3879251968	1677705216	2201546752	1101897728	70643712	1222615040	0	0	0.000000	0.000000	0.000000	47546364.909486	0	307.999980	58524.996196	58460.996200	64.999996	64.999996	0.000000	0.000000	0.000000	0.000000	2.170000	0.000000	0.000000	29.990000	24.610000
36	2026-09-24T20:20:41.455018105Z	36010	2	14.141414	21.212121	13.131313	1.010101	7.070707	0.000000	78.787879	1.790000	0.970000	0.710000	1	0	6395.992472	3638.995717	3879251968	1678270464	2200981504	1101123584	70643712	1222828032	0	0	0.000000	0.000000	266239.686636	7208951.515064	0	167.999802	234001.724580	417024.509162	379.999553	381.999550	0.000000	0.000000	0.000000	0.000000	1.780000	0.000000	0.000000	27.090000	22.500000
37	2026-09-24T20:20:42.455019255Z	37010	2	4.975124	24.875622	2.985075	1.990050	19.900498	0.000000	75.124378	1.790000	0.970000	0.710000	1	0	8350.990497	3977.995473	3879251968	1678258176	2200993792	1101123584	70643712	1222840320	0	0	0.000000	0.000000	0.000000	48631752.657065	0	295.999663	58304.933649	58304.933649	62.999928	62.999928	0.000000	0.000000	0.000000	0.000000	1.780000	0.000000	0.000000	27.090000	22.500000
38	2026-09-24T20:20:43.455018977Z	38010	2	4.477612	23.880597	2.985075	1.492537	19.402985	0.000000	76.119403	1.790000	0.970000	0.710000	1	0	7639.001413	3653.000676	3879251968	1678245888	2201006080	1101123584	70643712	1222848512	0	0	0.000000	0.000000	0.000000	47226888.736974	0	300.000056	58253.010777	58253.010777	62.000011	62.000011	0.000000	0.000000	0.000000	0.000000	1.450000	0.000000	0.000000	25.990000	22.050000
39	2026-09-24T20:20:44.455017333Z	39010	2	1.010101	7.575758	0.505051	0.505051	6.565657	0.000000	92.424242	1.790000	0.970000	0.710000	1	0	3895.006497	2115.003528	3879251968	1678499840	2200752128	1100865536	70643712	1222852608	0	0	0.000000	0.000000	0.000000	7114763.867426	0	140.000234	59449.099161	59141.098647	84.000140	75.000125	0.000000	0.000000	0.000000	0.000000	1.450000	0.000000	0.000000	25.990000	22.050000
40	2026-09-24T20:20:45.455018431Z	40010	2	1.515152	8.080808	1.515152	0.000000	6.565657	0.000000	91.919192	1.650000	0.960000	0.710000	1	0	3764.996066	2097.997808	3879251968	1678757888	2200494080	1100607488	70643712	1222852608	0	0	0.000000	0.000000	0.000000	7278584.393879	0	147.999845	58796.938557	58936.938411	68.999928	67.999929	0.000000	0.000000	0.000000	0.000000	1.190000	0.000000	0.000000	22.360000	19.140000
41	2026-09-24T20:20:46.455019026Z	41010	2	1.507538	8.542714	1.005025	0.502513	7.035176	0.000000	91.457286	1.650000	0.960000	0.710000	1	0	4158.997563	2275.998666	3879251968	1678745600	2200506368	1100607488	70643712	1222864896	0	0	0.000000	0.000000	0.000000	7127035.823557	0	147.999913	60257.964689	60257.964689	68.999960	68.999960	0.000000	0.000000	0.000000	0.000000	1.190000	0.000000	0.000000	22.360000	19.140000
42	2026-09-24T20:20:47.455194118Z	42010	2	2.000000	8.500000	1.000000	0.500000	6.500000	0.500000	91.500000	1.650000	0.960000	0.710000	1	0	3871.322162	2078.636047	3879251968	1678741504	2200510464	1100607488	70643712	1222868992	0	0	0.000000	0.000000	0.000000	7109411.198974	0	139.975491	58294.793048	58294.793048	62.988971	62.988971	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	19.400000	16.760000
43	2026-09-24T20:20:48.455803193Z	43010	2	1.530612	12.244898	1.020408	0.510204	10.714286	0.000000	87.755102	1.650000	0.960000	0.710000	1	0	4642.172559	2591.421625	3879251968	1678733312	2200518656	1100607488	70651904	1222868992	0	0	0.000000	0.000000	0.000000	83327423.183070	0	199.878259	58315.481382	58327.474077	63.961043	63.961043	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	19.400000	16.760000
44	2026-09-24T20:20:49.455018271Z	44010	2	2.500000	9.000000	2.000000	0.500000	6.500000	0.000000	91.000000	1.650000	0.960000	0.710000	1	0	4460.501145	2447.921427	3879251968	1678725120	2200526848	1100607488	70651904	1222877184	0	0	0.000000	0.000000	0.000000	7108043.259531	0	144.113118	58350.800827	58408.846389	63.049489	64.050274	0.000000	0.000000	0.000000	0.000000	0.800000	0.000000	0.000000	17.510000	15.170000
45	2026-09-24T20:20:50.455021023Z	45010	2	2.000000	8.500000	1.500000	0.500000	6.500000	0.000000	91.500000	1.520000	0.940000	0.700000	1	0	4361.988022	2388.993440	3879251968	1678725120	2200526848	1100607488	70651904	1222881280	0	0	0.000000	0.000000	0.000000	7180268.282983	0	143.999605	58332.839818	58346.839780	63.999824	63.999824	0.000000	0.000000	0.000000	0.000000	0.800000	0.000000	0.000000	17.510000	15.170000
46	2026-09-24T20:20:51.4550173Z	46010	2	2.970297	10.396040	1.980198	0.990099	7.425743	0.000000	89.603960	1.520000	0.940000	0.700000	2	0	4426.016438	2387.008865	3879251968	1678716928	2200535040	1100607488	70651904	1222885376	0	0	0.000000	0.000000	0.000000	7188506.698114	0	156.000579	58513.217318	58571.217534	67.000249	68.000253	0.000000	0.000000	0.000000	0.000000	0.800000	0.000000	0.000000	17.510000	15.170000
47	2026-09-24T20:20:52.455027923Z	47010	2	3.045685	22.335025	1.522843	1.522843	19.289340	0.000000	77.664975	1.520000	0.940000	0.700000	1	0	7953.915545	3826.959365	3879251968	1678966784	2200285184	1100349440	70651904	1222897664	0	0	0.000000	0.000000	0.000000	44969506.513780	0	287.996942	58252.381476	58252.381476	61.999342	61.999342	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	15.430000	13.510000
48	2026-09-24T20:20:53.455671051Z	48010	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	1.520000	0.940000	0.700000	1	0	4037.403481	2206.580913	3879251968	1678966784	2200285184	1100349440	70651904	1222901760	0	0	0.000000	0.000000	0.000000	7085619.124971	0	135.912592	58371.460380	58385.451382	64.958224	64.958224	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	15.430000	13.510000
49	2026-09-24T20:20:54.455291474Z	49010	2	2.487562	8.955224	1.492537	0.995025	6.467662	0.000000	91.044776	1.520000	0.940000	0.700000	1	0	4250.613388	2309.876751	3879251968	1678958592	2200293376	1100349440	70651904	1222905856	0	0	0.000000	0.000000	0.000000	7150233.985713	0	148.056197	58379.158744	58393.164060	64.024301	64.024301	0.000000	0.000000	0.000000	0.000000	0.530000	0.000000	0.000000	14.990000	13.420000
50	2026-09-24T20:20:55.455946477Z	50010	2	1.515152	8.080808	1.515152	0.000000	6.565657	0.000000	91.919192	1.400000	0.920000	0.700000	1	0	4215.238993	2317.482035	3879251968	1679208448	2200043520	1100091392	70651904	1222909952	0	0	0.000000	0.000000	0.000000	7163307.990287	0	147.903123	58266.834874	58324.796908	62.958762	63.958107	0.000000	0.000000	0.000000	0.000000	0.530000	0.000000	0.000000	14.990000	13.420000
51	2026-09-24T20:20:56.455131354Z	51010	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	1.400000	0.920000	0.700000	1	0	4344.540992	2363.926704	3879251968	1679204352	2200047616	1100091392	70651904	1222914048	0	0	0.000000	0.000000	0.000000	7145151.612951	0	144.117462	60748.512711	60832.581230	77.062810	77.062810	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	13.360000	12.070000
52	2026-09-24T20:20:57.455751757Z	52010	2	2.000000	8.500000	2.000000	0.000000	6.500000	0.000000	91.500000	1.400000	0.920000	0.700000	1	0	3912.572929	2150.665886	3879251968	1679716352	2199535616	1099575296	70651904	1222922240	0	0	0.000000	0.000000	0.000000	7118528.191881	0	139.913208	58424.757604	58466.731566	65.959084	65.959084	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	13.360000	12.070000
53	2026-09-24T20:20:58.455020067Z	53010	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	1.400000	0.920000	0.700000	1	0	4056.968459	2244.642391	3879251968	1679712256	2199539712	1099575296	70651904	1222922240	0	0	0.000000	0.000000	0.000000	7115862.633994	0	144.105441	58347.692657	58347.692657	63.046130	63.046130	0.000000	0.000000	0.000000	0.000000	0.350000	0.000000	0.000000	12.020000	10.970000
54	2026-09-24T20:20:59.455667599Z	54010	2	1.515152	7.575758	1.010101	0.505051	6.060606	0.000000	92.424242	1.400000	0.920000	0.700000	1	0	3741.577209	2041.677948	3879251968	1679962112	2199289856	1099317248	70651904	1222930432	0	0	0.000000	0.000000	0.000000	7101961.252826	0	143.906816	58267.270078	58267.270078	62.959232	62.959232	0.000000	0.000000	0.000000	0.000000	0.350000	0.000000	0.000000	12.020000	10.970000
55	2026-09-24T20:21:00.455287179Z	55010	2	1.507538	8.542714	1.507538	0.000000	7.035176	0.000000	91.457286	1.280000	0.910000	0.700000	1	0	4045.539004	2211.841429	3879251968	1679962112	2199289856	1099317248	70651904	1222930432	0	0	0.000000	0.000000	0.000000	7273166.858136	0	148.056324	58327.188829	58327.188829	63.023976	63.023976	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	10.930000	10.070000
56	2026-09-24T20:21:01.455934229Z	56010	2	2.020202	8.585859	1.515152	0.505051	6.565657	0.000000	91.414141	1.280000	0.910000	0.700000	1	0	4913.820503	2663.276721	3879251968	1679953920	2199298048	1099317248	70651904	1222946816	0	0	0.000000	0.000000	0.000000	7196111.741505	0	151.901712	58267.298028	58267.298028	62.959262	62.959262	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	10.930000	10.070000
57	2026-09-24T20:21:02.455555501Z	57010	2	3.030303	21.717172	2.525253	0.505051	18.686869	0.000000	78.282828	1.280000	0.910000	0.700000	1	0	7818.961275	3753.421533	3879251968	1679945728	2199306240	1099317248	70651904	1222955008	0	0	0.000000	0.000000	0.000000	45786044.548652	0	292.110631	58327.090219	58327.090219	63.023869	63.023869	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	10.040000	9.330000
58	2026-09-24T20:21:03.455019229Z	58010	2	2.010050	8.542714	2.010050	0.000000	6.532663	0.000000	91.457286	1.280000	0.910000	0.700000	1	0	3865.072719	2062.105843	3879251968	1679933440	2199318528	1099317248	70651904	1222959104	0	0	0.000000	0.000000	0.000000	7118569.468130	0	140.075118	58284.256040	58342.287160	62.033267	63.033803	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	10.040000	9.330000
