sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T20:20:15.540309569Z	10011	2	48.205128	67.179487	44.615385	3.589744	18.974359	0.000000	32.820513	1.400000	0.750000	0.380000	3	0	15460.543869	4982.464351	3879243776	1246060544	2633183232	1637867520	80527360	1099575296	0	0	0.000000	0.000000	0.000000	60564872.076468	0	448.131706	4208420.859099	4208434.863215	448.131706	448.131706	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	24.790000	22.380000
11	2026-09-24T20:20:16.540598732Z	11011	2	42.564103	63.076923	38.461538	4.102564	20.512821	0.000000	36.923077	1.400000	0.750000	0.380000	2	0	13340.142431	5193.498196	3879243776	1253703680	2625540096	1615933440	80527360	1113866240	0	0	0.000000	0.000000	0.000000	50104167.377919	0	383.888991	3170934.060998	3170934.060998	357.896507	357.896507	0.000000	0.000000	0.000000	0.000000	1.610000	0.000000	0.000000	24.790000	22.380000
12	2026-09-24T20:20:17.540356665Z	12011	2	47.979798	60.606061	44.444444	3.535354	12.626263	0.000000	39.393939	1.400000	0.750000	0.380000	6	0	10436.526380	3699.895637	3879243776	1271259136	2607984640	1581096960	80527360	1131188224	0	0	0.000000	0.000000	0.000000	40892074.785435	0	232.056174	4208600.780199	4208600.780199	459.111137	459.111137	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	23.560000	21.220000
13	2026-09-24T20:20:18.540608346Z	13011	2	45.685279	64.467005	42.639594	3.045685	18.781726	0.000000	35.532995	1.400000	0.750000	0.380000	2	0	11962.989167	4542.856658	3879243776	1271689216	2607554560	1563033600	80527360	1148780544	0	0	0.000000	0.000000	0.000000	55671108.751021	0	383.903380	4205476.569862	4205490.566340	438.889541	438.889541	0.000000	0.000000	0.000000	0.000000	1.680000	0.000000	0.000000	23.560000	21.220000
14	2026-09-24T20:20:19.540599139Z	14011	2	44.897959	65.816327	41.326531	3.571429	20.918367	0.000000	34.183673	1.370000	0.750000	0.390000	3	0	12043.110833	4846.044598	3879243776	1275854848	2603388928	1542131712	80527360	1165545472	0	0	0.000000	0.000000	0.000000	63246918.061387	0	428.003939	4207457.721233	4207457.721233	455.004187	455.004187	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	23.640000	20.820000
15	2026-09-24T20:20:20.540326289Z	15011	2	46.391753	65.979381	42.783505	3.608247	19.587629	0.000000	34.020619	1.370000	0.750000	0.390000	3	0	12888.516696	4409.203073	3879243776	1282990080	2596253696	1516843008	80527360	1183670272	0	0	0.000000	0.000000	0.000000	53033094.344957	0	384.104805	5245153.166267	5245153.166267	534.145744	534.145744	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	23.640000	20.820000
16	2026-09-24T20:20:21.540595707Z	16011	2	40.512821	65.641026	36.923077	3.589744	25.128205	0.000000	34.358974	1.370000	0.750000	0.390000	2	1	13923.248784	5113.622283	3879243776	1294516224	2584727552	1500069888	80527360	1188917248	0	0	0.000000	0.000000	0.000000	62176912.234129	0	479.870713	3169196.152004	3169196.152004	354.904381	354.904381	0.000000	0.000000	0.000000	0.000000	1.930000	0.000000	0.000000	23.880000	20.850000
17	2026-09-24T20:20:22.540598064Z	17011	2	42.564103	67.179487	38.974359	3.589744	24.615385	0.000000	32.820513	1.370000	0.750000	0.390000	2	0	12777.969933	5387.987322	3879243776	1301983232	2577260544	1488457728	80527360	1193062400	0	0	0.000000	0.000000	0.000000	78311239.733653	0	491.998842	4207595.099529	4207595.099529	458.998920	458.998920	0.000000	0.000000	0.000000	0.000000	1.930000	0.000000	0.000000	23.880000	20.850000
18	2026-09-24T20:20:23.540253658Z	18011	2	40.414508	71.502591	36.269430	4.145078	31.088083	0.000000	28.497409	1.370000	0.750000	0.390000	5	0	14331.935761	6555.257559	3879243776	1312563200	2566680576	1473748992	80527360	1197191168	0	0	0.000000	0.000000	0.000000	83415095.241235	0	636.219107	4208218.264080	4208218.264080	441.151928	441.151928	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	25.530000	21.960000
19	2026-09-24T20:20:24.540737112Z	19011	2	41.919192	63.636364	36.868687	4.545455	21.717172	0.505051	36.363636	1.340000	0.750000	0.390000	2	1	12196.103891	5120.524523	3879243776	1291018240	2588225536	1491296256	80527360	1201192960	0	0	0.000000	0.000000	0.000000	60182105.442581	1	427.793187	4030956.266441	4030956.266441	442.785939	442.785939	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	25.530000	21.960000
20	2026-09-24T20:20:25.540324354Z	20011	2	27.040816	63.265306	22.959184	4.081633	36.224490	0.000000	36.734694	1.340000	0.750000	0.390000	4	0	12505.161643	5915.441664	3879243776	1311698944	2567544832	1468588032	80527360	1203216384	0	0	0.000000	0.000000	0.000000	80855646.057322	0	708.292355	2585502.194471	2585514.199426	313.129248	313.129248	0.000000	0.000000	0.000000	0.000000	2.100000	0.000000	0.000000	26.700000	23.060000
21	2026-09-24T20:20:26.540603997Z	21011	2	52.577320	74.226804	50.000000	2.577320	21.649485	0.000000	25.773196	1.340000	0.750000	0.390000	4	1	12859.403919	4361.780246	3879243776	1322315776	2556928000	1452847104	80527360	1208352768	0	0	0.000000	0.000000	0.000000	83051846.883226	0	599.832259	5236676.584340	5236734.568125	545.847356	546.847076	0.000000	0.000000	0.000000	0.000000	2.100000	0.000000	0.000000	26.700000	23.060000
22	2026-09-24T20:20:27.540600427Z	22011	2	30.412371	61.855670	27.319588	3.092784	31.443299	0.000000	38.144330	1.340000	0.750000	0.390000	3	0	12150.043388	5311.018966	3879243776	1326727168	2552516608	1444589568	80527360	1212194816	0	0	0.000000	0.000000	0.000000	57733326.165708	0	648.002314	3660117.070278	3660131.070328	413.001475	413.001475	0.000000	0.000000	0.000000	0.000000	2.260000	0.000000	0.000000	27.300000	23.410000
23	2026-09-24T20:20:28.540963324Z	23012	2	41.624365	57.360406	39.593909	2.030457	15.736041	0.000000	42.639594	1.340000	0.750000	0.390000	1	1	9319.617836	3318.795583	3879243776	1335484416	2543759360	1430913024	80527360	1217105920	0	0	0.000000	0.000000	0.000000	42378220.604717	0	391.857792	5244006.907941	5244064.886900	560.796482	561.796120	0.000000	0.000000	0.000000	0.000000	2.260000	0.000000	0.000000	27.300000	23.410000
24	2026-09-24T20:20:29.540601686Z	24011	2	51.269036	61.421320	48.730964	2.538071	10.152284	0.000000	38.578680	1.390000	0.780000	0.400000	4	0	9749.525926	3492.262980	3879243776	1346850816	2532392960	1413365760	80527360	1223286784	0	0	0.000000	0.000000	0.000000	43802081.066420	0	276.099852	6283278.353900	6283278.353900	626.226475	626.226475	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	24.890000	21.340000
25	2026-09-24T20:20:30.54091785Z	25012	2	45.077720	61.139896	43.005181	2.072539	16.062176	0.000000	38.860104	1.390000	0.780000	0.400000	5	0	11609.329548	4273.648826	3879243776	1356451840	2522791936	1398657024	80527360	1228439552	0	0	0.000000	0.000000	0.000000	48739278.394786	0	347.890010	4571028.805249	4571028.805249	512.837859	512.837859	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	24.890000	21.340000
26	2026-09-24T20:20:31.5406022Z	26011	2	41.262136	62.621359	31.067961	10.194175	21.359223	0.000000	37.378641	1.390000	0.780000	0.400000	3	0	16488.203281	10735.387831	3879243776	1427554304	2451689472	1326403584	80527360	1229561856	0	0	0.000000	0.000000	73652939.099909	53617176.294026	28	896.282845	1148462.427179	1148427.416130	278.087758	278.087758	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	24.890000	21.340000
27	2026-09-24T20:20:32.5403031Z	27011	2	24.500000	78.500000	22.500000	2.000000	54.000000	0.000000	21.500000	1.390000	0.780000	0.400000	3	3	13545.052327	8515.547630	3879243776	1479159808	2400083968	1274793984	80527360	1229565952	0	0	0.000000	0.000000	42922537.307176	13434803.343856	37	1000.299264	58322.448560	58380.465918	63.018854	64.019153	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	24.370000	20.730000
28	2026-09-24T20:20:33.540600493Z	28011	2	23.979592	87.755102	21.428571	2.551020	63.775510	0.000000	12.244898	1.390000	0.780000	0.400000	2	3	13589.958401	8199.561483	3879243776	1528176640	2351067136	1225764864	80527360	1229578240	0	0	0.000000	0.000000	40571102.316455	16325896.743612	59	999.702692	58287.665481	58287.665481	62.981270	62.981270	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	24.370000	20.730000
29	2026-09-24T20:20:34.540600132Z	29011	2	27.272727	76.767677	24.747475	2.525253	49.494949	0.000000	23.232323	1.520000	0.810000	0.410000	3	1	13619.004099	8237.002479	3879243776	1578745856	2300497920	1175187456	80527360	1229586432	0	0	0.000000	0.000000	42483724.787601	11456515.448411	27	1000.000301	58305.017550	58305.017550	63.000019	63.000019	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	33.540000	27.660000
30	2026-09-24T20:20:35.540598644Z	30011	2	38.578680	74.619289	36.040609	2.538071	36.040609	0.000000	25.380711	1.520000	0.810000	0.410000	3	0	12416.019294	7195.011181	3879243776	1626742784	2252500992	1127190528	80527360	1229586432	0	0	0.000000	0.000000	35979319.911863	13746197.361591	0	816.001268	58305.090606	58305.090606	63.000098	63.000098	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	33.540000	27.660000
31	2026-09-24T20:20:36.540598026Z	31011	2	54.591837	58.673469	53.061224	1.530612	4.081633	0.000000	41.326531	1.520000	0.810000	0.410000	5	0	9989.005514	3191.001761	3879243776	1651507200	2227736576	1102417920	80527360	1229594624	0	0	0.000000	0.000000	7012355.870820	14626824.074007	0	164.000091	60464.033376	60464.033376	73.000040	73.000040	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	36.880000	30.080000
32	2026-09-24T20:20:37.54060791Z	32011	2	56.345178	69.543147	53.299492	3.045685	13.197970	0.000000	30.456853	1.520000	0.810000	0.410000	2	0	14174.860704	3376.966815	3879243776	1666727936	2212515840	1087193088	80527360	1229598720	0	0	0.000000	0.000000	32767.677992	54562279.816476	0	375.996305	58304.427042	58304.427042	62.999381	62.999381	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	36.880000	30.080000
33	2026-09-24T20:20:38.540591939Z	33011	2	18.686869	37.373737	17.171717	1.515152	18.686869	0.000000	62.626263	1.520000	0.810000	0.410000	1	0	9902.158167	3703.059149	3879243776	1670852608	2208391168	1083064320	80527360	1229602816	0	0	0.000000	0.000000	540680.636292	53711705.937079	0	372.005942	58785.938988	58891.940681	70.001118	70.001118	0.000000	0.000000	0.000000	0.000000	2.250000	0.000000	0.000000	32.370000	26.440000
34	2026-09-24T20:20:39.540594146Z	34011	2	2.051282	25.641026	0.512821	1.538462	23.589744	0.000000	74.358974	1.400000	0.800000	0.410000	1	0	8683.980852	4143.990863	3879243776	1670852608	2208391168	1083064320	80527360	1229602816	0	0	0.000000	0.000000	0.000000	51789709.803690	0	367.999189	58484.871041	58526.870948	65.999854	65.999854	0.000000	0.000000	0.000000	0.000000	2.250000	0.000000	0.000000	32.370000	26.440000
35	2026-09-24T20:20:40.540590678Z	35011	2	3.500000	26.000000	2.000000	1.500000	22.500000	0.000000	74.000000	1.400000	0.800000	0.410000	2	0	8484.029423	3994.013851	3879243776	1670840320	2208403456	1083064320	80527360	1229615104	0	0	0.000000	0.000000	0.000000	50974896.780942	0	332.001151	58305.202202	58363.202404	63.000218	64.000222	0.000000	0.000000	0.000000	0.000000	2.020000	0.000000	0.000000	30.490000	25.270000
36	2026-09-24T20:20:41.540468466Z	36011	2	1.522843	8.121827	0.507614	1.015228	6.598985	0.000000	91.878173	1.400000	0.800000	0.410000	2	0	4350.531665	2494.304822	3879243776	1670840320	2208403456	1083064320	80527360	1229615104	0	0	0.000000	0.000000	0.000000	7160683.085598	0	144.017600	119962.660277	81614.973921	113.013811	111.013567	0.000000	0.000000	0.000000	0.000000	2.020000	0.000000	0.000000	30.490000	25.270000
37	2026-09-24T20:20:42.540594107Z	37011	2	3.045685	24.873096	2.538071	0.507614	21.827411	0.000000	75.126904	1.400000	0.800000	0.410000	1	0	8267.961255	3921.507321	3879243776	1670840320	2208403456	1083064320	80527360	1229619200	0	0	0.000000	0.000000	0.000000	50632486.787522	0	323.959299	58297.675772	58297.675772	62.992086	62.992086	0.000000	0.000000	0.000000	0.000000	1.660000	0.000000	0.000000	27.680000	23.230000
38	2026-09-24T20:20:43.540594007Z	38011	2	1.530612	23.979592	1.530612	0.000000	22.448980	0.000000	76.020408	1.400000	0.800000	0.410000	1	0	7990.000799	3798.000380	3879243776	1670823936	2208419840	1083064320	80527360	1229631488	0	0	0.000000	0.000000	0.000000	50298885.029889	0	324.000032	58305.005831	58305.005831	63.000006	63.000006	0.000000	0.000000	0.000000	0.000000	1.660000	0.000000	0.000000	27.680000	23.230000
39	2026-09-24T20:20:44.540594245Z	39011	2	1.015228	7.614213	0.507614	0.507614	6.598985	0.000000	92.385787	1.290000	0.790000	0.410000	1	0	3840.999117	2105.999516	3879243776	1670819840	2208423936	1083064320	80527360	1229635584	0	0	0.000000	0.000000	0.000000	7303166.320272	0	143.999967	58304.986590	58304.986590	62.999986	62.999986	0.000000	0.000000	0.000000	0.000000	1.360000	0.000000	0.000000	26.840000	22.820000
40	2026-09-24T20:20:45.540595722Z	40011	2	0.507614	7.106599	0.507614	0.000000	6.598985	0.000000	92.893401	1.290000	0.790000	0.410000	1	0	4066.993956	2238.996673	3879243776	1670819840	2208423936	1083064320	80527360	1229639680	0	0	0.000000	0.000000	0.000000	7110645.433581	0	139.999792	58304.913359	58304.913359	62.999906	62.999906	0.000000	0.000000	0.000000	0.000000	1.360000	0.000000	0.000000	26.840000	22.820000
41	2026-09-24T20:20:46.540302488Z	41011	2	0.507614	7.106599	0.507614	0.000000	6.598985	0.000000	92.893401	1.290000	0.790000	0.410000	2	0	4175.224380	2223.652084	3879243776	1670811648	2208432128	1083064320	80527360	1229643776	0	0	0.000000	0.000000	0.000000	7100450.199921	0	136.039894	60275.675782	60275.675782	69.020240	69.020240	0.000000	0.000000	0.000000	0.000000	1.110000	0.000000	0.000000	23.060000	19.780000
42	2026-09-24T20:20:47.540595022Z	42011	2	2.487562	9.452736	0.995025	0.995025	6.965174	0.497512	90.547264	1.290000	0.790000	0.410000	1	0	4138.789205	2283.332016	3879243776	1670807552	2208436224	1083064320	80527360	1229651968	0	0	0.000000	0.000000	0.000000	7137240.014708	0	143.957885	58287.947977	58287.947977	62.981575	62.981575	0.000000	0.000000	0.000000	0.000000	1.110000	0.000000	0.000000	23.060000	19.780000
43	2026-09-24T20:20:48.540594038Z	43011	2	1.515152	11.616162	1.010101	0.505051	10.101010	0.000000	88.383838	1.290000	0.790000	0.410000	1	0	4052.003991	2365.002330	3879243776	1670799360	2208444416	1083064320	80527360	1229656064	0	0	0.000000	0.000000	0.000000	82751569.510296	0	216.000213	58381.057505	58395.057519	64.000063	64.000063	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	19.970000	17.280000
44	2026-09-24T20:20:49.540595244Z	44011	2	0.510204	7.142857	0.510204	0.000000	6.632653	0.000000	92.857143	1.190000	0.770000	0.410000	1	0	4419.994643	2380.997114	3879243776	1670795264	2208448512	1083064320	80527360	1229664256	0	0	0.000000	0.000000	0.000000	7196663.277644	0	147.999821	58304.929334	58304.929334	62.999924	62.999924	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	19.970000	17.280000
45	2026-09-24T20:20:50.5405962Z	45011	2	0.507614	7.106599	0.507614	0.000000	6.598985	0.000000	92.893401	1.190000	0.770000	0.410000	1	0	4109.996087	2231.997875	3879243776	1670787072	2208456704	1083064320	80527360	1229668352	0	0	0.000000	0.000000	0.000000	7086073.254058	0	135.999871	58304.944494	58304.944494	62.999940	62.999940	0.000000	0.000000	0.000000	0.000000	0.740000	0.000000	0.000000	17.800000	15.600000
46	2026-09-24T20:20:51.540590628Z	46011	2	1.015228	7.614213	1.015228	0.000000	6.598985	0.000000	92.385787	1.190000	0.770000	0.410000	1	0	4175.023251	2307.012848	3879243776	1671041024	2208202752	1082806272	80527360	1229672448	0	0	0.000000	0.000000	0.000000	7102503.553842	0	136.000757	58305.324702	58305.324702	63.000351	63.000351	0.000000	0.000000	0.000000	0.000000	0.740000	0.000000	0.000000	17.800000	15.600000
47	2026-09-24T20:20:52.540311264Z	47011	2	2.538071	24.365482	1.015228	1.522843	21.827411	0.000000	75.634518	1.190000	0.770000	0.410000	2	0	7956.222786	3795.060253	3879243776	1671036928	2208206848	1082806272	80527360	1229676544	0	0	0.000000	0.000000	0.000000	49935998.969584	0	316.088308	58529.351755	58529.351755	67.018723	67.018723	0.000000	0.000000	0.000000	0.000000	0.610000	0.000000	0.000000	15.660000	13.860000
48	2026-09-24T20:20:53.54059711Z	48011	2	1.010101	7.575758	1.010101	0.000000	6.565657	0.000000	92.424242	1.190000	0.770000	0.410000	2	0	3700.942045	2074.407008	3879243776	1671024640	2208219136	1082806272	80527360	1229688832	0	0	0.000000	0.000000	0.000000	7108623.921657	0	139.959991	58368.314775	58396.306773	64.981424	64.981424	0.000000	0.000000	0.000000	0.000000	0.610000	0.000000	0.000000	15.660000	13.860000
49	2026-09-24T20:20:54.540595273Z	49011	2	0.505051	7.575758	0.000000	0.505051	7.070707	0.000000	92.424242	1.090000	0.760000	0.400000	1	0	3987.007332	2171.003992	3879243776	1671020544	2208223232	1082806272	80527360	1229692928	0	0	0.000000	0.000000	0.000000	7102477.061455	0	144.000265	58305.107223	58305.107223	63.000116	63.000116	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	15.540000	13.880000
50	2026-09-24T20:20:55.540596765Z	50011	2	1.015228	7.614213	0.507614	0.507614	6.598985	0.000000	92.385787	1.090000	0.760000	0.400000	1	0	4022.994002	2157.996782	3879243776	1671016448	2208227328	1082806272	80527360	1229701120	0	0	0.000000	0.000000	0.000000	7114741.391921	0	143.999785	58304.913067	58304.913067	62.999906	62.999906	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	15.540000	13.880000
51	2026-09-24T20:20:56.540905368Z	51012	2	1.010101	7.575758	1.010101	0.000000	6.565657	0.000000	92.424242	1.090000	0.760000	0.400000	1	0	4111.731116	2265.300926	3879243776	1671270400	2207973376	1082548224	80527360	1229701120	0	0	0.000000	0.000000	0.000000	7087988.639618	0	139.956809	60396.361622	60468.339410	71.977788	72.977479	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	13.810000	12.450000
52	2026-09-24T20:20:57.540311965Z	52011	2	1.010101	8.080808	0.505051	0.505051	7.070707	0.000000	91.919192	1.090000	0.760000	0.400000	1	0	4215.501504	2270.347238	3879243776	1671270400	2207973376	1082548224	80527360	1229705216	0	0	0.000000	0.000000	0.000000	7114878.011301	0	144.085501	58339.619080	58339.619080	63.037407	63.037407	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	13.810000	12.450000
53	2026-09-24T20:20:58.540593759Z	53011	2	1.010101	7.575758	1.010101	0.000000	6.565657	0.000000	92.424242	1.090000	0.760000	0.400000	1	0	3906.899059	2106.406427	3879243776	1671520256	2207723520	1082290176	80527360	1229709312	0	0	0.000000	0.000000	0.000000	7104557.978189	0	143.959433	58288.574629	58288.574629	62.982252	62.982252	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	12.390000	11.280000
54	2026-09-24T20:20:59.540593622Z	54011	2	0.507614	7.614213	0.507614	0.000000	7.106599	0.000000	92.385787	1.000000	0.750000	0.400000	1	0	4182.000560	2249.000301	3879243776	1671778304	2207465472	1082032128	80527360	1229713408	0	0	0.000000	0.000000	0.000000	7090176.950084	0	144.000019	58305.007813	58305.007813	63.000008	63.000008	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	12.390000	11.280000
55	2026-09-24T20:21:00.540596599Z	55011	2	0.507614	7.614213	0.507614	0.000000	7.106599	0.000000	92.385787	1.000000	0.750000	0.400000	1	0	3928.988292	2144.993608	3879243776	1671770112	2207473664	1082032128	80527360	1229717504	0	0	0.000000	0.000000	0.000000	7225322.468539	0	151.999547	58304.826252	58304.826252	62.999812	62.999812	0.000000	0.000000	0.000000	0.000000	0.270000	0.000000	0.000000	11.230000	10.330000
56	2026-09-24T20:21:01.540594424Z	56011	2	1.010101	7.575758	1.010101	0.000000	6.565657	0.000000	92.424242	1.000000	0.750000	0.400000	1	0	4651.010139	2533.005522	3879243776	1671770112	2207473664	1082032128	80527360	1229725696	0	0	0.000000	0.000000	0.000000	7122959.528052	0	136.000296	58305.127105	58305.127105	63.000137	63.000137	0.000000	0.000000	0.000000	0.000000	0.270000	0.000000	0.000000	11.230000	10.330000
57	2026-09-24T20:21:02.540277284Z	57011	2	2.040816	21.938776	1.530612	0.510204	19.897959	0.000000	78.061224	1.000000	0.750000	0.400000	1	0	7905.507153	3806.207101	3879243776	1671757824	2207485952	1082032128	80527360	1229733888	0	0	0.000000	0.000000	0.000000	43812422.671726	0	308.097710	58323.496714	58323.496714	63.019986	63.019986	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	10.470000	9.720000
58	2026-09-24T20:21:03.540595814Z	58011	2	1.015228	7.614213	0.507614	0.507614	6.598985	0.000000	92.385787	1.000000	0.750000	0.400000	1	0	4059.706858	2238.287036	3879243776	1671749632	2207494144	1082032128	80527360	1229746176	0	0	0.000000	0.000000	0.000000	7108391.756865	0	147.952872	58332.419316	58340.416769	63.979621	63.979621	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	10.470000	9.720000
