sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
20	2026-09-24T20:16:47.554272259Z	20009	2	50.500000	68.500000	46.500000	4.000000	18.000000	0.000000	31.500000	0.340000	0.260000	0.480000	8	1	9644.861178	3960.300548	3879251968	2209382400	1669869568	500707328	71557120	1290297344	0	0	0.000000	0.000000	0.000000	54301945.840397	2	527.773521	4199047.096512	4199001.116243	449.806978	448.807407	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	18.530000	15.730000
21	2026-09-24T20:16:48.55404073Z	21009	2	46.231156	70.351759	40.703518	5.527638	24.120603	0.000000	29.648241	0.340000	0.260000	0.480000	4	1	12021.783416	4969.150512	3879251968	2209890304	1669361664	496361472	71557120	1294135296	0	0	0.000000	0.000000	0.000000	60770038.147702	5	560.129687	3906412.455582	3906412.455582	430.099581	430.099581	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	18.530000	15.730000
22	2026-09-24T20:16:49.554281904Z	22009	2	47.692308	75.384615	44.615385	3.076923	27.692308	0.000000	24.615385	0.340000	0.260000	0.480000	8	2	12996.865481	5212.742817	3879251968	2203889664	1675362304	498491392	71557120	1298006016	0	0	0.000000	0.000000	0.000000	75106622.160400	0	855.793604	3961966.472736	3962022.459233	439.893909	439.893909	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	20.250000	17.050000
23	2026-09-24T20:16:50.554117829Z	23009	2	56.650246	73.399015	50.246305	5.911330	16.748768	0.492611	26.600985	0.390000	0.270000	0.480000	3	1	11009.805751	4586.752287	3879251968	2195193856	1684058112	502026240	71557120	1303166976	0	0	0.000000	0.000000	0.000000	54375126.227578	1	564.092519	5245365.308100	5245365.308100	543.089074	543.089074	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	20.250000	17.050000
24	2026-09-24T20:16:51.554301246Z	24009	2	53.731343	68.159204	46.268657	7.462687	14.427861	0.000000	31.840796	0.390000	0.270000	0.480000	1	1	11182.949584	4104.247478	3879251968	2193145856	1686106112	498909184	71557120	1308332032	0	0	0.000000	0.000000	0.000000	55134339.008674	1	455.916407	5241220.011828	5241220.011828	498.908524	498.908524	0.000000	0.000000	0.000000	0.000000	3.290000	0.000000	0.000000	20.930000	17.040000
25	2026-09-24T20:16:52.554272441Z	25009	2	47.524752	68.316832	40.099010	7.425743	20.792079	0.000000	31.683168	0.390000	0.270000	0.480000	2	2	12813.369076	4749.136794	3879251968	2158198784	1721053184	529821696	71557120	1312366592	0	0	0.000000	0.000000	1212450.923436	73377857.575810	2	544.015670	3587535.335368	3587486.333956	530.015267	530.015267	0.000000	0.000000	0.000000	0.000000	3.290000	0.000000	0.000000	20.930000	17.040000
26	2026-09-24T20:16:53.554114845Z	26009	2	46.153846	64.615385	44.102564	2.051282	18.461538	0.000000	35.384615	0.390000	0.270000	0.480000	5	2	11961.885169	5522.870393	3879251968	2158096384	1721155584	529821696	71557120	1312468992	0	0	0.000000	0.000000	6243287.929691	27193533.646516	5	788.124207	58390.202179	58404.204386	64.010088	64.010088	0.000000	0.000000	0.000000	0.000000	3.420000	0.000000	0.000000	21.300000	17.210000
27	2026-09-24T20:16:54.554304319Z	27009	2	45.728643	66.834171	42.713568	3.015075	21.105528	0.000000	33.165829	0.390000	0.270000	0.480000	4	0	11313.856273	5150.024184	3879251968	2158084096	1721167872	529821696	71557120	1312481280	0	0	0.000000	0.000000	6667024.745485	24653248.751733	0	827.843142	58241.964429	58241.964429	61.988255	61.988255	0.000000	0.000000	0.000000	0.000000	3.420000	0.000000	0.000000	21.300000	17.210000
28	2026-09-24T20:16:55.554037803Z	28009	2	33.990148	49.261084	31.527094	2.463054	15.270936	0.000000	50.738916	0.440000	0.290000	0.490000	1	0	9578.552838	3478.927190	3879251968	2158075904	1721176064	529821696	71557120	1312489472	0	0	0.000000	0.000000	1606060.040698	21431887.941046	0	416.110900	58944.709708	58866.688914	71.018928	71.018928	0.000000	0.000000	0.000000	0.000000	3.340000	0.000000	0.000000	21.970000	17.360000
29	2026-09-24T20:16:56.554296007Z	29009	2	2.020202	11.111111	2.020202	0.000000	9.090909	0.000000	88.888889	0.440000	0.290000	0.490000	1	0	4390.866274	2356.391577	3879251968	2158075904	1721176064	529821696	71557120	1312493568	0	0	0.000000	0.000000	0.000000	10908927.304061	0	183.952503	58577.875134	58421.915403	64.983221	64.983221	0.000000	0.000000	0.000000	0.000000	3.340000	0.000000	0.000000	21.970000	17.360000
30	2026-09-24T20:16:57.554307663Z	30009	2	2.970297	9.900990	1.980198	0.990099	6.930693	0.000000	90.099010	0.440000	0.290000	0.490000	1	0	3931.954173	2260.973648	3879251968	2158067712	1721184256	529821696	71557120	1312501760	0	0	0.000000	0.000000	0.000000	7151532.648887	0	159.998135	62570.270743	108720.732860	101.998811	101.998811	0.000000	0.000000	0.000000	0.000000	2.740000	0.000000	0.000000	19.800000	16.020000
31	2026-09-24T20:16:58.554296268Z	31009	2	3.000000	9.500000	2.000000	1.000000	6.500000	0.000000	90.500000	0.440000	0.290000	0.490000	1	0	4430.050232	2397.027180	3879251968	2158055424	1721196544	529821696	71557120	1312509952	0	0	0.000000	0.000000	0.000000	7102544.535752	0	144.001633	60490.685904	60490.685904	73.000828	73.000828	0.000000	0.000000	0.000000	0.000000	2.740000	0.000000	0.000000	19.800000	16.020000
32	2026-09-24T20:16:59.554298848Z	32009	2	2.487562	9.452736	1.990050	0.497512	6.965174	0.000000	90.547264	0.440000	0.290000	0.490000	1	0	3902.990137	2150.994564	3879251968	2158055424	1721196544	529821696	71557120	1312509952	0	0	0.000000	0.000000	0.000000	7102446.052119	0	147.999626	58304.852664	58304.852664	62.999841	62.999841	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	17.480000	14.210000
33	2026-09-24T20:17:00.554295565Z	33009	2	2.525253	13.636364	2.020202	0.505051	11.111111	0.000000	86.363636	0.400000	0.280000	0.480000	1	0	4352.014283	2555.008386	3879251968	2158051328	1721200640	529821696	71557120	1312514048	0	0	0.000000	0.000000	0.000000	83206417.083461	0	244.000801	58513.192040	58437.191791	67.000220	65.000213	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	17.480000	14.210000
34	2026-09-24T20:17:01.55349065Z	34008	2	2.487562	8.955224	0.995025	1.492537	6.467662	0.000000	91.044776	0.400000	0.280000	0.480000	1	0	3839.090157	2072.668330	3879251968	2158051328	1721200640	529821696	71557120	1312522240	0	0	0.000000	0.000000	0.000000	7099986.914367	0	144.116002	58844.364947	59056.535728	68.054779	68.054779	0.000000	0.000000	0.000000	0.000000	1.830000	0.000000	0.000000	15.940000	13.260000
35	2026-09-24T20:17:02.554112994Z	35009	2	2.985075	10.447761	1.990050	0.995025	7.462687	0.000000	89.552239	0.400000	0.280000	0.480000	1	0	4115.438773	2269.587531	3879251968	2158039040	1721212928	529821696	71557120	1312526336	0	0	0.000000	0.000000	16373.809825	7192195.965610	0	159.900487	58320.704343	58320.704343	63.960195	63.960195	0.000000	0.000000	0.000000	0.000000	1.830000	0.000000	0.000000	15.940000	13.260000
36	2026-09-24T20:17:03.554309745Z	36009	2	3.030303	21.212121	2.020202	1.010101	18.181818	0.000000	78.787879	0.400000	0.280000	0.480000	1	0	7135.596064	3469.317408	3879251968	2158039040	1721212928	529821696	71557120	1312526336	0	0	0.000000	0.000000	0.000000	37421885.206664	0	283.944134	58293.530690	58293.530690	62.987607	62.987607	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	14.140000	11.940000
37	2026-09-24T20:17:04.553398212Z	37008	2	2.000000	9.000000	2.000000	0.000000	7.000000	0.000000	91.000000	0.400000	0.280000	0.480000	1	0	3800.464214	2077.894050	3879251968	2158030848	1721221120	529821696	71557120	1312538624	0	0	0.000000	0.000000	0.000000	7129442.658089	0	148.135029	58358.194895	58358.194895	63.057478	63.057478	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	14.140000	11.940000
38	2026-09-24T20:17:05.554297212Z	38009	2	2.487562	9.452736	1.492537	0.995025	6.965174	0.000000	90.547264	0.610000	0.330000	0.500000	1	0	4331.106058	2346.889996	3879251968	2158014464	1721237504	529821696	71557120	1312550912	0	0	0.000000	0.000000	0.000000	7096084.166185	0	151.863465	58252.627160	58252.627160	62.943410	62.943410	0.000000	0.000000	0.000000	0.000000	1.230000	0.000000	0.000000	13.930000	11.950000
39	2026-09-24T20:17:06.554302028Z	39009	2	2.500000	9.000000	2.500000	0.000000	6.500000	0.000000	91.000000	0.610000	0.330000	0.500000	1	0	4144.980336	2250.989321	3879251968	2158014464	1721237504	529821696	71557120	1312550912	0	0	0.000000	0.000000	0.000000	7098334.325502	0	143.999317	58304.723402	58304.723402	62.999701	62.999701	0.000000	0.000000	0.000000	0.000000	1.230000	0.000000	0.000000	13.930000	11.950000
40	2026-09-24T20:17:07.554298683Z	40009	2	1.005025	8.040201	0.502513	0.502513	7.035176	0.000000	91.959799	0.610000	0.330000	0.500000	1	0	4130.013811	2248.007517	3879251968	2158010368	1721241600	529821696	71557120	1312555008	0	0	0.000000	0.000000	0.000000	7131159.846599	0	148.000495	58305.194973	58305.194973	63.000211	63.000211	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	12.500000	10.870000
41	2026-09-24T20:17:08.554293561Z	41009	2	3.940887	10.837438	2.955665	0.492611	6.896552	0.492611	89.162562	0.610000	0.330000	0.500000	1	0	4462.022596	2423.012270	3879251968	2158002176	1721249792	529821696	71557120	1312563200	0	0	0.000000	0.000000	0.000000	7405605.501986	0	152.000770	60282.305270	60282.305270	69.000349	69.000349	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	12.500000	10.870000
42	2026-09-24T20:17:09.554300866Z	42009	2	2.487562	9.950249	1.492537	0.995025	7.462687	0.000000	90.049751	0.610000	0.330000	0.500000	1	0	3824.972288	2119.984641	3879251968	2158002176	1721249792	529821696	71557120	1312567296	0	0	0.000000	0.000000	0.000000	7143372.246268	0	151.998899	58304.577583	58304.577583	62.999544	62.999544	0.000000	0.000000	0.000000	0.000000	0.820000	0.000000	0.000000	11.500000	10.170000
