sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
131	2026-09-24T20:16:34.410694494Z	6553	0																			
132	2026-09-24T20:16:34.461407269Z	6603	0																			
133	2026-09-24T20:16:34.511095445Z	6653	0																			
134	2026-09-24T20:16:34.560707818Z	6703	0																			
135	2026-09-24T20:16:34.611321998Z	6753	0																			
136	2026-09-24T20:16:34.66104636Z	6803	0																			
137	2026-09-24T20:16:34.710706664Z	6853	0																			
138	2026-09-24T20:16:34.761395301Z	6903	0																			
139	2026-09-24T20:16:34.811021795Z	6953	0																			
140	2026-09-24T20:16:34.86064564Z	7003	0																			
141	2026-09-24T20:16:34.911363168Z	7053	0																			
142	2026-09-24T20:16:34.961056357Z	7103	0																			
143	2026-09-24T20:16:35.010721656Z	7153	0																			
144	2026-09-24T20:16:35.061385511Z	7203	0																			
145	2026-09-24T20:16:35.110938492Z	7253	0																			
146	2026-09-24T20:16:35.160481773Z	7303	0																			
147	2026-09-24T20:16:35.211175659Z	7353	0																			
148	2026-09-24T20:16:35.260951571Z	7403	0																			
149	2026-09-24T20:16:35.31074021Z	7453	0																			
150	2026-09-24T20:16:35.360447259Z	7503	0																			
151	2026-09-24T20:16:35.411242663Z	7553	0																			
152	2026-09-24T20:16:35.46095133Z	7603	0																			
153	2026-09-24T20:16:35.510762243Z	7653	0																			
154	2026-09-24T20:16:35.560429529Z	7703	0																			
155	2026-09-24T20:16:35.61115256Z	7753	0																			
156	2026-09-24T20:16:35.660726425Z	7803	0																			
157	2026-09-24T20:16:35.710449258Z	7853	0																			
158	2026-09-24T20:16:35.76122022Z	7903	0																			
159	2026-09-24T20:16:35.810959459Z	7953	0																			
160	2026-09-24T20:16:35.860729286Z	8003	0																			
161	2026-09-24T20:16:35.911412161Z	8053	0																			
162	2026-09-24T20:16:35.961180366Z	8103	0																			
163	2026-09-24T20:16:36.010879699Z	8153	0																			
164	2026-09-24T20:16:36.060642383Z	8203	0																			
165	2026-09-24T20:16:36.111326792Z	8253	0																			
166	2026-09-24T20:16:36.161042751Z	8303	0																			
167	2026-09-24T20:16:36.2108028Z	8353	0																			
168	2026-09-24T20:16:36.260618163Z	8403	0																			
169	2026-09-24T20:16:36.311269542Z	8453	0																			
170	2026-09-24T20:16:36.361112395Z	8503	0																			
171	2026-09-24T20:16:36.410896859Z	8553	0																			
172	2026-09-24T20:16:36.460693782Z	8603	0																			
173	2026-09-24T20:16:36.510446409Z	8653	0																			
174	2026-09-24T20:16:36.561110194Z	8703	0																			
175	2026-09-24T20:16:36.610852228Z	8753	0																			
176	2026-09-24T20:16:36.660575294Z	8803	0																			
177	2026-09-24T20:16:36.711302157Z	8853	0																			
178	2026-09-24T20:16:36.761028703Z	8903	0																			
179	2026-09-24T20:16:36.810744239Z	8953	0																			
180	2026-09-24T20:16:36.861384988Z	9003	0																			
181	2026-09-24T20:16:36.911009424Z	9053	0																			
182	2026-09-24T20:16:36.960639367Z	9103	0																			
183	2026-09-24T20:16:37.011319018Z	9153	0																			
184	2026-09-24T20:16:37.061027524Z	9203	0																			
185	2026-09-24T20:16:37.11079223Z	9253	0																			
186	2026-09-24T20:16:37.161467028Z	9304	0																			
187	2026-09-24T20:16:37.211195487Z	9353	0																			
188	2026-09-24T20:16:37.260881396Z	9403	0																			
189	2026-09-24T20:16:37.310724021Z	9453	0																			
190	2026-09-24T20:16:37.360601388Z	9503	0																			
191	2026-09-24T20:16:37.411333198Z	9553	0																			
192	2026-09-24T20:16:37.461150894Z	9603	0																			
193	2026-09-24T20:16:37.510957482Z	9653	0																			
194	2026-09-24T20:16:37.560720099Z	9703	0																			
195	2026-09-24T20:16:37.610456896Z	9753	0																			
196	2026-09-24T20:16:37.661183335Z	9803	0																			
197	2026-09-24T20:16:37.710884631Z	9853	0																			
198	2026-09-24T20:16:37.760649219Z	9903	0																			
199	2026-09-24T20:16:37.811438245Z	9954	0																			
200	2026-09-24T20:16:37.861283526Z	10003	0																			
201	2026-09-24T20:16:37.911479925Z	10054	0																			
202	2026-09-24T20:16:37.96118267Z	10103	0																			
203	2026-09-24T20:16:38.010877613Z	10153	0																			
204	2026-09-24T20:16:38.060584039Z	10203	0																			
205	2026-09-24T20:16:38.111316325Z	10253	0																			
206	2026-09-24T20:16:38.161029303Z	10303	0																			
207	2026-09-24T20:16:38.210806825Z	10353	0																			
208	2026-09-24T20:16:38.260573029Z	10403	0																			
209	2026-09-24T20:16:38.31141643Z	10453	0																			
210	2026-09-24T20:16:38.361284003Z	10503	0																			
211	2026-09-24T20:16:38.411105751Z	10553	0																			
212	2026-09-24T20:16:38.460888446Z	10603	0																			
213	2026-09-24T20:16:38.510651017Z	10653	0																			
214	2026-09-24T20:16:38.561387347Z	10703	0																			
215	2026-09-24T20:16:38.611108325Z	10753	0																			
216	2026-09-24T20:16:38.660884863Z	10803	0																			
217	2026-09-24T20:16:38.710650907Z	10853	0																			
218	2026-09-24T20:16:38.761380841Z	10903	0																			
219	2026-09-24T20:16:38.811106989Z	10953	0																			
220	2026-09-24T20:16:38.860808108Z	11003	0																			
221	2026-09-24T20:16:38.911486413Z	11054	0																			
222	2026-09-24T20:16:38.961181275Z	11103	0																			
223	2026-09-24T20:16:39.010888Z	11153	0																			
224	2026-09-24T20:16:39.060650574Z	11203	0																			
225	2026-09-24T20:16:39.111416717Z	11253	0																			
226	2026-09-24T20:16:39.161157929Z	11303	0																			
227	2026-09-24T20:16:39.210959534Z	11353	0																			
228	2026-09-24T20:16:39.260937796Z	11403	0																			
229	2026-09-24T20:16:39.310733147Z	11453	0																			
230	2026-09-24T20:16:39.360473521Z	11503	0																			
231	2026-09-24T20:16:39.411244647Z	11553	0																			
232	2026-09-24T20:16:39.460944051Z	11603	0																			
233	2026-09-24T20:16:39.510722143Z	11653	0																			
234	2026-09-24T20:16:39.561463032Z	11704	0																			
235	2026-09-24T20:16:39.611179926Z	11753	0																			
236	2026-09-24T20:16:39.660868414Z	11803	0																			
237	2026-09-24T20:16:39.710474666Z	11853	0																			
238	2026-09-24T20:16:39.761181033Z	11903	0																			
239	2026-09-24T20:16:39.810957021Z	11953	0																			
240	2026-09-24T20:16:39.860602642Z	12003	0																			
241	2026-09-24T20:16:39.911176364Z	12053	0																			
242	2026-09-24T20:16:39.960799776Z	12103	0																			
243	2026-09-24T20:16:40.011485035Z	12154	0																			
244	2026-09-24T20:16:40.061178013Z	12203	0																			
245	2026-09-24T20:16:40.110862473Z	12253	0																			
246	2026-09-24T20:16:40.160555963Z	12303	0																			
247	2026-09-24T20:16:40.211240183Z	12353	0																			
248	2026-09-24T20:16:40.260967533Z	12403	0																			
249	2026-09-24T20:16:40.310879526Z	12453	0																			
250	2026-09-24T20:16:40.360490081Z	12503	0																			
251	2026-09-24T20:16:40.411202355Z	12553	0																			
252	2026-09-24T20:16:40.460962687Z	12603	0																			
253	2026-09-24T20:16:40.510732492Z	12653	0																			
254	2026-09-24T20:16:40.561475358Z	12704	0																			
255	2026-09-24T20:16:40.611259243Z	12753	0																			
256	2026-09-24T20:16:40.661015168Z	12803	0																			
257	2026-09-24T20:16:40.710704125Z	12853	0																			
258	2026-09-24T20:16:40.76145774Z	12904	0																			
259	2026-09-24T20:16:40.811182587Z	12953	0																			
260	2026-09-24T20:16:40.860956763Z	13003	0																			
261	2026-09-24T20:16:40.910646298Z	13053	0																			
262	2026-09-24T20:16:40.961306948Z	13103	0																			
263	2026-09-24T20:16:41.01102213Z	13153	0																			
264	2026-09-24T20:16:41.060728679Z	13203	0																			
265	2026-09-24T20:16:41.110483346Z	13253	0																			
266	2026-09-24T20:16:41.161234198Z	13303	0																			
267	2026-09-24T20:16:41.211112549Z	13353	0																			
268	2026-09-24T20:16:41.260934914Z	13403	0																			
269	2026-09-24T20:16:41.310724301Z	13453	0																			
270	2026-09-24T20:16:41.360585718Z	13503	0																			
271	2026-09-24T20:16:41.411298507Z	13553	0																			
272	2026-09-24T20:16:41.460954337Z	13603	0																			
273	2026-09-24T20:16:41.510648393Z	13653	0																			
274	2026-09-24T20:16:41.561392696Z	13703	0																			
275	2026-09-24T20:16:41.611170319Z	13753	0																			
276	2026-09-24T20:16:41.660877551Z	13803	0																			
277	2026-09-24T20:16:41.710662864Z	13853	0																			
278	2026-09-24T20:16:41.761392068Z	13903	0																			
279	2026-09-24T20:16:41.811165551Z	13953	0																			
280	2026-09-24T20:16:41.860930566Z	14003	0																			
281	2026-09-24T20:16:41.910573134Z	14053	0																			
282	2026-09-24T20:16:41.961310285Z	14103	0																			
283	2026-09-24T20:16:42.011041051Z	14153	0																			
284	2026-09-24T20:16:42.06074263Z	14203	0																			
285	2026-09-24T20:16:42.110782589Z	14253	0																			
286	2026-09-24T20:16:42.16048986Z	14303	0																			
287	2026-09-24T20:16:42.211311567Z	14353	0																			
288	2026-09-24T20:16:42.261037385Z	14403	0																			
289	2026-09-24T20:16:42.310807797Z	14453	0																			
290	2026-09-24T20:16:42.360733617Z	14503	0																			
291	2026-09-24T20:16:42.410606387Z	14553	0																			
292	2026-09-24T20:16:42.461361747Z	14603	0																			
293	2026-09-24T20:16:42.511161206Z	14653	0																			
294	2026-09-24T20:16:42.560952588Z	14703	0																			
295	2026-09-24T20:16:42.610783007Z	14753	0																			
296	2026-09-24T20:16:42.660570477Z	14803	0																			
297	2026-09-24T20:16:42.711252111Z	14853	0																			
298	2026-09-24T20:16:42.761026624Z	14903	0																			
299	2026-09-24T20:16:42.810792467Z	14953	0																			
300	2026-09-24T20:16:42.860482384Z	15003	0																			
301	2026-09-24T20:16:42.911161565Z	15053	0																			
302	2026-09-24T20:16:42.960873018Z	15103	0																			
303	2026-09-24T20:16:43.010659249Z	15153	0																			
304	2026-09-24T20:16:43.061385478Z	15203	0																			
305	2026-09-24T20:16:43.111084024Z	15253	0																			
306	2026-09-24T20:16:43.160795225Z	15303	0																			
307	2026-09-24T20:16:43.210564043Z	15353	0																			
308	2026-09-24T20:16:43.261313358Z	15403	0																			
309	2026-09-24T20:16:43.311112262Z	15453	0																			
310	2026-09-24T20:16:43.360837578Z	15503	0																			
311	2026-09-24T20:16:43.410644305Z	15553	0																			
312	2026-09-24T20:16:43.461390465Z	15603	0																			
313	2026-09-24T20:16:43.511170009Z	15653	0																			
314	2026-09-24T20:16:43.560942785Z	15703	0																			
315	2026-09-24T20:16:43.610724636Z	15753	0																			
316	2026-09-24T20:16:43.660475789Z	15803	0																			
317	2026-09-24T20:16:43.711262007Z	15853	0																			
318	2026-09-24T20:16:43.761052456Z	15903	0																			
319	2026-09-24T20:16:43.810863775Z	15953	0																			
320	2026-09-24T20:16:43.86063145Z	16003	0																			
321	2026-09-24T20:16:43.911378445Z	16053	0																			
322	2026-09-24T20:16:43.961168135Z	16103	0																			
323	2026-09-24T20:16:44.010881551Z	16153	0																			
324	2026-09-24T20:16:44.060653905Z	16203	0																			
325	2026-09-24T20:16:44.111465603Z	16254	0																			
326	2026-09-24T20:16:44.161244734Z	16303	0																			
327	2026-09-24T20:16:44.211008077Z	16353	0																			
328	2026-09-24T20:16:44.260721891Z	16403	0																			
329	2026-09-24T20:16:44.310446036Z	16453	0																			
330	2026-09-24T20:16:44.36131927Z	16503	0																			
331	2026-09-24T20:16:44.411159926Z	16553	0																			
332	2026-09-24T20:16:44.460973691Z	16603	0																			
333	2026-09-24T20:16:44.510817123Z	16653	0																			
334	2026-09-24T20:16:44.560639155Z	16703	0																			
335	2026-09-24T20:16:44.61137672Z	16753	0																			
336	2026-09-24T20:16:44.661238868Z	16803	0																			
337	2026-09-24T20:16:44.711094993Z	16853	0																			
338	2026-09-24T20:16:44.760878839Z	16903	0																			
339	2026-09-24T20:16:44.810654756Z	16953	0																			
340	2026-09-24T20:16:44.861458298Z	17004	0																			
341	2026-09-24T20:16:44.911186955Z	17053	0																			
342	2026-09-24T20:16:44.960947371Z	17103	0																			
343	2026-09-24T20:16:45.010739013Z	17153	0																			
344	2026-09-24T20:16:45.060490904Z	17203	0																			
345	2026-09-24T20:16:45.111377932Z	17253	0																			
346	2026-09-24T20:16:45.160573319Z	17303	0																			
347	2026-09-24T20:16:45.211348705Z	17353	0																			
348	2026-09-24T20:16:45.261238377Z	17403	0																			
349	2026-09-24T20:16:45.311033481Z	17453	0																			
350	2026-09-24T20:16:45.361302178Z	17503	0																			
351	2026-09-24T20:16:45.411179012Z	17553	0																			
352	2026-09-24T20:16:45.460888603Z	17603	0																			
353	2026-09-24T20:16:45.510654715Z	17653	0																			
354	2026-09-24T20:16:45.561465961Z	17704	0																			
355	2026-09-24T20:16:45.611252002Z	17753	0																			
356	2026-09-24T20:16:45.660970617Z	17803	0																			
357	2026-09-24T20:16:45.710652986Z	17853	0																			
358	2026-09-24T20:16:45.761365465Z	17903	0																			
359	2026-09-24T20:16:45.81112095Z	17953	0																			
360	2026-09-24T20:16:45.860804172Z	18003	0																			
361	2026-09-24T20:16:45.910561921Z	18053	0																			
362	2026-09-24T20:16:45.961234862Z	18103	0																			
363	2026-09-24T20:16:46.010961007Z	18153	0																			
364	2026-09-24T20:16:46.060719477Z	18203	0																			
365	2026-09-24T20:16:46.111390702Z	18253	0																			
366	2026-09-24T20:16:46.16112527Z	18303	0																			
367	2026-09-24T20:16:46.210870226Z	18353	0																			
368	2026-09-24T20:16:46.260655993Z	18403	0																			
369	2026-09-24T20:16:46.311419465Z	18454	0																			
370	2026-09-24T20:16:46.361311867Z	18503	0																			
371	2026-09-24T20:16:46.411117706Z	18553	0																			
372	2026-09-24T20:16:46.46102297Z	18603	0																			
373	2026-09-24T20:16:46.510788664Z	18653	0																			
374	2026-09-24T20:16:46.56145562Z	18704	0																			
375	2026-09-24T20:16:46.611116342Z	18753	0																			
376	2026-09-24T20:16:46.660868476Z	18803	0																			
377	2026-09-24T20:16:46.71065788Z	18853	0																			
378	2026-09-24T20:16:46.761450129Z	18904	0																			
379	2026-09-24T20:16:46.811170306Z	18953	0																			
380	2026-09-24T20:16:46.861022501Z	19003	0																			
381	2026-09-24T20:16:46.910732393Z	19053	0																			
382	2026-09-24T20:16:46.960475256Z	19103	0																			
383	2026-09-24T20:16:47.011266854Z	19153	0																			
384	2026-09-24T20:16:47.061108175Z	19203	0																			
385	2026-09-24T20:16:47.110872331Z	19253	0																			
386	2026-09-24T20:16:47.160700247Z	19303	0																			
387	2026-09-24T20:16:47.210889765Z	19353	0																			
388	2026-09-24T20:16:47.261117158Z	19403	0																			
389	2026-09-24T20:16:47.311285901Z	19453	0																			
390	2026-09-24T20:16:47.361306314Z	19503	0																			
391	2026-09-24T20:16:47.411179816Z	19553	0																			
392	2026-09-24T20:16:47.461312815Z	19603	0																			
393	2026-09-24T20:16:47.511193518Z	19653	0																			
394	2026-09-24T20:16:47.560960664Z	19703	0																			
395	2026-09-24T20:16:47.610801969Z	19753	0																			
396	2026-09-24T20:16:47.660573655Z	19803	0																			
397	2026-09-24T20:16:47.710465445Z	19853	0																			
398	2026-09-24T20:16:47.76130465Z	19903	0																			
399	2026-09-24T20:16:47.811093423Z	19953	0																			
400	2026-09-24T20:16:47.861014013Z	20003	0																			
401	2026-09-24T20:16:47.911111402Z	20053	0																			
402	2026-09-24T20:16:47.960886114Z	20103	0																			
403	2026-09-24T20:16:48.010722203Z	20153	0																			
404	2026-09-24T20:16:48.060611823Z	20203	0																			
405	2026-09-24T20:16:48.111414081Z	20253	0																			
406	2026-09-24T20:16:48.16124034Z	20303	0																			
407	2026-09-24T20:16:48.211025619Z	20353	0																			
408	2026-09-24T20:16:48.260851723Z	20403	0																			
409	2026-09-24T20:16:48.310703585Z	20453	0																			
410	2026-09-24T20:16:48.360496431Z	20503	0																			
411	2026-09-24T20:16:48.4113304Z	20553	0																			
412	2026-09-24T20:16:48.4610795Z	20603	0																			
413	2026-09-24T20:16:48.510796933Z	20653	0																			
414	2026-09-24T20:16:48.560623179Z	20703	0																			
415	2026-09-24T20:16:48.611440211Z	20754	0																			
416	2026-09-24T20:16:48.66110751Z	20803	0																			
417	2026-09-24T20:16:48.710888699Z	20853	0																			
418	2026-09-24T20:16:48.760710168Z	20903	0																			
419	2026-09-24T20:16:48.810575934Z	20953	0																			
420	2026-09-24T20:16:48.861332657Z	21003	0																			
421	2026-09-24T20:16:48.911034087Z	21053	0																			
422	2026-09-24T20:16:48.96077569Z	21103	0																			
423	2026-09-24T20:16:49.011491089Z	21154	0																			
424	2026-09-24T20:16:49.06117005Z	21203	0																			
425	2026-09-24T20:16:49.11088074Z	21253	0																			
426	2026-09-24T20:16:49.160621867Z	21303	0																			
427	2026-09-24T20:16:49.211436903Z	21354	0																			
428	2026-09-24T20:16:49.261235894Z	21403	0																			
429	2026-09-24T20:16:49.311044966Z	21453	0																			
430	2026-09-24T20:16:49.360810105Z	21503	0																			
431	2026-09-24T20:16:49.410486286Z	21553	0																			
432	2026-09-24T20:16:49.461353889Z	21603	0																			
433	2026-09-24T20:16:49.511116917Z	21653	0																			
434	2026-09-24T20:16:49.56090689Z	21703	0																			
435	2026-09-24T20:16:49.610721359Z	21753	0																			
436	2026-09-24T20:16:49.660546702Z	21803	0																			
437	2026-09-24T20:16:49.711377275Z	21853	0																			
438	2026-09-24T20:16:49.761166892Z	21903	0																			
439	2026-09-24T20:16:49.810950364Z	21953	0																			
440	2026-09-24T20:16:49.860786354Z	22003	0																			
441	2026-09-24T20:16:49.910578902Z	22053	0																			
442	2026-09-24T20:16:49.961305707Z	22103	0																			
443	2026-09-24T20:16:50.011161301Z	22153	0																			
444	2026-09-24T20:16:50.060958045Z	22203	0																			
445	2026-09-24T20:16:50.110723841Z	22253	0																			
446	2026-09-24T20:16:50.160447406Z	22303	0																			
447	2026-09-24T20:16:50.210649925Z	22353	0																			
448	2026-09-24T20:16:50.260575686Z	22403	0																			
449	2026-09-24T20:16:50.311465957Z	22454	0																			
450	2026-09-24T20:16:50.361234754Z	22503	0																			
451	2026-09-24T20:16:50.410961861Z	22553	0																			
452	2026-09-24T20:16:50.460729821Z	22603	0																			
453	2026-09-24T20:16:50.510623427Z	22653	0																			
454	2026-09-24T20:16:50.561313648Z	22703	0																			
455	2026-09-24T20:16:50.611174177Z	22753	0																			
456	2026-09-24T20:16:50.660949696Z	22803	0																			
457	2026-09-24T20:16:50.710772938Z	22853	0																			
458	2026-09-24T20:16:50.760489806Z	22903	0																			
459	2026-09-24T20:16:50.811255407Z	22953	0																			
460	2026-09-24T20:16:50.861030812Z	23003	0																			
461	2026-09-24T20:16:50.910844646Z	23053	0																			
462	2026-09-24T20:16:50.960585957Z	23103	0																			
463	2026-09-24T20:16:51.011479381Z	23154	0																			
464	2026-09-24T20:16:51.061235548Z	23203	0																			
465	2026-09-24T20:16:51.11095964Z	23253	0																			
466	2026-09-24T20:16:51.160702947Z	23303	0																			
467	2026-09-24T20:16:51.210442597Z	23353	0																			
468	2026-09-24T20:16:51.26129609Z	23403	0																			
469	2026-09-24T20:16:51.311081148Z	23453	0																			
470	2026-09-24T20:16:51.360890406Z	23503	0																			
471	2026-09-24T20:16:51.410646618Z	23553	0																			
472	2026-09-24T20:16:51.461390134Z	23603	0																			
473	2026-09-24T20:16:51.511102457Z	23653	0																			
474	2026-09-24T20:16:51.56088219Z	23703	0																			
475	2026-09-24T20:16:51.610693034Z	23753	0																			
476	2026-09-24T20:16:51.661442197Z	23804	0																			
477	2026-09-24T20:16:51.711268677Z	23853	0																			
478	2026-09-24T20:16:51.761100576Z	23903	0																			
479	2026-09-24T20:16:51.810875588Z	23953	0																			
480	2026-09-24T20:16:51.86069974Z	24003	0																			
481	2026-09-24T20:16:51.911340467Z	24053	0																			
482	2026-09-24T20:16:51.961139136Z	24103	0																			
483	2026-09-24T20:16:52.010957582Z	24153	0																			
484	2026-09-24T20:16:52.060726283Z	24203	0																			
485	2026-09-24T20:16:52.110573664Z	24253	0																			
486	2026-09-24T20:16:52.161338696Z	24303	0																			
487	2026-09-24T20:16:52.211038928Z	24353	0																			
