sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
319	2026-09-24T20:16:43.811468705Z	15956	0																			
320	2026-09-24T20:16:43.861301504Z	16006	0																			
321	2026-09-24T20:16:43.911141028Z	16056	0																			
322	2026-09-24T20:16:43.960996183Z	16106	0																			
323	2026-09-24T20:16:44.010834519Z	16156	0																			
324	2026-09-24T20:16:44.06069313Z	16206	0																			
325	2026-09-24T20:16:44.110469187Z	16255	0																			
326	2026-09-24T20:16:44.161335108Z	16306	0																			
327	2026-09-24T20:16:44.21126896Z	16356	0																			
328	2026-09-24T20:16:44.261087023Z	16406	0																			
329	2026-09-24T20:16:44.310935704Z	16456	0																			
330	2026-09-24T20:16:44.360760463Z	16506	0																			
331	2026-09-24T20:16:44.410620035Z	16556	0																			
332	2026-09-24T20:16:44.460928759Z	16606	0																			
333	2026-09-24T20:16:44.510934727Z	16656	0																			
334	2026-09-24T20:16:44.560843362Z	16706	0																			
335	2026-09-24T20:16:44.610773317Z	16756	0																			
336	2026-09-24T20:16:44.660495085Z	16805	0																			
337	2026-09-24T20:16:44.711292112Z	16856	0																			
338	2026-09-24T20:16:44.761151855Z	16906	0																			
339	2026-09-24T20:16:44.811007181Z	16956	0																			
340	2026-09-24T20:16:44.860829513Z	17006	0																			
341	2026-09-24T20:16:44.910600822Z	17056	0																			
342	2026-09-24T20:16:44.961451095Z	17106	0																			
343	2026-09-24T20:16:45.011233691Z	17156	0																			
344	2026-09-24T20:16:45.061142245Z	17206	0																			
345	2026-09-24T20:16:45.111005219Z	17256	0																			
346	2026-09-24T20:16:45.160873184Z	17306	0																			
347	2026-09-24T20:16:45.210668263Z	17356	0																			
348	2026-09-24T20:16:45.261462998Z	17406	0																			
349	2026-09-24T20:16:45.311392148Z	17456	0																			
350	2026-09-24T20:16:45.361244842Z	17506	0																			
351	2026-09-24T20:16:45.411166286Z	17556	0																			
352	2026-09-24T20:16:45.46113999Z	17606	0																			
353	2026-09-24T20:16:45.511164994Z	17656	0																			
354	2026-09-24T20:16:45.561442644Z	17706	0																			
355	2026-09-24T20:16:45.611306751Z	17756	0																			
356	2026-09-24T20:16:45.661155057Z	17806	0																			
357	2026-09-24T20:16:45.711084388Z	17856	0																			
358	2026-09-24T20:16:45.760922572Z	17906	0																			
359	2026-09-24T20:16:45.810782314Z	17956	0																			
360	2026-09-24T20:16:45.860611152Z	18006	0																			
361	2026-09-24T20:16:45.911387143Z	18056	0																			
362	2026-09-24T20:16:45.961237934Z	18106	0																			
363	2026-09-24T20:16:46.011110427Z	18156	0																			
364	2026-09-24T20:16:46.060917466Z	18206	0																			
365	2026-09-24T20:16:46.110751064Z	18256	0																			
366	2026-09-24T20:16:46.160617528Z	18306	0																			
367	2026-09-24T20:16:46.211477812Z	18356	0																			
368	2026-09-24T20:16:46.261366285Z	18406	0																			
369	2026-09-24T20:16:46.311192095Z	18456	0																			
370	2026-09-24T20:16:46.361078012Z	18506	0																			
371	2026-09-24T20:16:46.410974918Z	18556	0																			
372	2026-09-24T20:16:46.460995605Z	18606	0																			
373	2026-09-24T20:16:46.511168292Z	18656	0																			
374	2026-09-24T20:16:46.561247837Z	18706	0																			
375	2026-09-24T20:16:46.611319313Z	18756	0																			
376	2026-09-24T20:16:46.661136268Z	18806	0																			
377	2026-09-24T20:16:46.711002598Z	18856	0																			
378	2026-09-24T20:16:46.760991659Z	18906	0																			
379	2026-09-24T20:16:46.810870033Z	18956	0																			
380	2026-09-24T20:16:46.860767341Z	19006	0																			
381	2026-09-24T20:16:46.911480639Z	19056	0																			
382	2026-09-24T20:16:46.961210268Z	19106	0																			
383	2026-09-24T20:16:47.01099095Z	19156	0																			
384	2026-09-24T20:16:47.060739846Z	19206	0																			
385	2026-09-24T20:16:47.111473201Z	19256	0																			
386	2026-09-24T20:16:47.16130487Z	19306	0																			
387	2026-09-24T20:16:47.211116129Z	19356	0																			
388	2026-09-24T20:16:47.261103626Z	19406	0																			
389	2026-09-24T20:16:47.311002651Z	19456	0																			
390	2026-09-24T20:16:47.360925189Z	19506	0																			
391	2026-09-24T20:16:47.410647979Z	19556	0																			
392	2026-09-24T20:16:47.460618898Z	19606	0																			
393	2026-09-24T20:16:47.510693098Z	19656	0																			
394	2026-09-24T20:16:47.560508699Z	19705	0																			
395	2026-09-24T20:16:47.611366574Z	19756	0																			
396	2026-09-24T20:16:47.661216798Z	19806	0																			
397	2026-09-24T20:16:47.711083027Z	19856	0																			
398	2026-09-24T20:16:47.760986332Z	19906	0																			
399	2026-09-24T20:16:47.810881072Z	19956	0																			
400	2026-09-24T20:16:47.860653722Z	20006	0																			
401	2026-09-24T20:16:47.911193257Z	20056	0																			
402	2026-09-24T20:16:47.96094372Z	20106	0																			
403	2026-09-24T20:16:48.010853315Z	20156	0																			
404	2026-09-24T20:16:48.060610615Z	20206	0																			
405	2026-09-24T20:16:48.111392513Z	20256	0																			
406	2026-09-24T20:16:48.161315773Z	20306	0																			
407	2026-09-24T20:16:48.211170996Z	20356	0																			
408	2026-09-24T20:16:48.26105508Z	20406	0																			
409	2026-09-24T20:16:48.311012211Z	20456	0																			
410	2026-09-24T20:16:48.361019033Z	20506	0																			
411	2026-09-24T20:16:48.411097776Z	20556	0																			
412	2026-09-24T20:16:48.461287493Z	20606	0																			
413	2026-09-24T20:16:48.511102052Z	20656	0																			
414	2026-09-24T20:16:48.56100865Z	20706	0																			
415	2026-09-24T20:16:48.610489604Z	20755	0																			
416	2026-09-24T20:16:48.661385483Z	20806	0																			
417	2026-09-24T20:16:48.711304853Z	20856	0																			
418	2026-09-24T20:16:48.761138785Z	20906	0																			
419	2026-09-24T20:16:48.810918386Z	20956	0																			
420	2026-09-24T20:16:48.86081337Z	21006	0																			
421	2026-09-24T20:16:48.910622942Z	21056	0																			
422	2026-09-24T20:16:48.960482182Z	21105	0																			
423	2026-09-24T20:16:49.011244667Z	21156	0																			
424	2026-09-24T20:16:49.061161758Z	21206	0																			
425	2026-09-24T20:16:49.111085979Z	21256	0																			
426	2026-09-24T20:16:49.160933718Z	21306	0																			
427	2026-09-24T20:16:49.210867153Z	21356	0																			
428	2026-09-24T20:16:49.260683055Z	21406	0																			
429	2026-09-24T20:16:49.310745491Z	21456	0																			
430	2026-09-24T20:16:49.360632571Z	21506	0																			
431	2026-09-24T20:16:49.410874536Z	21556	0																			
432	2026-09-24T20:16:49.460842648Z	21606	0																			
433	2026-09-24T20:16:49.510855924Z	21656	0																			
434	2026-09-24T20:16:49.560703242Z	21706	0																			
435	2026-09-24T20:16:49.610701798Z	21756	0																			
436	2026-09-24T20:16:49.660621401Z	21806	0																			
437	2026-09-24T20:16:49.710514661Z	21855	0																			
438	2026-09-24T20:16:49.761312372Z	21906	0																			
439	2026-09-24T20:16:49.811071502Z	21956	0																			
440	2026-09-24T20:16:49.860875061Z	22006	0																			
441	2026-09-24T20:16:49.910533829Z	22055	0																			
442	2026-09-24T20:16:49.961248749Z	22106	0																			
443	2026-09-24T20:16:50.011147199Z	22156	0																			
444	2026-09-24T20:16:50.06100749Z	22206	0																			
445	2026-09-24T20:16:50.110946896Z	22256	0																			
446	2026-09-24T20:16:50.16086077Z	22306	0																			
447	2026-09-24T20:16:50.21108602Z	22356	0																			
448	2026-09-24T20:16:50.260991272Z	22406	0																			
449	2026-09-24T20:16:50.31080337Z	22456	0																			
450	2026-09-24T20:16:50.360520863Z	22505	0																			
451	2026-09-24T20:16:50.411292067Z	22556	0																			
452	2026-09-24T20:16:50.461059492Z	22606	0																			
453	2026-09-24T20:16:50.510887187Z	22656	0																			
454	2026-09-24T20:16:50.560613394Z	22706	0																			
455	2026-09-24T20:16:50.611370229Z	22756	0																			
456	2026-09-24T20:16:50.66129851Z	22806	0																			
457	2026-09-24T20:16:50.711170209Z	22856	0																			
458	2026-09-24T20:16:50.761084022Z	22906	0																			
459	2026-09-24T20:16:50.810982315Z	22956	0																			
460	2026-09-24T20:16:50.860849846Z	23006	0																			
461	2026-09-24T20:16:50.910702388Z	23056	0																			
462	2026-09-24T20:16:50.960517106Z	23105	0																			
463	2026-09-24T20:16:51.011386032Z	23156	0																			
464	2026-09-24T20:16:51.061283813Z	23206	0																			
465	2026-09-24T20:16:51.111152619Z	23256	0																			
466	2026-09-24T20:16:51.160978765Z	23306	0																			
467	2026-09-24T20:16:51.210854561Z	23356	0																			
468	2026-09-24T20:16:51.260700062Z	23406	0																			
469	2026-09-24T20:16:51.310619293Z	23456	0																			
470	2026-09-24T20:16:51.360642607Z	23506	0																			
471	2026-09-24T20:16:51.410775774Z	23556	0																			
472	2026-09-24T20:16:51.460535667Z	23605	0																			
473	2026-09-24T20:16:51.511299172Z	23656	0																			
474	2026-09-24T20:16:51.561450762Z	23706	0																			
475	2026-09-24T20:16:51.611289081Z	23756	0																			
476	2026-09-24T20:16:51.661143711Z	23806	0																			
477	2026-09-24T20:16:51.71098775Z	23856	0																			
478	2026-09-24T20:16:51.760823489Z	23906	0																			
479	2026-09-24T20:16:51.810611533Z	23956	0																			
480	2026-09-24T20:16:51.861506017Z	24006	0																			
481	2026-09-24T20:16:51.911231265Z	24056	0																			
482	2026-09-24T20:16:51.960999923Z	24106	0																			
483	2026-09-24T20:16:52.010849534Z	24156	0																			
484	2026-09-24T20:16:52.060708801Z	24206	0																			
485	2026-09-24T20:16:52.111459148Z	24256	0																			
486	2026-09-24T20:16:52.161312124Z	24306	0																			
487	2026-09-24T20:16:52.21116618Z	24356	0																			
488	2026-09-24T20:16:52.260996725Z	24406	0																			
489	2026-09-24T20:16:52.310845617Z	24456	0																			
490	2026-09-24T20:16:52.360613446Z	24506	0																			
491	2026-09-24T20:16:52.41141696Z	24556	0																			
492	2026-09-24T20:16:52.461152997Z	24606	0																			
493	2026-09-24T20:16:52.510991111Z	24656	0																			
494	2026-09-24T20:16:52.560991296Z	24706	0																			
495	2026-09-24T20:16:52.610911358Z	24756	0																			
496	2026-09-24T20:16:52.660781397Z	24806	0																			
497	2026-09-24T20:16:52.710615669Z	24856	0																			
498	2026-09-24T20:16:52.76145021Z	24906	0																			
499	2026-09-24T20:16:52.811306581Z	24956	0																			
500	2026-09-24T20:16:52.861079074Z	25006	0																			
501	2026-09-24T20:16:52.910873937Z	25056	0																			
502	2026-09-24T20:16:52.960909405Z	25106	0																			
503	2026-09-24T20:16:53.010770899Z	25156	0																			
504	2026-09-24T20:16:53.060517676Z	25205	0																			
505	2026-09-24T20:16:53.111318111Z	25256	0																			
506	2026-09-24T20:16:53.161411877Z	25306	0																			
507	2026-09-24T20:16:53.211388212Z	25356	0																			
508	2026-09-24T20:16:53.261161788Z	25406	0																			
509	2026-09-24T20:16:53.311019146Z	25456	0																			
510	2026-09-24T20:16:53.361016266Z	25506	0																			
511	2026-09-24T20:16:53.411014789Z	25556	0																			
512	2026-09-24T20:16:53.461222787Z	25606	0																			
513	2026-09-24T20:16:53.510981925Z	25656	0																			
514	2026-09-24T20:16:53.560774541Z	25706	0																			
515	2026-09-24T20:16:53.610516245Z	25755	0																			
516	2026-09-24T20:16:53.661214036Z	25806	0																			
517	2026-09-24T20:16:53.711062236Z	25856	0																			
518	2026-09-24T20:16:53.760856894Z	25906	0																			
519	2026-09-24T20:16:53.810736182Z	25956	0																			
520	2026-09-24T20:16:53.860517861Z	26005	0																			
521	2026-09-24T20:16:53.911231282Z	26056	0																			
522	2026-09-24T20:16:53.961074636Z	26106	0																			
523	2026-09-24T20:16:54.010921084Z	26156	0																			
524	2026-09-24T20:16:54.060695566Z	26206	0																			
525	2026-09-24T20:16:54.111533431Z	26256	0																			
526	2026-09-24T20:16:54.161314622Z	26306	0																			
527	2026-09-24T20:16:54.21116751Z	26356	0																			
528	2026-09-24T20:16:54.260937611Z	26406	0																			
529	2026-09-24T20:16:54.31077417Z	26456	0																			
530	2026-09-24T20:16:54.360774586Z	26506	0																			
531	2026-09-24T20:16:54.410532816Z	26555	0																			
532	2026-09-24T20:16:54.461352224Z	26606	0																			
533	2026-09-24T20:16:54.511226167Z	26656	0																			
534	2026-09-24T20:16:54.561036222Z	26706	0																			
535	2026-09-24T20:16:54.610829984Z	26756	0																			
536	2026-09-24T20:16:54.660612693Z	26806	0																			
537	2026-09-24T20:16:54.711461175Z	26856	0																			
538	2026-09-24T20:16:54.761302451Z	26906	0																			
539	2026-09-24T20:16:54.811155586Z	26956	0																			
540	2026-09-24T20:16:54.860992358Z	27006	0																			
541	2026-09-24T20:16:54.910755892Z	27056	0																			
542	2026-09-24T20:16:54.961447093Z	27106	0																			
543	2026-09-24T20:16:55.011218261Z	27156	0																			
544	2026-09-24T20:16:55.06098831Z	27206	0																			
545	2026-09-24T20:16:55.110782497Z	27256	0																			
546	2026-09-24T20:16:55.160641375Z	27306	0																			
547	2026-09-24T20:16:55.211393292Z	27356	0																			
548	2026-09-24T20:16:55.261243052Z	27406	0																			
549	2026-09-24T20:16:55.31112874Z	27456	0																			
550	2026-09-24T20:16:55.360848885Z	27506	0																			
551	2026-09-24T20:16:55.410844662Z	27556	0																			
552	2026-09-24T20:16:55.460695384Z	27606	0																			
553	2026-09-24T20:16:55.5106722Z	27656	0																			
554	2026-09-24T20:16:55.560480234Z	27705	0																			
555	2026-09-24T20:16:55.611371708Z	27756	0																			
556	2026-09-24T20:16:55.661158774Z	27806	0																			
557	2026-09-24T20:16:55.710988905Z	27856	0																			
558	2026-09-24T20:16:55.760815027Z	27906	0																			
559	2026-09-24T20:16:55.810665179Z	27956	0																			
560	2026-09-24T20:16:55.861450015Z	28006	0																			
561	2026-09-24T20:16:55.911214166Z	28056	0																			
562	2026-09-24T20:16:55.961002155Z	28106	0																			
563	2026-09-24T20:16:56.010856159Z	28156	0																			
564	2026-09-24T20:16:56.06067221Z	28206	0																			
565	2026-09-24T20:16:56.111465927Z	28256	0																			
566	2026-09-24T20:16:56.161320869Z	28306	0																			
567	2026-09-24T20:16:56.211319803Z	28356	0																			
568	2026-09-24T20:16:56.26114677Z	28406	0																			
569	2026-09-24T20:16:56.311065921Z	28456	0																			
570	2026-09-24T20:16:56.360825689Z	28506	0																			
571	2026-09-24T20:16:56.411517587Z	28556	0																			
572	2026-09-24T20:16:56.461280299Z	28606	0																			
573	2026-09-24T20:16:56.510953439Z	28656	0																			
574	2026-09-24T20:16:56.560641018Z	28706	0																			
575	2026-09-24T20:16:56.61127987Z	28756	0																			
576	2026-09-24T20:16:56.660911182Z	28806	0																			
577	2026-09-24T20:16:56.710604025Z	28856	0																			
578	2026-09-24T20:16:56.761358772Z	28906	0																			
579	2026-09-24T20:16:56.811053971Z	28956	0																			
580	2026-09-24T20:16:56.860684999Z	29006	0																			
581	2026-09-24T20:16:56.911364794Z	29056	0																			
582	2026-09-24T20:16:56.961063377Z	29106	0																			
583	2026-09-24T20:16:57.010775385Z	29156	0																			
584	2026-09-24T20:16:57.061446402Z	29206	0																			
585	2026-09-24T20:16:57.111211028Z	29256	0																			
586	2026-09-24T20:16:57.160876283Z	29306	0																			
587	2026-09-24T20:16:57.210614578Z	29356	0																			
588	2026-09-24T20:16:57.261388322Z	29406	0																			
589	2026-09-24T20:16:57.311136295Z	29456	0																			
590	2026-09-24T20:16:57.360844257Z	29506	0																			
591	2026-09-24T20:16:57.41053339Z	29555	0																			
592	2026-09-24T20:16:57.461364008Z	29606	0																			
593	2026-09-24T20:16:57.511212425Z	29656	0																			
594	2026-09-24T20:16:57.560869243Z	29706	0																			
595	2026-09-24T20:16:57.610649855Z	29756	0																			
596	2026-09-24T20:16:57.661407407Z	29806	0																			
597	2026-09-24T20:16:57.711137388Z	29856	0																			
598	2026-09-24T20:16:57.760834744Z	29906	0																			
599	2026-09-24T20:16:57.81051558Z	29955	0																			
600	2026-09-24T20:16:57.861208983Z	30006	0																			
601	2026-09-24T20:16:57.911503922Z	30056	0																			
602	2026-09-24T20:16:57.961214303Z	30106	0																			
603	2026-09-24T20:16:58.010915916Z	30156	0																			
604	2026-09-24T20:16:58.06064586Z	30206	0																			
605	2026-09-24T20:16:58.111394584Z	30256	0																			
606	2026-09-24T20:16:58.161157077Z	30306	0																			
607	2026-09-24T20:16:58.210919771Z	30356	0																			
608	2026-09-24T20:16:58.260835652Z	30406	0																			
609	2026-09-24T20:16:58.310540232Z	30455	0																			
610	2026-09-24T20:16:58.361293163Z	30506	0																			
611	2026-09-24T20:16:58.41099632Z	30556	0																			
612	2026-09-24T20:16:58.460727556Z	30606	0																			
613	2026-09-24T20:16:58.511421625Z	30656	0																			
