sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
24	2026-09-24T20:16:51.491001985Z	24013	isuconquest.go.service	1	9.322851	4.661426	7.751641	1.571210	26853376	0.697511	42196992	0.000000	0.000000	10
24	2026-09-24T20:16:51.491001985Z	24013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
24	2026-09-24T20:16:51.491001985Z	24013	mysql.service	1	94.844382	47.422191	87.617376	7.227105	1784025088	46.339714	2028515328	0.000000	45973786.439732	62
25	2026-09-24T20:16:52.490559203Z	25012	isuconquest.go.service	1	9.065614	4.532807	8.134902	0.930812	26890240	0.698469	42196992	0.000000	0.000000	10
25	2026-09-24T20:16:52.490559203Z	25012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-24T20:16:52.490559203Z	25012	mysql.service	1	89.345561	44.672781	85.774180	3.571381	1789206528	46.474301	2028515328	0.000000	44555536.790691	62
26	2026-09-24T20:16:53.490116526Z	26012	isuconquest.go.service	1	8.831909	4.415954	8.548784	0.283125	26918912	0.699214	42196992	0.000000	0.000000	10
26	2026-09-24T20:16:53.490116526Z	26012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-24T20:16:53.490116526Z	26012	mysql.service	1	97.941348	48.970674	94.324948	3.616401	1794596864	46.614314	2028515328	0.000000	47649377.376180	62
27	2026-09-24T20:16:54.490113942Z	27012	isuconquest.go.service	1	9.656426	4.828213	4.855713	4.800713	29409280	0.763900	42196992	0.000000	0.000000	10
27	2026-09-24T20:16:54.490113942Z	27012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-24T20:16:54.490113942Z	27012	mysql.service	1	76.933904	38.466952	74.532098	2.401706	1798914048	46.726452	2028515328	2981895.922897	36827233.849960	62
28	2026-09-24T20:16:55.490847339Z	28013	isuconquest.go.service	1	2.454900	1.227450	2.404537	0.050263	29704192	0.771561	42196992	0.000000	0.000000	11
28	2026-09-24T20:16:55.490847339Z	28013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-24T20:16:55.490847339Z	28013	mysql.service	1	98.131231	49.065616	94.592127	3.539204	1798914048	46.726452	2028515328	2881470.752402	36693729.112619	62
29	2026-09-24T20:16:56.490114988Z	29012	isuconquest.go.service	1	2.288076	1.144038	1.904595	0.383481	27041792	0.702405	42196992	0.000000	0.000000	8
29	2026-09-24T20:16:56.490114988Z	29012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-24T20:16:56.490114988Z	29012	mysql.service	1	86.288194	43.144097	83.939073	2.349120	1798914048	46.726452	2028515328	229544.107775	25491692.968804	62
30	2026-09-24T20:16:57.490130353Z	30012	isuconquest.go.service	1	1.863371	0.931686	1.771973	0.091499	27168768	0.705704	42196992	0.000000	0.000000	8
30	2026-09-24T20:16:57.490130353Z	30012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-24T20:16:57.490130353Z	30012	mysql.service	1	12.238012	6.119006	11.791319	0.446593	1799049216	46.729963	2028515328	0.000000	12447552.743352	62
31	2026-09-24T20:16:58.490928098Z	31013	isuconquest.go.service	1	1.640891	0.820445	1.640891	0.000000	26636288	0.691873	42196992	0.000000	0.000000	8
31	2026-09-24T20:16:58.490928098Z	31013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-24T20:16:58.490928098Z	31013	mysql.service	1	4.069853	2.034927	4.069853	0.000000	1798914048	46.726452	2028515328	0.000000	23222178.599911	62
32	2026-09-24T20:16:59.490116044Z	32012	isuconquest.go.service	1	1.219190	0.609595	1.107800	0.111390	26775552	0.695490	42196992	0.000000	0.000000	8
32	2026-09-24T20:16:59.490116044Z	32012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-24T20:16:59.490116044Z	32012	mysql.service	1	1.790654	0.895327	1.537949	0.252805	1798914048	46.726452	2028515328	0.000000	6563025.524566	62
33	2026-09-24T20:17:00.490611656Z	33012	isuconquest.go.service	1	1.224393	0.612197	1.033088	0.191205	26648576	0.692192	42196992	0.000000	0.000000	8
33	2026-09-24T20:17:00.490611656Z	33012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-24T20:17:00.490611656Z	33012	mysql.service	1	1.774321	0.887160	1.774321	0.000000	1798914048	46.726452	2028515328	0.000000	82530361.127721	62
34	2026-09-24T20:17:01.490114308Z	34012	isuconquest.go.service	1	1.276935	0.638468	0.709453	0.567582	26648576	0.692192	42196992	0.000000	0.000000	8
34	2026-09-24T20:17:01.490114308Z	34012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-24T20:17:01.490114308Z	34012	mysql.service	1	1.779185	0.889592	1.425709	0.353476	1798914048	46.726452	2028515328	0.000000	6560959.086441	62
35	2026-09-24T20:17:02.490170484Z	35012	isuconquest.go.service	1	1.269829	0.634914	1.069040	0.200789	26652672	0.692298	42196992	0.000000	0.000000	8
35	2026-09-24T20:17:02.490170484Z	35012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-24T20:17:02.490170484Z	35012	mysql.service	1	1.787900	0.893950	1.447619	0.340281	1798914048	46.726452	2028515328	0.000000	6557327.602778	62
36	2026-09-24T20:17:03.490970505Z	36013	isuconquest.go.service	1	1.385991	0.692996	0.936151	0.449740	26787840	0.695809	42196992	0.000000	0.000000	8
36	2026-09-24T20:17:03.490970505Z	36013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-24T20:17:03.490970505Z	36013	mysql.service	1	1.818845	0.909422	1.475420	0.343325	1798918144	46.726559	2028515328	0.000000	6552453.912373	62
37	2026-09-24T20:17:04.490738078Z	37013	isuconquest.go.service	1	1.245590	0.622795	0.307271	0.938318	26660864	0.692511	42196992	0.000000	0.000000	8
37	2026-09-24T20:17:04.490738078Z	37013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-24T20:17:04.490738078Z	37013	mysql.service	1	2.276129	1.138065	1.559863	0.716266	1798914048	46.726452	2028515328	16387.808920	6571511.376960	62
38	2026-09-24T20:17:05.490510503Z	38012	isuconquest.go.service	1	1.492240	0.746120	1.392217	0.100023	26832896	0.696979	42196992	0.000000	0.000000	8
38	2026-09-24T20:17:05.490510503Z	38012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-24T20:17:05.490510503Z	38012	mysql.service	1	5.702998	2.851499	3.092104	2.610894	1798914048	46.726452	2028515328	0.000000	51887648.902463	62
39	2026-09-24T20:17:06.490190662Z	39012	isuconquest.go.service	1	1.410651	0.705326	1.027229	0.383523	26738688	0.694532	42196992	0.000000	0.000000	8
39	2026-09-24T20:17:06.490190662Z	39012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-24T20:17:06.490190662Z	39012	mysql.service	1	1.856994	0.928497	1.834487	0.022507	1798914048	46.726452	2028515328	0.000000	6559794.045169	62
40	2026-09-24T20:17:07.490110344Z	40012	isuconquest.go.service	1	1.294304	0.647152	1.082987	0.211317	26734592	0.694426	42196992	0.000000	0.000000	8
40	2026-09-24T20:17:07.490110344Z	40012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-24T20:17:07.490110344Z	40012	mysql.service	1	1.777143	0.888571	1.438116	0.339027	1798914048	46.726452	2028515328	0.000000	6558222.736776	62
41	2026-09-24T20:17:08.490911067Z	41013	isuconquest.go.service	1	1.295063	0.647532	1.295063	0.000000	26734592	0.694426	42196992	0.000000	0.000000	8
41	2026-09-24T20:17:08.490911067Z	41013	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-24T20:17:08.490911067Z	41013	mysql.service	1	1.978816	0.989408	0.884991	1.093924	1798914048	46.726452	2028515328	0.000000	6552449.335873	62
42	2026-09-24T20:17:09.490115774Z	42012	isuconquest.go.service	1	1.270610	0.635305	1.214366	0.056245	26734592	0.694426	42196992	0.000000	0.000000	8
42	2026-09-24T20:17:09.490115774Z	42012	nginx.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
42	2026-09-24T20:17:09.490115774Z	42012	mysql.service	1	1.816545	0.908272	1.191047	0.625397	1798914048	46.726452	2028515328	0.000000	6562915.394733	62
