sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T16:56:10.36565795Z	10001	26	10000	3	2	0	3	0.000	105	0.000	35973	21.999	30814	21.000	2268	0.000	0	0.000	4	0.000	2286994962	24867.427	45788983	31262.280	65536	8204	1013	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1616	1.000	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-24T16:56:11.365678844Z	11001	26	10000	3	2	0	3	0.000	105	0.000	35997	23.999	30836	22.000	2268	0.000	0	0.000	4	0.000	2287020478	25515.467	45821249	32265.325	65536	8204	882	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1618	2.000	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-24T16:56:12.365637162Z	12001	26	10000	3	2	0	3	0.000	105	0.000	36019	22.001	30857	21.001	2268	0.000	0	0.000	4	0.000	2287045346	24869.037	45852511	31263.303	65536	8204	775	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1619	1.000	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T16:56:13.365871159Z	13001	26	10000	3	2	0	3	0.000	105	0.000	36041	21.995	30878	20.995	2268	0.000	0	0.000	4	0.000	2287070214	24862.183	45883773	31254.687	65536	8204	675	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1620	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T16:56:14.366105992Z	14001	26	10000	3	2	0	3	0.000	105	0.000	36063	21.995	30899	20.995	2268	0.000	0	0.000	4	0.000	2287095082	24862.161	45915035	31254.660	65536	8204	575	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1621	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T16:56:15.366059003Z	15001	26	10000	3	2	0	3	0.000	105	0.000	36085	22.001	30920	21.001	2268	0.000	0	0.000	4	0.000	2287119950	24869.169	45946297	31263.469	65536	8204	475	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1622	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T16:56:16.365687021Z	16001	26	10000	3	2	0	3	0.000	105	0.000	36107	22.008	30941	21.008	2268	0.000	0	0.000	4	0.000	2287144818	24877.254	45977559	31273.633	65536	8204	375	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1623	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T16:56:17.365655083Z	17001	26	10000	3	2	0	3	0.000	105	0.000	36129	22.001	30962	21.001	2268	0.000	0	0.000	4	0.000	2287169686	24868.795	46008821	31262.999	65536	8204	275	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1624	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T16:56:18.365686627Z	18001	26	10000	3	2	0	3	0.000	105	0.000	36151	21.999	30983	20.999	2268	0.000	0	0.000	4	0.000	2287194554	24867.216	46040083	31261.014	65536	8204	179	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1625	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T16:56:19.365915055Z	19001	26	10000	3	2	0	3	0.000	105	0.000	36173	21.995	31004	20.995	2268	0.000	0	0.000	4	0.000	2287219422	24862.321	46071345	31254.860	65536	8204	126	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1626	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T16:56:20.366013821Z	20001	26	10000	3	2	0	3	0.000	105	0.000	36195	21.998	31025	20.998	2268	0.000	0	0.000	4	0.000	2287244290	24865.544	46102607	31258.912	65536	8204	79	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1627	1.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T16:56:21.36607832Z	21001	26	10000	3	2	0	3	0.000	105	0.000	36219	23.998	31047	21.999	2268	0.000	0	0.000	4	0.000	2287269806	25514.355	46134869	32259.920	65536	8204	54	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1629	2.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T16:56:22.365645597Z	22001	26	10000	3	2	0	3	0.000	105	0.000	36241	22.010	31068	21.009	2268	0.000	0	0.000	4	0.000	2287294674	24878.765	46166130	31274.533	65536	8204	29	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1630	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T16:56:23.365708893Z	23001	26	10000	3	2	0	3	0.000	105	0.000	36263	21.999	31089	20.999	2268	0.000	0	0.000	4	0.000	2287319542	24866.426	46197391	31259.022	65536	8204	4	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1631	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T16:56:24.365654825Z	24001	26	10000	3	2	0	3	0.000	105	0.000	36285	22.001	31110	21.001	2268	0.000	0	0.000	4	0.000	2287344410	24869.345	46228651	31261.690	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1632	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T16:56:25.365687353Z	25001	26	10000	3	2	0	3	0.000	105	0.000	36307	21.999	31131	20.999	2268	0.000	0	0.000	4	0.000	2287369278	24867.191	46259911	31258.983	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1633	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T16:56:26.36574296Z	26001	26	10000	3	2	0	3	0.000	105	0.000	36329	21.999	31152	20.999	2268	0.000	0	0.000	4	0.000	2287394146	24866.617	46291171	31258.262	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1634	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T16:56:27.366002095Z	27001	26	10000	3	2	0	3	0.000	105	0.000	36351	21.994	31173	20.995	2268	0.000	0	0.000	4	0.000	2287419014	24861.558	46322431	31251.902	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1635	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T16:56:28.366368856Z	28001	26	10000	3	2	0	3	0.000	105	0.000	36373	21.992	31194	20.992	2268	0.000	0	0.000	4	0.000	2287443882	24858.883	46353691	31248.539	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1636	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T16:56:29.366417799Z	29001	26	10000	3	2	0	3	0.000	105	0.000	36395	21.999	31215	20.999	2268	0.000	0	0.000	4	0.000	2287468750	24866.783	46384951	31258.470	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1637	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T16:56:30.366585115Z	30002	26	10000	3	2	0	3	0.000	105	0.000	36417	21.996	31236	20.996	2268	0.000	0	0.000	4	0.000	2287493618	24863.840	46416211	31254.770	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1638	1.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T16:56:31.365541311Z	31001	26	10000	3	2	0	3	0.000	105	0.000	36441	24.025	31258	22.023	2268	0.000	0	0.000	4	0.000	2287519134	25542.662	46448471	32293.709	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1640	2.002	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T16:56:32.365504948Z	32001	26	10000	3	2	0	3	0.000	105	0.000	36463	22.001	31279	21.001	2268	0.000	0	0.000	4	0.000	2287544002	24868.904	46479731	31261.136	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1641	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T16:56:33.365503652Z	33001	26	10000	3	2	0	3	0.000	105	0.000	36485	22.000	31300	21.000	2268	0.000	0	0.000	4	0.000	2287568870	24868.033	46510991	31260.041	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1642	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T16:56:34.365517563Z	34001	26	10000	3	2	0	3	0.000	105	0.000	36507	22.000	31321	21.000	2268	0.000	0	0.000	4	0.000	2287593738	24867.654	46542251	31259.565	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1643	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T16:56:35.36544147Z	35000	26	10000	3	2	0	3	0.000	105	0.000	36529	22.002	31342	21.002	2268	0.000	0	0.000	4	0.000	2287618606	24869.893	46573511	31262.379	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1644	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T16:56:36.365648993Z	36001	26	10000	3	2	0	3	0.000	105	0.000	36551	21.995	31363	20.996	2268	0.000	0	0.000	4	0.000	2287643474	24862.840	46604771	31253.514	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1645	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T16:56:37.365634112Z	37001	26	10000	3	2	0	3	0.000	105	0.000	36573	22.000	31384	21.000	2268	0.000	0	0.000	4	0.000	2287668342	24868.370	46636031	31260.465	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1646	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T16:56:38.365489303Z	38001	26	10000	3	2	0	3	0.000	105	0.000	36595	22.003	31405	21.003	2268	0.000	0	0.000	4	0.000	2287693210	24871.602	46667291	31264.527	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1647	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T16:56:39.365808843Z	39001	26	10000	3	2	0	3	0.000	105	0.000	36617	21.993	31426	20.993	2268	0.000	0	0.000	4	0.000	2287718078	24860.056	46698551	31250.014	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1648	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T16:56:40.365726316Z	40001	26	10000	3	2	0	3	0.000	105	0.000	36639	22.002	31447	21.002	2268	0.000	0	0.000	4	0.000	2287742946	24870.053	46729811	31262.580	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1649	1.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T16:56:41.365632354Z	41001	26	10000	3	2	0	3	0.000	105	0.000	36663	24.002	31469	22.002	2268	0.000	0	0.000	4	0.000	2287768462	25518.398	46762071	32263.031	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1651	2.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T16:56:42.365666343Z	42001	26	10000	3	2	0	3	0.000	105	0.000	36685	21.999	31490	20.999	2268	0.000	0	0.000	4	0.000	2287793330	24867.155	46793331	31258.938	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1652	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T16:56:43.365701463Z	43001	26	10000	3	2	0	3	0.000	105	0.000	36707	21.999	31511	20.999	2268	0.000	0	0.000	4	0.000	2287818198	24867.127	46824591	31258.902	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1653	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T16:56:44.365808935Z	44001	26	10000	3	2	0	3	0.000	105	0.000	36729	21.998	31532	20.998	2268	0.000	0	0.000	4	0.000	2287843066	24865.328	46855851	31256.641	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1654	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T16:56:45.365735879Z	45001	26	10000	3	2	0	3	0.000	105	0.000	36751	22.002	31553	21.002	2268	0.000	0	0.000	4	0.000	2287867934	24869.817	46887111	31262.284	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1655	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T16:56:46.365752915Z	46001	26	10000	3	2	0	3	0.000	105	0.000	36773	22.000	31574	21.000	2268	0.000	0	0.000	4	0.000	2287892802	24867.576	46918371	31259.467	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1656	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T16:56:47.365930219Z	47001	26	10000	3	2	0	3	0.000	105	0.000	36795	21.996	31595	20.996	2268	0.000	0	0.000	4	0.000	2287917670	24863.591	46949631	31254.458	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1657	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T16:56:48.365524297Z	48001	26	10000	3	2	0	3	0.000	105	0.000	36817	22.009	31616	21.009	2268	0.000	0	0.000	4	0.000	2287942538	24878.099	46980891	31272.694	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1658	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T16:56:49.365601306Z	49001	26	10000	3	2	0	3	0.000	105	0.000	36839	21.998	31637	20.998	2268	0.000	0	0.000	4	0.000	2287967406	24866.085	47012151	31257.593	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1659	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T16:56:50.365703214Z	50001	26	10000	3	2	0	3	0.000	105	0.000	36861	21.998	31658	20.998	2268	0.000	0	0.000	4	0.000	2287992274	24865.466	47043411	31256.815	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1660	1.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T16:56:51.365987072Z	51001	26	10000	3	2	0	3	0.000	105	0.000	36885	23.993	31680	21.994	2268	0.000	0	0.000	4	0.000	2288017790	25508.759	47075671	32250.846	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1662	1.999	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T16:56:52.36565614Z	52001	26	10000	3	2	0	3	0.000	105	0.000	36907	22.007	31701	21.007	2268	0.000	0	0.000	4	0.000	2288042658	24876.232	47106931	31270.348	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1663	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T16:56:53.365664144Z	53001	26	10000	3	2	0	3	0.000	105	0.000	36929	22.000	31722	21.000	2268	0.000	0	0.000	4	0.000	2288067526	24867.801	47138191	31259.749	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1664	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T16:56:54.365682136Z	54001	26	10000	3	2	0	3	0.000	105	0.000	36951	22.000	31743	21.000	2268	0.000	0	0.000	4	0.000	2288092394	24867.553	47169451	31259.438	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1665	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T16:56:55.365533103Z	55001	26	10000	3	2	0	3	0.000	105	0.000	36973	22.003	31764	21.003	2268	0.000	0	0.000	4	0.000	2288117262	24871.707	47200711	31264.660	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1666	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T16:56:56.365808406Z	56001	26	10000	3	2	0	3	0.000	105	0.000	36995	21.994	31785	20.994	2268	0.000	0	0.000	4	0.000	2288142130	24861.148	47231971	31251.386	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1667	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T16:56:57.366410099Z	57001	26	10000	3	2	0	3	0.000	105	0.000	37017	21.987	31806	20.987	2268	0.000	0	0.000	4	0.000	2288166998	24853.054	47263231	31241.212	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1668	0.999	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T16:56:58.365699903Z	58001	26	10000	3	2	0	3	0.000	105	0.000	37039	22.016	31827	21.015	2268	0.000	0	0.000	4	0.000	2288191866	24885.661	47294491	31282.201	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1669	1.001	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T16:56:59.366008481Z	59001	26	10000	3	2	0	3	0.000	105	0.000	37061	21.993	31848	20.994	2268	0.000	0	0.000	4	0.000	2288216734	24860.342	47325751	31250.373	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1670	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T16:57:00.365515044Z	60001	26	10000	3	2	0	3	0.000	105	0.000	37083	22.011	31869	21.010	2268	0.000	0	0.000	4	0.000	2288241602	24880.277	47357011	31275.432	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1671	1.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T16:57:01.365568112Z	61001	26	10000	3	2	0	3	0.000	105	0.000	37107	23.999	31891	21.999	2268	0.000	0	0.000	4	0.000	2288267118	25514.646	47389271	32258.288	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1673	2.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T16:57:02.365704641Z	62001	26	10000	3	2	0	3	0.000	105	0.000	37129	21.997	31912	20.997	2268	0.000	0	0.000	4	0.000	2288291986	24864.605	47420531	31255.733	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1674	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T16:57:03.365850731Z	63001	26	10000	3	2	0	3	0.000	105	0.000	37151	21.997	31933	20.997	2268	0.000	0	0.000	4	0.000	2288316854	24864.367	47451791	31255.434	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1675	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T16:57:04.365734761Z	64001	26	10000	3	2	0	3	0.000	105	0.000	37173	22.003	31954	21.002	2268	0.000	0	0.000	4	0.000	2288341722	24870.884	47483051	31263.626	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1676	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T16:57:05.36580247Z	65001	26	10000	3	2	0	3	0.000	105	0.000	37195	21.999	31975	20.999	2268	0.000	0	0.000	4	0.000	2288366590	24866.316	47514311	31257.884	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1677	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T16:57:06.365763909Z	66001	26	10000	3	2	0	3	0.000	105	0.000	37217	22.001	31996	21.001	2268	0.000	0	0.000	4	0.000	2288391458	24868.959	47545571	31261.205	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1678	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T16:57:07.365799752Z	67001	26	10000	3	2	0	3	0.000	105	0.000	37239	21.999	32017	20.999	2268	0.000	0	0.000	4	0.000	2288416326	24867.109	47576831	31258.880	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1679	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T16:57:08.365726535Z	68001	26	10000	3	2	0	3	0.000	105	0.000	37261	22.002	32038	21.002	2268	0.000	0	0.000	4	0.000	2288441194	24869.821	47608091	31262.289	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1680	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T16:57:09.365910125Z	69001	26	10000	3	2	0	3	0.000	105	0.000	37283	21.996	32059	20.996	2268	0.000	0	0.000	4	0.000	2288466062	24863.435	47639351	31254.262	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1681	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T16:57:10.36559908Z	70001	26	10000	3	2	0	3	0.000	105	0.000	37305	22.007	32080	21.007	2268	0.000	0	0.000	4	0.000	2288490930	24875.737	47670611	31269.726	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1682	1.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T16:57:11.36582901Z	71001	26	10000	3	2	0	3	0.000	105	0.000	37329	23.994	32102	21.995	2268	0.000	0	0.000	4	0.000	2288516446	25510.135	47702871	32252.584	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1684	2.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T16:57:12.365932673Z	72001	26	10000	3	2	0	3	0.000	105	0.000	37351	21.998	32123	20.998	2268	0.000	0	0.000	4	0.000	2288541314	24865.423	47734131	31256.760	65536	8204	0	149406023	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1685	1.000	0	0.000	0.000	0	0.000	3	0	0.000
