sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
7	2026-09-24T16:56:07.01847405Z	7011	nginx.service	1	0.017291	0.008645	0.007796	0.009495	7651328	0.197237	21135360	0.000000	0.000000	3
7	2026-09-24T16:56:07.01847405Z	7011	mysql.service	1	6.249189	3.124594	5.731963	0.517126	3288494080	84.771345	3399651328	704138.926073	1113522.022627	140
8	2026-09-24T16:56:08.01785838Z	8010	isuconquest.go.service	1	4.135347	2.067674	1.735569	2.399878	88383488	2.278364	88645632	17049861.811233	0.000000	9
8	2026-09-24T16:56:08.01785838Z	8010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
8	2026-09-24T16:56:08.01785838Z	8010	mysql.service	1	41.050885	20.525443	36.116346	4.934539	3289690112	84.802177	3399651328	1159882.426101	12648046.526314	140
9	2026-09-24T16:56:09.018429868Z	9011	isuconquest.go.service	1	6.977013	3.488506	6.824600	0.152413	85893120	2.214167	90173440	0.000000	0.000000	9
9	2026-09-24T16:56:09.018429868Z	9011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
9	2026-09-24T16:56:09.018429868Z	9011	mysql.service	1	72.038331	36.019165	69.295798	2.742633	3293990912	84.913044	3399651328	8187.321003	44751896.604354	140
10	2026-09-24T16:56:10.018147812Z	10010	isuconquest.go.service	1	6.628770	3.314385	5.464841	1.163928	84455424	2.177106	90173440	0.000000	0.000000	10
10	2026-09-24T16:56:10.018147812Z	10010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
10	2026-09-24T16:56:10.018147812Z	10010	mysql.service	1	91.141107	45.570553	87.093665	4.047342	3302973440	85.144597	3399651328	4097.155627	43257769.113325	140
11	2026-09-24T16:56:11.017704399Z	11010	isuconquest.go.service	1	10.070565	5.035282	10.070565	0.000000	75046912	1.934572	90173440	0.000000	0.000000	10
11	2026-09-24T16:56:11.017704399Z	11010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
11	2026-09-24T16:56:11.017704399Z	11010	mysql.service	1	86.520758	43.260379	82.192640	4.328219	3308457984	85.285978	3399651328	24586.900430	42543533.377718	140
12	2026-09-24T16:56:12.018634222Z	12011	isuconquest.go.service	1	6.511946	3.255973	5.947171	0.564675	69873664	1.801215	90173440	0.000000	0.000000	10
12	2026-09-24T16:56:12.018634222Z	12011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
12	2026-09-24T16:56:12.018634222Z	12011	mysql.service	1	93.870025	46.935013	88.968682	4.901343	3316768768	85.500215	3399651328	16368.781289	31910939.123459	140
13	2026-09-24T16:56:13.018330941Z	13011	isuconquest.go.service	1	9.212994	4.606497	5.688325	3.524769	77754368	2.004365	90173440	16782305.553023	0.000000	10
13	2026-09-24T16:56:13.018330941Z	13011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
13	2026-09-24T16:56:13.018330941Z	13011	mysql.service	1	81.891435	40.945718	77.486399	4.404936	3323338752	85.669577	3399651328	16388.970267	41734512.783957	140
14	2026-09-24T16:56:14.017699018Z	14010	isuconquest.go.service	1	6.605074	3.302537	6.605074	0.000000	71913472	1.853797	90173440	0.000000	0.000000	10
14	2026-09-24T16:56:14.017699018Z	14010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
14	2026-09-24T16:56:14.017699018Z	14010	mysql.service	1	89.863687	44.931844	83.909825	5.953962	3331489792	85.879696	3399651328	53281.670073	46055855.892791	140
15	2026-09-24T16:56:15.018620817Z	15011	isuconquest.go.service	1	7.977946	3.988973	7.823488	0.154358	69181440	1.783371	90173440	0.000000	0.000000	10
15	2026-09-24T16:56:15.018620817Z	15011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
15	2026-09-24T16:56:15.018620817Z	15011	mysql.service	1	92.327792	46.163896	87.599751	4.728042	3339739136	86.092349	3399651328	16368.911138	37112413.776980	140
16	2026-09-24T16:56:16.017693685Z	16010	isuconquest.go.service	1	9.219748	4.609874	7.949270	1.270478	75763712	1.953050	90173440	16792785.178887	0.000000	10
16	2026-09-24T16:56:16.017693685Z	16010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
16	2026-09-24T16:56:16.017693685Z	16010	mysql.service	1	88.050435	44.025217	82.072392	5.977942	3337015296	86.022133	3399651328	20499.005345	66843156.630022	140
17	2026-09-24T16:56:17.017706879Z	17010	isuconquest.go.service	1	6.955108	3.477554	5.932722	1.022487	70414336	1.815152	90173440	0.000000	0.000000	10
17	2026-09-24T16:56:17.017706879Z	17010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
17	2026-09-24T16:56:17.017706879Z	17010	mysql.service	1	90.644904	45.322452	85.005278	5.639726	3346051072	86.255059	3399651328	20479.729749	52215118.969290	140
18	2026-09-24T16:56:18.018617042Z	18011	isuconquest.go.service	1	7.545133	3.772566	6.216742	1.328391	65363968	1.684963	90173440	0.000000	0.000000	10
18	2026-09-24T16:56:18.018617042Z	18011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
18	2026-09-24T16:56:18.018617042Z	18011	mysql.service	1	89.498042	44.749021	84.397685	5.100258	3353415680	86.444905	3399651328	16369.101482	52999058.324077	140
19	2026-09-24T16:56:19.018181556Z	19011	isuconquest.go.service	1	6.959330	3.479665	6.148077	0.811153	65359872	1.684858	90173440	0.000000	0.000000	10
19	2026-09-24T16:56:19.018181556Z	19011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
19	2026-09-24T16:56:19.018181556Z	19011	mysql.service	1	82.704812	41.352406	75.444051	7.260862	3371737088	86.917197	3399651328	20488.921491	49956088.379563	140
20	2026-09-24T16:56:20.017695281Z	20010	isuconquest.go.service	1	6.012524	3.006262	4.240762	1.771762	73048064	1.883045	90173440	16785379.199896	0.000000	10
20	2026-09-24T16:56:20.017695281Z	20010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
20	2026-09-24T16:56:20.017695281Z	20010	mysql.service	1	49.515381	24.757690	43.727666	5.787715	3356782592	86.531698	3399651328	8195.985937	62818134.217578	140
21	2026-09-24T16:56:21.018162511Z	21010	isuconquest.go.service	1	7.667018	3.833509	7.435226	0.231892	67964928	1.752011	90173440	0.000000	0.000000	10
21	2026-09-24T16:56:21.018162511Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
21	2026-09-24T16:56:21.018162511Z	21010	mysql.service	1	96.331291	48.165645	92.528368	3.802923	3366154240	86.773282	3399651328	24564.522595	65468546.803534	140
22	2026-09-24T16:56:22.017922484Z	22010	isuconquest.go.service	1	7.075298	3.537649	6.809334	0.265864	64528384	1.663423	90173440	0.000000	0.000000	10
22	2026-09-24T16:56:22.017922484Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
22	2026-09-24T16:56:22.017922484Z	22010	mysql.service	1	75.359589	37.679794	70.714574	4.644915	3368239104	86.827026	3399651328	16387.933645	51978428.538137	140
23	2026-09-24T16:56:23.018298006Z	23011	isuconquest.go.service	1	7.689912	3.844956	7.250077	0.439835	59707392	1.539147	90173440	0.000000	0.000000	10
23	2026-09-24T16:56:23.018298006Z	23011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
23	2026-09-24T16:56:23.018298006Z	23011	mysql.service	1	81.015577	40.507789	74.577195	6.438482	3370364928	86.881826	3399651328	28661.237132	70146330.649914	140
24	2026-09-24T16:56:24.018310433Z	24011	isuconquest.go.service	1	8.276197	4.138099	7.035413	1.240785	64557056	1.664162	90173440	9318284.183046	0.000000	10
24	2026-09-24T16:56:24.018310433Z	24011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
24	2026-09-24T16:56:24.018310433Z	24011	mysql.service	1	92.496450	46.248225	86.745622	5.750729	3376517120	87.040418	3399651328	20479.745457	60091669.120644	140
25	2026-09-24T16:56:25.018136667Z	25010	isuconquest.go.service	1	8.548385	4.274193	8.462871	0.085615	60665856	1.563854	90173440	0.000000	0.000000	10
25	2026-09-24T16:56:25.018136667Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
25	2026-09-24T16:56:25.018136667Z	25010	mysql.service	1	94.280783	47.140391	88.099409	6.181374	3382341632	87.190563	3399651328	20483.559346	48681227.142116	140
26	2026-09-24T16:56:26.018311408Z	26011	isuconquest.go.service	1	8.819358	4.409679	2.790612	6.028746	78573568	2.025482	90173440	27495737.635078	20050511.090459	10
26	2026-09-24T16:56:26.018311408Z	26011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
26	2026-09-24T16:56:26.018311408Z	26011	mysql.service	1	71.001589	35.500794	68.252369	2.749219	3366244352	86.775605	3399651328	1699542.913101	36648697.661054	140
27	2026-09-24T16:56:27.017691697Z	27010	isuconquest.go.service	1	1.838740	0.919370	1.668434	0.170306	78721024	2.029284	90173440	0.000000	0.000000	10
27	2026-09-24T16:56:27.017691697Z	27010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
27	2026-09-24T16:56:27.017691697Z	27010	mysql.service	1	94.445035	47.222517	88.480138	5.964897	3372056576	86.925433	3399651328	4828080.323482	32374368.824438	140
28	2026-09-24T16:56:28.01769529Z	28010	isuconquest.go.service	1	1.414095	0.707047	0.895597	0.518498	71454720	1.841972	90173440	0.000000	0.000000	10
28	2026-09-24T16:56:28.01769529Z	28010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	7647232	0.197132	21135360	0.000000	0.000000	3
28	2026-09-24T16:56:28.01769529Z	28010	mysql.service	1	73.410132	36.705066	70.033244	3.376888	3362082816	86.668328	3399651328	9179102.468739	23580585.860120	140
29	2026-09-24T16:56:29.01855305Z	29011	isuconquest.go.service	1	1.650784	0.825392	0.540636	1.110048	69660672	1.795724	90173440	871700.343487	0.000000	7
29	2026-09-24T16:56:29.01855305Z	29011	nginx.service	1	0.010991	0.005495	0.004996	0.005995	7655424	0.197343	21135360	0.000000	0.000000	3
29	2026-09-24T16:56:29.01855305Z	29011	mysql.service	1	72.559865	36.279933	68.031250	4.528716	3366264832	86.776133	3399651328	7239614.589806	66601180.234314	140
30	2026-09-24T16:56:30.018312973Z	30011	isuconquest.go.service	1	36.213594	18.106797	26.854247	9.359347	72228864	1.861928	90173440	2409026.344591	0.000000	7
30	2026-09-24T16:56:30.018312973Z	30011	nginx.service	1	1.637593	0.818797	0.020805	1.616788	7954432	0.205051	21135360	90133.638743	0.000000	3
30	2026-09-24T16:56:30.018312973Z	30011	mysql.service	1	56.018549	28.009274	41.623993	14.394556	3367313408	86.803163	3399651328	1696151.201804	47324257.323753	140
31	2026-09-24T16:56:31.01869414Z	31011	isuconquest.go.service	1	53.976922	26.988461	37.912647	16.064276	64487424	1.662368	90173440	32755.512681	0.000000	7
31	2026-09-24T16:56:31.01869414Z	31011	nginx.service	1	3.950294	1.975147	3.169392	0.780902	8212480	0.211703	21135360	0.000000	0.000000	3
31	2026-09-24T16:56:31.01869414Z	31011	mysql.service	1	113.113278	56.556639	87.831116	25.282162	3351937024	86.406788	3399651328	1408487.045301	53559357.673193	140
32	2026-09-24T16:56:32.017940026Z	32010	isuconquest.go.service	1	54.538432	27.269216	36.215213	18.323219	59133952	1.524365	90173440	16396.365778	0.000000	7
32	2026-09-24T16:56:32.017940026Z	32010	nginx.service	1	3.919056	1.959528	1.385145	2.533911	8523776	0.219727	21135360	0.000000	0.000000	3
32	2026-09-24T16:56:32.017940026Z	32010	mysql.service	1	115.489400	57.744700	85.025124	30.464275	3341717504	86.143348	3399651328	918196.483588	54665483.505019	140
33	2026-09-24T16:56:33.018608793Z	33011	isuconquest.go.service	1	54.841021	27.420511	34.578773	20.262348	54235136	1.398082	90173440	0.000000	0.000000	7
33	2026-09-24T16:56:33.018608793Z	33011	nginx.service	1	4.087766	2.043883	2.653126	1.434640	8597504	0.221628	21135360	0.000000	0.000000	3
33	2026-09-24T16:56:33.018608793Z	33011	mysql.service	1	115.255914	57.627957	91.202902	24.052913	3332218880	85.898490	3399651328	773626.582296	56077694.060581	140
34	2026-09-24T16:56:34.017811349Z	34010	isuconquest.go.service	1	55.208228	27.604114	32.996415	22.211814	54349824	1.401039	90173440	0.000000	0.000000	7
34	2026-09-24T16:56:34.017811349Z	34010	nginx.service	1	4.017604	2.008802	2.405018	1.612686	8962048	0.231025	21135360	0.000000	0.000000	3
34	2026-09-24T16:56:34.017811349Z	34010	mysql.service	1	115.630815	57.815408	88.306024	27.324891	3333722112	85.937241	3399651328	737868.447135	56082101.251420	140
35	2026-09-24T16:56:35.018314945Z	35011	isuconquest.go.service	1	54.827589	27.413795	30.863657	23.963932	51281920	1.321954	90173440	0.000000	0.000000	7
35	2026-09-24T16:56:35.018314945Z	35011	nginx.service	1	4.027072	2.013536	1.757715	2.269357	9056256	0.233454	21135360	0.000000	495366.535889	3
35	2026-09-24T16:56:35.018314945Z	35011	mysql.service	1	115.720024	57.860012	94.744287	20.975737	3327778816	85.784034	3399651328	708251.328172	53421801.048101	140
36	2026-09-24T16:56:36.017990178Z	36010	isuconquest.go.service	1	54.994260	27.497130	34.014847	20.979413	47132672	1.214994	90173440	0.000000	0.000000	7
36	2026-09-24T16:56:36.017990178Z	36010	nginx.service	1	4.142345	2.071173	2.246430	1.895916	9203712	0.237255	21135360	0.000000	0.000000	3
36	2026-09-24T16:56:36.017990178Z	36010	mysql.service	1	116.779526	58.389763	88.754724	28.024701	3319951360	85.582256	3399651328	557236.969393	54629709.653767	140
37	2026-09-24T16:56:37.017625735Z	37010	isuconquest.go.service	1	55.267238	27.633619	33.260419	22.006719	47292416	1.219112	90173440	0.000000	0.000000	7
37	2026-09-24T16:56:37.017625735Z	37010	nginx.service	1	4.067582	2.033791	1.595181	2.472401	9371648	0.241584	21135360	0.000000	0.000000	3
37	2026-09-24T16:56:37.017625735Z	37010	mysql.service	1	116.375805	58.187902	92.112564	24.263241	3321344000	85.618156	3399651328	753938.717928	56664231.142551	140
38	2026-09-24T16:56:38.018231869Z	38011	isuconquest.go.service	1	53.080730	26.540365	30.514306	22.566423	41840640	1.078575	90173440	0.000000	0.000000	7
38	2026-09-24T16:56:38.018231869Z	38011	nginx.service	1	3.882647	1.941323	1.042668	2.839979	9498624	0.244857	21135360	0.000000	4093.519057	3
38	2026-09-24T16:56:38.018231869Z	38011	mysql.service	1	113.729472	56.864736	88.147477	25.582096	3310727168	85.344474	3399651328	675430.644451	58938487.386703	140
39	2026-09-24T16:56:39.017748052Z	39010	isuconquest.go.service	1	55.402905	27.701453	32.224791	23.178214	41893888	1.079948	90173440	0.000000	0.000000	7
39	2026-09-24T16:56:39.017748052Z	39010	nginx.service	1	4.069769	2.034885	1.489321	2.580448	9699328	0.250031	21135360	0.000000	0.000000	3
39	2026-09-24T16:56:39.017748052Z	39010	mysql.service	1	118.159568	59.079784	92.606405	25.553063	3312164864	85.381535	3399651328	590109.507372	58523290.797077	140
40	2026-09-24T16:56:40.017925576Z	40010	isuconquest.go.service	1	55.453056	27.726528	37.585128	17.867928	43204608	1.113736	90173440	0.000000	0.000000	7
40	2026-09-24T16:56:40.017925576Z	40010	nginx.service	1	3.971095	1.985548	2.526851	1.444244	9990144	0.257528	21135360	0.000000	556957.126186	3
40	2026-09-24T16:56:40.017925576Z	40010	mysql.service	1	118.129929	59.064964	98.748070	19.381959	3314212864	85.434328	3399651328	1523441.551039	52575114.602780	140
41	2026-09-24T16:56:41.018446977Z	41011	isuconquest.go.service	1	61.128627	30.564314	41.803204	19.325324	44298240	1.141927	90173440	0.000000	0.000000	7
41	2026-09-24T16:56:41.018446977Z	41011	nginx.service	1	4.038594	2.019297	1.943387	2.095208	10301440	0.265552	21135360	0.000000	0.000000	3
41	2026-09-24T16:56:41.018446977Z	41011	mysql.service	1	127.402072	63.701036	96.004443	31.397629	3316396032	85.490606	3399651328	1625264.582171	50620646.243187	140
42	2026-09-24T16:56:42.018441731Z	42011	isuconquest.go.service	1	62.838130	31.419065	40.252011	22.586219	44417024	1.144989	90173440	61440.322377	0.000000	7
42	2026-09-24T16:56:42.018441731Z	42011	nginx.service	1	4.363923	2.181961	1.404607	2.959316	10510336	0.270937	21135360	0.000000	0.000000	3
42	2026-09-24T16:56:42.018441731Z	42011	mysql.service	1	125.414858	62.707429	101.725434	23.689424	3316813824	85.501376	3399651328	987141.179530	45969649.202749	140
43	2026-09-24T16:56:43.017652498Z	43010	isuconquest.go.service	1	60.452207	30.226104	34.108617	26.343489	41500672	1.069811	90173440	4099.234989	0.000000	8
43	2026-09-24T16:56:43.017652498Z	43010	nginx.service	1	4.212124	2.106062	3.363454	0.848670	10584064	0.272838	21135360	0.000000	12297.704968	3
43	2026-09-24T16:56:43.017652498Z	43010	mysql.service	1	127.323580	63.661790	101.599879	25.723700	3311284224	85.358833	3399651328	754259.238009	61849257.516705	140
44	2026-09-24T16:56:44.018319628Z	44011	isuconquest.go.service	1	61.082754	30.541377	39.252816	21.830038	41906176	1.080264	90173440	0.000000	0.000000	8
44	2026-09-24T16:56:44.018319628Z	44011	nginx.service	1	4.469818	2.234909	1.236675	3.233043	10752000	0.277167	21135360	0.000000	0.000000	3
44	2026-09-24T16:56:44.018319628Z	44011	mysql.service	1	126.924233	63.462117	99.365717	27.558517	3312902144	85.400540	3399651328	1015130.842760	49323897.803436	140
45	2026-09-24T16:56:45.018044684Z	45010	isuconquest.go.service	1	63.463645	31.731823	39.895266	23.568379	41885696	1.079736	90173440	0.000000	0.000000	9
45	2026-09-24T16:56:45.018044684Z	45010	nginx.service	1	4.403911	2.201955	2.071669	2.332341	11014144	0.283924	21135360	0.000000	569500.545449	3
45	2026-09-24T16:56:45.018044684Z	45010	mysql.service	1	125.138698	62.569349	97.568420	27.570279	3314339840	85.437602	3399651328	1020184.430337	44793881.031606	140
46	2026-09-24T16:56:46.018525812Z	46011	isuconquest.go.service	1	61.079317	30.539658	42.243278	18.836039	41926656	1.080792	90173440	0.000000	0.000000	9
46	2026-09-24T16:56:46.018525812Z	46011	nginx.service	1	4.269246	2.134623	1.723771	2.545475	11251712	0.290048	21135360	0.000000	0.000000	3
46	2026-09-24T16:56:46.018525812Z	46011	mysql.service	1	127.232292	63.616146	101.606020	25.626172	3315838976	85.476247	3399651328	974379.255372	36793051.966490	140
47	2026-09-24T16:56:47.017704822Z	47010	isuconquest.go.service	1	62.284831	31.142416	43.170640	19.114091	40538112	1.044998	90173440	40993.652755	0.000000	9
47	2026-09-24T16:56:47.017704822Z	47010	nginx.service	1	4.557041	2.278520	2.470428	2.086613	11370496	0.293111	21135360	0.000000	0.000000	3
47	2026-09-24T16:56:47.017704822Z	47010	mysql.service	1	124.936263	62.468132	102.494841	22.441523	3313332224	85.411627	3399651328	914158.456445	37882234.511248	140
48	2026-09-24T16:56:48.018269842Z	48011	isuconquest.go.service	1	62.690083	31.345041	38.498450	24.191733	40628224	1.047321	90173440	0.000000	0.000000	9
48	2026-09-24T16:56:48.018269842Z	48011	nginx.service	1	4.417404	2.208702	2.152184	2.265120	11657216	0.300502	21135360	0.000000	0.000000	3
48	2026-09-24T16:56:48.018269842Z	48011	mysql.service	1	125.538776	62.769388	99.587038	25.951738	3314724864	85.447527	3399651328	933360.690411	41595956.031872	140
49	2026-09-24T16:56:49.017701273Z	49010	isuconquest.go.service	1	58.588612	29.294306	39.965023	18.623489	41160704	1.061047	90173440	0.000000	0.000000	9
49	2026-09-24T16:56:49.017701273Z	49010	nginx.service	1	4.075417	2.037709	2.431482	1.643935	11816960	0.304620	21135360	0.000000	0.000000	3
49	2026-09-24T16:56:49.017701273Z	49010	mysql.service	1	120.978985	60.489493	96.951424	24.027561	3316154368	85.484377	3399651328	938517.614837	36093994.034376	140
50	2026-09-24T16:56:50.018068183Z	50010	isuconquest.go.service	1	66.610859	33.305429	42.308576	24.302283	40386560	1.041091	90173440	339843.303336	0.000000	9
50	2026-09-24T16:56:50.018068183Z	50010	nginx.service	1	4.625903	2.312951	1.270734	3.355169	12075008	0.311272	21135360	0.000000	0.000000	3
50	2026-09-24T16:56:50.018068183Z	50010	mysql.service	1	120.855055	60.427528	99.282571	21.572485	3313532928	85.416801	3399651328	622363.639844	35683546.850256	140
51	2026-09-24T16:56:51.017793131Z	51010	isuconquest.go.service	1	64.138339	32.069169	43.785842	20.352497	42012672	1.083010	90173440	0.000000	0.000000	9
51	2026-09-24T16:56:51.017793131Z	51010	nginx.service	1	4.514842	2.257421	2.233114	2.281728	12222464	0.315073	21135360	0.000000	0.000000	3
51	2026-09-24T16:56:51.017793131Z	51010	mysql.service	1	123.888071	61.944035	94.524396	29.363675	3314929664	85.452806	3399651328	786648.339306	51939276.028058	140
52	2026-09-24T16:56:52.018322942Z	52011	isuconquest.go.service	1	62.155573	31.077786	40.231987	21.923686	39874560	1.027893	90173440	0.000000	0.000000	9
52	2026-09-24T16:56:52.018322942Z	52011	nginx.service	1	4.398770	2.199385	1.926679	2.472090	12394496	0.319507	21135360	0.000000	0.000000	3
52	2026-09-24T16:56:52.018322942Z	52011	mysql.service	1	125.857626	62.928813	102.350179	23.507447	3309170688	85.304350	3399651328	724608.133045	43685273.376946	140
53	2026-09-24T16:56:53.018316535Z	53011	isuconquest.go.service	1	61.902297	30.951148	43.798881	18.103416	40046592	1.032328	90173440	0.000000	0.000000	9
53	2026-09-24T16:56:53.018316535Z	53011	nginx.service	1	4.532829	2.266415	0.901006	3.631923	12480512	0.321725	21135360	0.000000	0.000000	3
53	2026-09-24T16:56:53.018316535Z	53011	mysql.service	1	126.426510	63.213255	104.569770	21.856740	3310592000	85.340989	3399651328	835589.353621	52613457.094420	140
54	2026-09-24T16:56:54.018135606Z	54010	isuconquest.go.service	1	61.773672	30.886836	42.550395	19.223176	40202240	1.036340	90173440	0.000000	0.000000	9
54	2026-09-24T16:56:54.018135606Z	54010	nginx.service	1	4.128747	2.064373	1.147808	2.980939	12746752	0.328588	21135360	0.000000	0.000000	3
54	2026-09-24T16:56:54.018135606Z	54010	mysql.service	1	127.448649	63.724324	102.969022	24.479627	3311886336	85.374355	3399651328	725123.137794	47063359.361477	140
55	2026-09-24T16:56:55.018307133Z	55011	isuconquest.go.service	1	63.797458	31.898729	44.720830	19.076728	40595456	1.046476	90173440	0.000000	0.000000	9
55	2026-09-24T16:56:55.018307133Z	55011	nginx.service	1	4.289764	2.144882	2.785522	1.504142	13062144	0.336718	21135360	0.000000	1118016.246797	3
55	2026-09-24T16:56:55.018307133Z	55011	mysql.service	1	124.440457	62.220228	106.267074	18.173283	3313295360	85.410677	3399651328	835440.711893	36267955.610397	140
56	2026-09-24T16:56:56.018638923Z	56011	isuconquest.go.service	1	63.356383	31.678192	41.927991	21.428392	39890944	1.028315	90173440	0.000000	0.000000	9
56	2026-09-24T16:56:56.018638923Z	56011	nginx.service	1	4.334462	2.167231	1.606567	2.727995	13160448	0.339252	21135360	0.000000	0.000000	3
56	2026-09-24T16:56:56.018638923Z	56011	mysql.service	1	124.340153	62.170077	97.970601	26.369553	3311456256	85.363268	3399651328	872158.684033	58684404.974444	140
