sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T16:56:10.259419751Z	10001	26	10000	5	3	95	1235	0.000	6356	0.000	2463995	26.010	1398924	21.008	455992	4.002	508495	0.000	10	0.000	3010580129	4149368.117	1114573208	31531.395	65536	7990	960	251890456	450903.250	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1623	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
11	2026-09-24T16:56:11.259688826Z	11001	26	10000	5	3	95	1235	0.000	6356	0.000	2464023	27.992	1398946	21.994	455996	3.999	508495	0.000	10	0.000	3014728572	4147327.021	1114605762	32545.243	65536	7989	1085	252280534	389973.064	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1625	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
12	2026-09-24T16:56:12.25974894Z	12001	26	10000	5	3	95	1235	0.000	6356	0.000	2464049	25.998	1398967	20.999	456000	4.000	508495	0.000	10	0.000	3018876333	4147511.386	1114637282	31518.103	65536	8025	1129	252726484	445923.163	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1626	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
13	2026-09-24T16:56:13.259666976Z	13001	26	10000	5	3	95	1235	0.000	6356	0.000	2464075	26.002	1398988	21.002	456004	4.000	508495	0.000	10	0.000	3023024005	4148012.257	1114668802	31522.586	65536	7849	1576	253275199	548760.014	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1627	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
14	2026-09-24T16:56:14.25931141Z	14001	26	10000	5	2	95	1235	0.000	6356	0.000	2464101	26.009	1399009	21.007	456008	4.001	508495	0.000	10	0.000	3027171747	4149217.341	1114700378	31587.232	65536	7959	1726	253821457	546452.303	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1628	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
15	2026-09-24T16:56:15.259336058Z	15001	26	10000	5	3	95	1235	0.000	6356	0.000	2464128	26.999	1399030	20.999	456013	5.000	508495	0.000	10	0.000	3032350230	5178355.379	1114731898	31519.223	65536	8005	1892	254385778	564307.093	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1629	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
16	2026-09-24T16:56:16.259382836Z	16001	26	10000	5	3	95	1235	0.000	6356	0.000	2464155	26.999	1399051	20.999	456018	5.000	508495	0.000	10	0.000	3037528708	5178235.752	1114763474	31574.523	65536	7927	2157	254911334	525531.415	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1630	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
17	2026-09-24T16:56:17.259321978Z	17001	26	10000	5	2	95	1235	0.000	6356	0.000	2464181	26.002	1399072	21.001	456022	4.000	508495	0.000	10	0.000	3041676428	4147972.412	1114795050	31577.922	65536	7856	2506	255481814	570514.717	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1631	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
18	2026-09-24T16:56:18.259745836Z	18001	26	10000	5	3	95	1235	0.000	6356	0.000	2464208	26.989	1399093	20.991	456027	4.998	508495	0.000	10	0.000	3046854989	5176366.971	1114826570	31506.646	65536	7967	2792	255966392	484372.696	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1632	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
19	2026-09-24T16:56:19.258990242Z	19001	26	10000	5	3	95	1235	0.000	6356	0.000	2464242	34.026	1399114	21.016	456031	4.003	508495	0.000	10	0.000	3050831441	3979458.875	1114858178	31631.901	65536	8081	2750	256363504	397412.284	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1633	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
20	2026-09-24T16:56:20.259383227Z	20001	26	10000	5	3	95	1235	0.000	6356	0.000	2464271	28.989	1399135	20.992	456034	2.999	508495	0.000	10	0.000	3053361164	2528729.235	1114889685	31494.623	65536	7991	2461	256667908	304284.419	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1634	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
21	2026-09-24T16:56:21.25979055Z	21001	26	10000	5	3	95	1235	0.000	6356	0.000	2464301	29.988	1399157	21.991	456039	4.998	508495	0.000	10	0.000	3059265810	5902241.863	1114922353	32654.699	65536	7861	2271	257122701	454607.826	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1636	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
22	2026-09-24T16:56:22.260237201Z	22002	26	10000	5	3	95	1235	0.000	6356	0.000	2464338	36.983	1399178	20.991	456043	3.998	508495	0.000	10	0.000	3062137343	2870250.873	1114953949	31581.893	65536	8016	1870	257412046	289215.809	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1637	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
23	2026-09-24T16:56:23.25941918Z	23001	26	10000	5	3	95	1235	0.000	6356	0.000	2464366	28.023	1399199	21.017	456049	6.005	508495	0.000	10	0.000	3068346795	6214535.888	1114985581	31657.898	65536	7836	1750	257892338	480685.231	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1638	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
24	2026-09-24T16:56:24.259898946Z	24001	26	10000	5	3	95	1235	0.000	6356	0.000	2464393	26.987	1399220	20.990	456054	4.998	508495	0.000	10	0.000	3073525523	5176244.640	1115017157	31560.858	65536	7969	1672	258304170	411634.514	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1639	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
25	2026-09-24T16:56:25.259302984Z	25001	26	10000	4	2	96	1235	0.000	6356	0.000	2464445	52.031	1399241	21.013	456061	7.004	508495	0.000	10	0.000	3078067163	4544348.313	1115049183	32045.098	65536	8035	1679	258690841	386901.583	18326	0.000	100.000	1	419	0.000	2376927	0.000	0	0.000	1640	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
26	2026-09-24T16:56:26.261018313Z	26003	26	10000	5	3	95	1235	0.000	6359	2.995	2464475	29.949	1399265	23.959	456061	0.000	508495	0.000	11	0.998	3078093182	25974.445	1115081315	32076.977	65536	7923	10579	259194384	502680.731	18328	1.997	100.000	1	419	0.000	2376927	0.000	0	0.000	1642	1.997	0	0.000	0.000	122	0.000	1235	0	0.000
27	2026-09-24T16:56:27.259328094Z	27001	26	10000	5	3	95	1235	0.000	6359	0.000	2464497	22.037	1399286	21.036	456061	0.000	508495	0.000	11	0.000	3078118050	24910.102	1115112612	31349.986	65536	7802	16246	259529984	336168.178	18829	501.848	99.851	1	419	0.000	2376927	0.000	0	0.000	1643	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
28	2026-09-24T16:56:28.25998487Z	28002	26	10000	5	3	95	1235	0.000	6359	0.000	2464519	21.986	1399307	20.986	456061	0.000	508495	0.000	11	0.000	3078142918	24851.680	1115143909	31276.460	65536	7732	22583	259886611	356392.952	19329	499.672	99.860	1	419	0.000	2376927	0.000	0	0.000	1644	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
29	2026-09-24T16:56:29.259010711Z	29001	26	10000	4	2	96	1235	0.000	6359	0.000	2464542	23.022	1399328	21.020	456061	0.000	508495	0.000	11	0.000	3078167791	24897.254	1115175273	31394.583	65536	8315	26210	260142020	255658.052	19600	271.264	99.894	1	419	0.000	2376927	0.000	0	0.000	1645	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
30	2026-09-24T16:56:30.259968559Z	30002	26	10000	5	3	95	1235	0.000	6362	2.997	2469027	4480.708	1402213	2882.239	456447	385.631	509472	976.065	11	0.000	3078671284	503011.186	1117428140	2250711.136	65536	8193	25379	260222759	80661.737	19705	104.900	99.870	1	419	0.000	2376927	0.000	0	0.000	1646	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
31	2026-09-24T16:56:31.259844477Z	31001	26	10000	5	3	95	1235	0.000	6364	2.000	2476141	7114.883	1406813	4600.571	457053	606.075	510985	1513.188	11	0.000	3079443279	772090.809	1120891372	3463661.806	65536	8191	24330	260324167	101420.585	19789	84.010	99.917	1	419	0.000	2376927	0.000	0	0.000	1648	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
32	2026-09-24T16:56:32.259680963Z	32001	26	10000	5	4	95	1235	0.000	6366	2.000	2483430	7290.192	1411493	4680.765	457677	624.102	512585	1600.262	11	0.000	3080242663	799514.733	1124439572	3548780.279	65536	8194	23085	260429801	105651.276	19839	50.008	99.953	1	419	0.000	2376927	0.000	0	0.000	1649	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
33	2026-09-24T16:56:33.260209549Z	33002	26	10000	5	3	95	1235	0.000	6368	1.999	2490703	7269.157	1416196	4700.515	458304	626.669	514131	1545.183	11	0.000	3081030844	787764.546	1127987897	3546450.158	65536	8189	21834	260533604	103748.153	19880	40.978	99.961	1	419	0.000	2376927	0.000	0	0.000	1650	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
34	2026-09-24T16:56:34.260976565Z	34003	26	10000	5	3	95	1235	0.000	6370	1.998	2498007	7298.402	1420930	4730.372	458914	609.533	515693	1560.803	11	0.000	3081818528	787080.345	1131556523	3565891.122	65536	8187	20577	260638723	105038.440	19929	48.962	99.953	1	419	0.000	2376927	0.000	0	0.000	1651	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
35	2026-09-24T16:56:35.259594935Z	35001	26	10000	5	4	95	1235	0.000	6372	2.003	2505267	7270.045	1425628	4704.500	459548	634.877	517228	1537.124	11	0.000	3082607289	789852.288	1135105549	3553936.243	65536	8195	19303	260744325	105748.105	19967	38.053	99.964	1	419	0.000	2376927	0.000	0	0.000	1652	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
36	2026-09-24T16:56:36.259867285Z	36001	26	10000	5	4	95	1235	0.000	6374	1.999	2512629	7359.996	1430385	4755.705	460170	621.831	518810	1581.569	11	0.000	3083404994	797487.805	1138692651	3586125.322	65536	8185	18070	260851556	107201.804	20009	41.989	99.961	1	419	0.000	2376927	0.000	0	0.000	1653	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
37	2026-09-24T16:56:37.260280502Z	37002	26	10000	5	3	95	1235	0.000	6376	1.999	2519945	7312.978	1435110	4723.048	460776	605.750	520404	1593.342	11	0.000	3084200670	795347.351	1142270390	3576261.235	65536	8186	16842	260960151	108550.145	20053	43.982	99.959	1	419	0.000	2376927	0.000	0	0.000	1654	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
38	2026-09-24T16:56:38.259854272Z	38001	26	10000	5	4	95	1235	0.000	6378	2.001	2527157	7215.075	1439734	4625.972	461390	614.262	522004	1600.682	11	0.000	3084987006	786671.299	1145782458	3513565.569	65536	8184	15607	261067556	107450.798	20092	39.017	99.964	1	419	0.000	2376927	0.000	0	0.000	1655	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
39	2026-09-24T16:56:39.260162375Z	39002	26	10000	5	4	95	1235	0.000	6380	1.999	2534640	7480.695	1444535	4799.521	462045	654.798	523633	1628.498	11	0.000	3085812112	824851.810	1149421216	3637637.011	65536	8177	14391	261178563	110972.802	20134	41.987	99.962	1	419	0.000	2376927	0.000	0	0.000	1656	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
40	2026-09-24T16:56:40.259714083Z	40001	26	10000	17	12	83	1235	0.000	6409	29.013	2542044	7407.321	1449414	4881.189	462570	525.235	525228	1595.715	11	0.000	3086589589	777825.747	1153141108	3721560.603	65536	8167	13471	261282039	103522.415	20196	62.028	99.940	1	422	3.001	2376947	20.009	0	0.000	1657	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
41	2026-09-24T16:56:41.260166817Z	41002	26	10000	21	13	79	1235	0.000	6438	28.987	2549565	7517.596	1454289	4872.794	463127	556.748	526919	1690.235	11	0.000	3087381269	791321.736	1156890221	3747416.391	65536	8176	12640	261387787	105700.145	20245	48.978	99.954	1	423	1.000	2376983	35.984	0	0.000	1659	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
42	2026-09-24T16:56:42.259978387Z	42002	26	10000	22	15	78	1235	0.000	6485	47.009	2557021	7457.405	1459217	4928.929	463653	526.099	528453	1534.289	11	0.000	3088145768	764643.085	1160625950	3736433.071	65536	8181	11720	261490537	102769.365	20302	57.011	99.945	1	423	0.000	2376983	0.000	0	0.000	1660	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
43	2026-09-24T16:56:43.260225098Z	43002	26	10000	21	19	79	1235	0.000	6512	26.993	2564564	7541.139	1464176	4957.777	464220	566.860	530035	1581.610	11	0.000	3088941965	796000.610	1164412864	3785979.919	65536	8177	10950	261599659	109095.084	20353	50.987	99.953	1	423	0.000	2376983	0.000	0	0.000	1661	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
44	2026-09-24T16:56:44.264400638Z	44006	26	10000	22	14	78	1235	0.000	6547	34.854	2572415	7818.354	1469336	5138.544	464772	549.705	531727	1684.964	11	0.000	3089749591	804267.754	1168343169	3913962.126	65536	8169	10355	261709314	109199.036	20411	57.759	99.947	1	423	0.000	2376983	0.000	0	0.000	1662	0.996	0	0.000	0.000	122	0.000	1235	0	0.000
45	2026-09-24T16:56:45.259729932Z	45001	26	10000	21	16	79	1235	0.000	6580	33.155	2580149	7770.293	1474410	5097.810	465327	557.604	533398	1678.841	11	0.000	3090564813	819047.533	1172235744	3910841.402	65536	8155	9853	261822188	113403.676	20482	71.333	99.937	1	423	0.000	2376983	0.000	0	0.000	1663	1.005	0	0.000	0.000	122	0.000	1235	0	0.000
46	2026-09-24T16:56:46.259658066Z	46001	26	10000	21	10	79	1235	0.000	6602	22.002	2587829	7680.552	1479466	5056.363	465857	530.038	535072	1674.120	11	0.000	3091355337	790580.815	1176082791	3847323.488	65536	8169	9547	261931290	109109.841	20535	53.004	99.951	1	424	1.000	2376985	2.000	0	0.000	1664	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
47	2026-09-24T16:56:47.259548353Z	47001	26	10000	21	8	79	1235	0.000	6645	43.005	2595588	7759.851	1484570	5104.560	466409	552.061	536703	1631.179	11	0.000	3092161194	805945.415	1179956339	3873972.990	65536	8178	9477	262038752	107473.790	20583	48.005	99.955	1	424	0.000	2376985	0.000	0	0.000	1665	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
48	2026-09-24T16:56:48.259332986Z	48001	26	10000	21	16	79	1235	0.000	6678	33.007	2603416	7829.686	1489676	5107.100	466966	557.120	538423	1720.371	11	0.000	3092975120	814101.339	1183855177	3899677.901	65536	8158	9606	262151265	112537.238	20650	67.014	99.940	1	424	0.000	2376985	0.000	0	0.000	1666	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
49	2026-09-24T16:56:49.259596907Z	49001	26	10000	21	10	79	1235	0.000	6719	40.989	2610651	7233.091	1494400	4722.754	467515	548.855	539956	1532.596	11	0.000	3093739768	764446.249	1187479332	3623198.773	65536	8174	9579	262254020	102727.888	20699	48.987	99.952	1	424	0.000	2376985	0.000	0	0.000	1667	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
50	2026-09-24T16:56:50.259678916Z	50001	26	10000	34	12	66	1235	0.000	6802	82.993	2618015	7363.396	1499280	4879.600	468043	527.957	541398	1441.882	11	0.000	3094482939	743110.055	1191126815	3647183.884	65536	8175	9239	262344981	90953.541	20739	39.997	99.956	1	424	0.000	2376985	0.000	0	0.000	1668	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
51	2026-09-24T16:56:51.259845852Z	51001	26	10000	44	10	56	1235	0.000	6870	67.989	2625591	7574.735	1504158	4877.186	468634	590.901	543020	1621.729	11	0.000	3095289845	806771.313	1194856423	3728985.461	65536	8172	8638	262447508	102509.886	20782	42.993	99.958	1	425	1.000	2376989	3.999	0	0.000	1670	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
52	2026-09-24T16:56:52.25990883Z	52001	26	10000	45	27	55	1235	0.000	6940	69.996	2633105	7513.527	1509024	4865.694	469224	589.963	544572	1551.902	11	0.000	3096071471	781576.783	1198560143	3703486.784	65536	8169	8086	262553597	106082.320	20830	47.997	99.955	1	425	0.000	2376989	0.000	0	0.000	1671	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
53	2026-09-24T16:56:53.261759339Z	53003	26	10000	44	32	56	1235	0.000	6973	32.939	2640186	7067.921	1513620	4587.511	469765	540.001	546108	1533.163	11	0.000	3096823223	750363.452	1202054607	3488009.435	65536	8159	7617	262654308	100524.978	20879	48.909	99.951	1	426	0.998	2377049	59.889	0	0.000	1672	0.998	0	0.000	0.000	122	0.000	1235	0	0.000
54	2026-09-24T16:56:54.259459821Z	54001	26	10000	44	39	55	1235	0.000	7006	33.076	2647427	7257.689	1518292	4682.768	470326	562.293	547711	1606.695	11	0.000	3097586146	764681.393	1205619146	3572754.585	65536	8167	7164	262758027	103958.053	20925	46.106	99.956	1	426	0.000	2377049	0.000	0	0.000	1673	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
55	2026-09-24T16:56:55.259555025Z	55001	26	10000	44	23	56	1235	0.000	7058	51.995	2654626	7198.315	1522938	4645.558	470920	593.943	549209	1497.857	11	0.000	3098367985	781764.579	1209197041	3577554.431	65536	8150	7046	262864759	106721.841	20975	49.995	99.953	1	427	1.000	2377050	1.000	0	0.000	1674	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
56	2026-09-24T16:56:56.261354091Z	56003	26	10000	44	23	56	1235	0.000	7096	37.932	2662123	7483.537	1527810	4863.251	471504	582.951	550800	1588.143	11	0.000	3099139317	769946.810	1212905363	3701662.443	65536	8163	6933	262972421	107468.656	21032	56.898	99.947	1	427	0.000	2377050	0.000	0	0.000	1675	0.998	0	0.000	0.000	122	0.000	1235	0	0.000
57	2026-09-24T16:56:57.259778972Z	57001	26	10000	44	30	56	1235	0.000	7139	43.068	2669240	7128.228	1532417	4614.268	472076	572.902	552312	1514.385	11	0.000	3099896692	758569.834	1216428884	3529079.703	65536	8176	6775	263070956	98690.449	21079	47.074	99.952	1	427	0.000	2377050	0.000	0	0.000	1676	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
58	2026-09-24T16:56:58.259992712Z	58002	26	10000	44	14	56	1235	0.000	7175	35.992	2676556	7314.437	1537137	4718.991	472658	581.876	553907	1594.659	11	0.000	3100653126	756272.358	1220021034	3591382.396	65536	8154	6640	263177590	106611.213	21128	48.990	99.954	1	427	0.000	2377050	0.000	0	0.000	1677	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
59	2026-09-24T16:56:59.26035497Z	59002	26	10000	44	11	56	1235	0.000	7214	38.986	2683795	7236.379	1541844	4705.295	473246	587.787	555414	1506.454	11	0.000	3101426366	772959.994	1223623804	3601465.362	65536	8154	6459	263284315	106686.353	21185	56.979	99.947	1	427	0.000	2377050	0.000	0	0.000	1678	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
60	2026-09-24T16:57:00.259910768Z	60001	26	10000	52	39	48	1235	0.000	7252	38.017	2691209	7417.295	1546636	4794.130	473836	590.262	557037	1623.721	11	0.000	3102209092	783073.843	1227267496	3645311.255	65536	8157	6293	263383949	99678.277	21239	54.024	99.946	1	427	0.000	2377050	0.000	0	0.000	1679	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
61	2026-09-24T16:57:01.260249201Z	61002	26	10000	53	40	47	1235	0.000	7256	3.999	2697997	6785.703	1551162	4524.469	474292	455.846	558480	1442.512	11	0.000	3102910109	700779.831	1230690114	3421460.055	65536	8152	6140	263486060	102076.454	21291	51.982	99.949	1	427	0.000	2377050	0.000	0	0.000	1681	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
62	2026-09-24T16:57:02.259595289Z	62001	26	10000	53	49	47	1235	0.000	7256	0.000	2704619	6626.333	1555498	4338.837	474928	636.416	559820	1340.877	11	0.000	3103679036	769430.142	1234035528	3347603.048	65536	8148	6038	263582210	96212.915	21348	57.037	99.941	1	427	0.000	2377050	0.000	0	0.000	1682	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
63	2026-09-24T16:57:03.259976675Z	63002	26	10000	53	29	47	1235	0.000	7256	0.000	2711577	6955.347	1560054	4554.263	475391	462.823	561451	1630.378	11	0.000	3104362611	683314.393	1237499379	3462530.439	65536	8156	6109	263686594	104344.205	21412	63.976	99.939	1	429	1.999	2377054	3.998	0	0.000	1683	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
64	2026-09-24T16:57:04.261595258Z	64003	26	10000	53	31	47	1235	0.000	7256	0.000	2718653	7064.565	1564662	4600.554	476038	645.954	562917	1463.631	11	0.000	3105156196	792302.593	1240994882	3489854.385	65536	8156	6036	263786878	100121.944	21455	42.931	99.957	1	429	0.000	2377054	0.000	0	0.000	1684	0.998	0	0.000	0.000	122	0.000	1235	0	0.000
65	2026-09-24T16:57:05.260091721Z	65002	26	10000	53	44	47	1235	0.000	7256	0.000	2725171	6527.815	1568958	4302.469	476448	410.617	564420	1505.263	11	0.000	3105806231	651013.814	1244278773	3288835.840	65536	8158	5831	263886533	99805.059	21504	49.074	99.951	1	429	0.000	2377054	0.000	0	0.000	1685	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
66	2026-09-24T16:57:06.260403266Z	66002	26	10000	53	31	47	1235	0.000	7256	0.000	2732010	6836.870	1573380	4420.623	477077	628.804	565853	1432.554	11	0.000	3106574361	767890.768	1247656893	3377067.895	65536	8156	5753	263988527	101962.234	21547	42.987	99.958	1	429	0.000	2377054	0.000	0	0.000	1686	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
67	2026-09-24T16:57:07.260286002Z	67002	26	10000	53	36	47	1235	0.000	7256	0.000	2738944	6934.813	1577935	4555.534	477574	497.058	567416	1563.183	11	0.000	3107259127	684846.309	1251123069	3466582.509	65536	8160	5727	264084923	96407.305	21592	45.005	99.953	1	430	1.000	2377066	12.001	0	0.000	1687	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
