sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
11	2026-09-24T16:56:11.038416957Z	11010	mysql.service	1	1.690354	0.845177	1.690454	0.000000	1678991360	43.611483	2240245760	0.000000	4920036.622953	43
12	2026-09-24T16:56:12.03850915Z	12010	isuconquest.go.service	1	1.205989	0.602994	1.205889	0.000000	28794880	0.747942	40534016	0.000000	0.000000	6
12	2026-09-24T16:56:12.03850915Z	12010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
12	2026-09-24T16:56:12.03850915Z	12010	mysql.service	1	1.621550	0.810775	1.621550	0.000000	1678991360	43.611483	2240245760	0.000000	4296307.884709	43
13	2026-09-24T16:56:13.038362964Z	13010	isuconquest.go.service	1	1.267685	0.633843	1.178772	0.088913	28680192	0.744963	40534016	0.000000	0.000000	6
13	2026-09-24T16:56:13.038362964Z	13010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
13	2026-09-24T16:56:13.038362964Z	13010	mysql.service	1	1.501019	0.750510	1.501019	0.000000	1678991360	43.611483	2240245760	0.000000	3510785.210093	43
14	2026-09-24T16:56:14.03822081Z	14010	isuconquest.go.service	1	1.205171	0.602586	0.702900	0.502371	28692480	0.745282	40534016	0.000000	0.000000	6
14	2026-09-24T16:56:14.03822081Z	14010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
14	2026-09-24T16:56:14.03822081Z	14010	mysql.service	1	1.444405	0.722203	1.415401	0.029004	1678991360	43.611483	2240245760	0.000000	3281362.458799	43
15	2026-09-24T16:56:15.038867027Z	15011	isuconquest.go.service	1	1.263084	0.631542	0.797385	0.465699	28786688	0.747729	40534016	0.000000	0.000000	6
15	2026-09-24T16:56:15.038867027Z	15011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
15	2026-09-24T16:56:15.038867027Z	15011	mysql.service	1	1.472548	0.736274	1.472548	0.000000	1678991360	43.611483	2240245760	0.000000	3278777.208265	43
16	2026-09-24T16:56:16.038613824Z	16010	isuconquest.go.service	1	1.307231	0.653615	1.206906	0.100325	29384704	0.763262	40534016	0.000000	0.000000	6
16	2026-09-24T16:56:16.038613824Z	16010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
16	2026-09-24T16:56:16.038613824Z	16010	mysql.service	1	1.386351	0.693176	1.247616	0.138635	1678991360	43.611483	2240245760	0.000000	3281726.952955	43
17	2026-09-24T16:56:17.038955993Z	17011	isuconquest.go.service	1	1.378528	0.689264	0.846011	0.532518	29749248	0.772731	40534016	0.000000	0.000000	6
17	2026-09-24T16:56:17.038955993Z	17011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
17	2026-09-24T16:56:17.038955993Z	17011	mysql.service	1	1.513882	0.756941	0.729450	0.784532	1678991360	43.611483	2240245760	0.000000	3279773.753255	43
18	2026-09-24T16:56:18.038882781Z	18011	isuconquest.go.service	1	1.284794	0.642397	1.135883	0.148811	29831168	0.774859	40534016	0.000000	0.000000	6
18	2026-09-24T16:56:18.038882781Z	18011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
18	2026-09-24T16:56:18.038882781Z	18011	mysql.service	1	1.533212	0.766606	0.879864	0.653348	1678991360	43.611483	2240245760	0.000000	3281136.221826	43
19	2026-09-24T16:56:19.038679418Z	19010	isuconquest.go.service	1	1.284461	0.642231	0.804764	0.479698	30216192	0.784860	40534016	0.000000	0.000000	6
19	2026-09-24T16:56:19.038679418Z	19010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
19	2026-09-24T16:56:19.038679418Z	19010	mysql.service	1	1.506906	0.753453	1.303765	0.203141	1678991360	43.611483	2240245760	0.000000	3150464.691101	43
20	2026-09-24T16:56:20.038435121Z	20010	isuconquest.go.service	1	1.124275	0.562137	0.661762	0.462513	30126080	0.782519	40534016	0.000000	0.000000	6
20	2026-09-24T16:56:20.038435121Z	20010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
20	2026-09-24T16:56:20.038435121Z	20010	mysql.service	1	1.185690	0.592845	1.141579	0.044011	1678991360	43.611483	2240245760	0.000000	1741225.372652	43
21	2026-09-24T16:56:21.03856072Z	21010	isuconquest.go.service	1	1.088163	0.544082	1.061167	0.027097	30126080	0.782519	40534016	0.000000	0.000000	6
21	2026-09-24T16:56:21.03856072Z	21010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
21	2026-09-24T16:56:21.03856072Z	21010	mysql.service	1	1.012373	0.506186	0.927284	0.085089	1678991360	43.611483	2240245760	0.000000	1543998.084649	43
22	2026-09-24T16:56:22.038509799Z	22010	isuconquest.go.service	1	1.078755	0.539377	0.949148	0.129507	30126080	0.782519	40534016	0.000000	0.000000	6
22	2026-09-24T16:56:22.038509799Z	22010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
22	2026-09-24T16:56:22.038509799Z	22010	mysql.service	1	0.907646	0.453823	0.907646	0.000000	1679122432	43.614888	2240245760	0.000000	823337.920250	43
23	2026-09-24T16:56:23.038292093Z	23010	isuconquest.go.service	1	1.062031	0.531016	0.656243	0.405788	30134272	0.782732	40534016	0.000000	0.000000	6
23	2026-09-24T16:56:23.038292093Z	23010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
23	2026-09-24T16:56:23.038292093Z	23010	mysql.service	1	0.929402	0.464701	0.743662	0.185740	1678991360	43.611483	2240245760	0.000000	823475.272214	43
24	2026-09-24T16:56:24.038832696Z	24011	isuconquest.go.service	1	1.099905	0.549953	0.636556	0.463449	30134272	0.782732	40534016	0.000000	0.000000	6
24	2026-09-24T16:56:24.038832696Z	24011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
24	2026-09-24T16:56:24.038832696Z	24011	mysql.service	1	0.965878	0.482939	0.575889	0.389989	1678991360	43.611483	2240245760	0.000000	822851.166659	43
25	2026-09-24T16:56:25.038276389Z	25010	isuconquest.go.service	1	1.264904	0.632452	1.264904	0.000000	29958144	0.778157	40534016	0.000000	0.000000	6
25	2026-09-24T16:56:25.038276389Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
25	2026-09-24T16:56:25.038276389Z	25010	mysql.service	1	0.901201	0.450601	0.900001	0.001301	1678991360	43.611483	2240245760	0.000000	135243.236353	43
26	2026-09-24T16:56:26.038902592Z	26011	isuconquest.go.service	1	1.109105	0.554553	0.758125	0.350980	29962240	0.778264	40534016	0.000000	0.000000	6
26	2026-09-24T16:56:26.038902592Z	26011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
26	2026-09-24T16:56:26.038902592Z	26011	mysql.service	1	0.858362	0.429181	0.752729	0.105534	1678991360	43.611483	2240245760	0.000000	0.000000	43
27	2026-09-24T16:56:27.038274442Z	27010	isuconquest.go.service	1	1.139816	0.569908	0.671322	0.468394	29831168	0.774859	40534016	0.000000	0.000000	6
27	2026-09-24T16:56:27.038274442Z	27010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
27	2026-09-24T16:56:27.038274442Z	27010	mysql.service	1	0.768183	0.384091	0.719752	0.048430	1678991360	43.611483	2240245760	0.000000	0.000000	43
28	2026-09-24T16:56:28.038898086Z	28011	isuconquest.go.service	1	1.155280	0.577640	0.740238	0.415141	29831168	0.774859	40534016	0.000000	0.000000	6
28	2026-09-24T16:56:28.038898086Z	28011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
28	2026-09-24T16:56:28.038898086Z	28011	mysql.service	1	0.833280	0.416640	0.833380	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
29	2026-09-24T16:56:29.038270338Z	29010	isuconquest.go.service	1	1.127408	0.563704	0.772785	0.354523	29831168	0.774859	40534016	0.000000	0.000000	6
29	2026-09-24T16:56:29.038270338Z	29010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
29	2026-09-24T16:56:29.038270338Z	29010	mysql.service	1	0.790096	0.395048	0.789996	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
30	2026-09-24T16:56:30.03901333Z	30011	isuconquest.go.service	1	1.125264	0.562632	1.125264	0.000000	29831168	0.774859	40534016	0.000000	0.000000	6
30	2026-09-24T16:56:30.03901333Z	30011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
30	2026-09-24T16:56:30.03901333Z	30011	mysql.service	1	0.842274	0.421137	0.696083	0.146291	1678991360	43.611483	2240245760	0.000000	0.000000	43
31	2026-09-24T16:56:31.038745516Z	31010	isuconquest.go.service	1	1.164612	0.582306	1.147907	0.016704	29966336	0.778370	40534016	0.000000	0.000000	6
31	2026-09-24T16:56:31.038745516Z	31010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
31	2026-09-24T16:56:31.038745516Z	31010	mysql.service	1	0.905643	0.452821	0.903642	0.001901	1678991360	43.611483	2240245760	0.000000	0.000000	43
32	2026-09-24T16:56:32.038431119Z	32010	isuconquest.go.service	1	1.069136	0.534568	0.609792	0.459344	29835264	0.774965	40534016	0.000000	0.000000	6
32	2026-09-24T16:56:32.038431119Z	32010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
32	2026-09-24T16:56:32.038431119Z	32010	mysql.service	1	0.727629	0.363814	0.727629	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
33	2026-09-24T16:56:33.039132078Z	33011	isuconquest.go.service	1	1.085239	0.542620	0.623263	0.461976	29966336	0.778370	40534016	0.000000	0.000000	6
33	2026-09-24T16:56:33.039132078Z	33011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
33	2026-09-24T16:56:33.039132078Z	33011	mysql.service	1	0.724892	0.362446	0.724892	0.000000	1678991360	43.611483	2240245760	0.000000	4093.130883	43
34	2026-09-24T16:56:34.038786151Z	34011	isuconquest.go.service	1	1.091277	0.545639	0.946027	0.145250	29835264	0.774965	40534016	0.000000	0.000000	6
34	2026-09-24T16:56:34.038786151Z	34011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
34	2026-09-24T16:56:34.038786151Z	34011	mysql.service	1	0.723150	0.361575	0.686838	0.036413	1678991360	43.611483	2240245760	0.000000	0.000000	43
35	2026-09-24T16:56:35.03826867Z	35010	isuconquest.go.service	1	1.152396	0.576198	0.618220	0.534276	30027776	0.779966	40534016	0.000000	0.000000	6
35	2026-09-24T16:56:35.03826867Z	35010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
35	2026-09-24T16:56:35.03826867Z	35010	mysql.service	1	0.721974	0.360987	0.123364	0.598610	1678991360	43.611483	2240245760	0.000000	0.000000	43
36	2026-09-24T16:56:36.0389058Z	36011	isuconquest.go.service	1	1.132079	0.566039	1.038239	0.093740	30113792	0.782200	40534016	0.000000	0.000000	6
36	2026-09-24T16:56:36.0389058Z	36011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
36	2026-09-24T16:56:36.0389058Z	36011	mysql.service	1	0.746524	0.373262	0.634196	0.112228	1678991360	43.611483	2240245760	0.000000	0.000000	43
37	2026-09-24T16:56:37.03827353Z	37010	isuconquest.go.service	1	1.161134	0.580567	0.423968	0.737266	30072832	0.781136	40534016	0.000000	0.000000	6
37	2026-09-24T16:56:37.03827353Z	37010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
37	2026-09-24T16:56:37.03827353Z	37010	mysql.service	1	0.809412	0.404706	0.809412	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
38	2026-09-24T16:56:38.038790277Z	38011	isuconquest.go.service	1	1.207576	0.603788	0.534024	0.673452	30179328	0.783902	40534016	0.000000	0.000000	6
38	2026-09-24T16:56:38.038790277Z	38011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
38	2026-09-24T16:56:38.038790277Z	38011	mysql.service	1	0.841765	0.420883	0.482950	0.358815	1678991360	43.611483	2240245760	0.000000	0.000000	43
39	2026-09-24T16:56:39.038494116Z	39010	isuconquest.go.service	1	1.022103	0.511051	0.565868	0.456335	30396416	0.789541	40534016	0.000000	0.000000	6
39	2026-09-24T16:56:39.038494116Z	39010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
39	2026-09-24T16:56:39.038494116Z	39010	mysql.service	1	0.786433	0.393216	0.786433	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
40	2026-09-24T16:56:40.038508023Z	40010	isuconquest.go.service	1	1.239483	0.619741	0.750790	0.488693	30302208	0.787094	40534016	0.000000	0.000000	6
40	2026-09-24T16:56:40.038508023Z	40010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
40	2026-09-24T16:56:40.038508023Z	40010	mysql.service	1	0.827688	0.413844	0.809789	0.018000	1678991360	43.611483	2240245760	0.000000	0.000000	43
41	2026-09-24T16:56:41.038553972Z	41010	isuconquest.go.service	1	1.049452	0.524726	1.023153	0.026199	30294016	0.786881	40534016	0.000000	0.000000	6
41	2026-09-24T16:56:41.038553972Z	41010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
41	2026-09-24T16:56:41.038553972Z	41010	mysql.service	1	0.910458	0.455229	0.595673	0.314686	1678991360	43.611483	2240245760	0.000000	0.000000	43
42	2026-09-24T16:56:42.039210136Z	42011	isuconquest.go.service	1	1.150945	0.575472	0.802174	0.348871	30294016	0.786881	40534016	0.000000	0.000000	6
42	2026-09-24T16:56:42.039210136Z	42011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
42	2026-09-24T16:56:42.039210136Z	42011	mysql.service	1	0.817164	0.408582	0.817164	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
43	2026-09-24T16:56:43.038952679Z	43011	isuconquest.go.service	1	1.190707	0.595353	0.772899	0.417708	30294016	0.786881	40534016	0.000000	0.000000	6
43	2026-09-24T16:56:43.038952679Z	43011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
43	2026-09-24T16:56:43.038952679Z	43011	mysql.service	1	0.840016	0.420008	0.681075	0.159041	1678991360	43.611483	2240245760	0.000000	0.000000	43
44	2026-09-24T16:56:44.038538798Z	44010	isuconquest.go.service	1	1.174686	0.587343	0.694487	0.480199	29958144	0.778157	40534016	0.000000	0.000000	6
44	2026-09-24T16:56:44.038538798Z	44010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
44	2026-09-24T16:56:44.038538798Z	44010	mysql.service	1	0.756513	0.378257	0.756513	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
45	2026-09-24T16:56:45.038282041Z	45010	isuconquest.go.service	1	1.051670	0.525835	0.959246	0.092424	29962240	0.778264	40534016	0.000000	0.000000	6
45	2026-09-24T16:56:45.038282041Z	45010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
45	2026-09-24T16:56:45.038282041Z	45010	mysql.service	1	0.764496	0.382248	0.764496	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
46	2026-09-24T16:56:46.038758377Z	46011	isuconquest.go.service	1	1.092580	0.546290	0.928858	0.163722	29962240	0.778264	40534016	0.000000	0.000000	6
46	2026-09-24T16:56:46.038758377Z	46011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
46	2026-09-24T16:56:46.038758377Z	46011	mysql.service	1	0.808715	0.404357	0.808715	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
47	2026-09-24T16:56:47.038281488Z	47010	isuconquest.go.service	1	1.120134	0.560067	0.776770	0.343364	30093312	0.781668	40534016	0.000000	0.000000	6
47	2026-09-24T16:56:47.038281488Z	47010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
47	2026-09-24T16:56:47.038281488Z	47010	mysql.service	1	0.845503	0.422752	0.845403	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
48	2026-09-24T16:56:48.039048788Z	48011	isuconquest.go.service	1	1.192085	0.596043	1.192085	0.000000	29958144	0.778157	40534016	0.000000	0.000000	6
48	2026-09-24T16:56:48.039048788Z	48011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
48	2026-09-24T16:56:48.039048788Z	48011	mysql.service	1	0.836858	0.418429	0.836858	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
49	2026-09-24T16:56:49.038272754Z	49010	isuconquest.go.service	1	1.072132	0.536066	1.072132	0.000000	30089216	0.781562	40534016	0.000000	0.000000	6
49	2026-09-24T16:56:49.038272754Z	49010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
49	2026-09-24T16:56:49.038272754Z	49010	mysql.service	1	0.788312	0.394156	0.788412	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
50	2026-09-24T16:56:50.038823353Z	50011	isuconquest.go.service	1	1.123581	0.561791	1.123681	0.000000	29962240	0.778264	40534016	0.000000	0.000000	6
50	2026-09-24T16:56:50.038823353Z	50011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
50	2026-09-24T16:56:50.038823353Z	50011	mysql.service	1	0.805257	0.402628	0.805257	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
51	2026-09-24T16:56:51.038565582Z	51010	isuconquest.go.service	1	1.213313	0.606656	0.807008	0.406205	29958144	0.778157	40534016	0.000000	0.000000	6
51	2026-09-24T16:56:51.038565582Z	51010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
51	2026-09-24T16:56:51.038565582Z	51010	mysql.service	1	0.889929	0.444965	0.889929	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
52	2026-09-24T16:56:52.038514412Z	52010	isuconquest.go.service	1	1.183361	0.591680	0.633132	0.550328	29962240	0.778264	40534016	0.000000	0.000000	6
52	2026-09-24T16:56:52.038514412Z	52010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
52	2026-09-24T16:56:52.038514412Z	52010	mysql.service	1	0.847943	0.423972	0.641833	0.206011	1678991360	43.611483	2240245760	0.000000	0.000000	43
53	2026-09-24T16:56:53.039009714Z	53011	isuconquest.go.service	1	1.246483	0.623241	1.124543	0.121940	29962240	0.778264	40534016	0.000000	0.000000	6
53	2026-09-24T16:56:53.039009714Z	53011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
53	2026-09-24T16:56:53.039009714Z	53011	mysql.service	1	0.814896	0.407448	0.814996	0.000000	1678991360	43.611483	2240245760	0.000000	0.000000	43
54	2026-09-24T16:56:54.038698045Z	54010	isuconquest.go.service	1	1.105545	0.552772	0.562375	0.543169	29958144	0.778157	40534016	0.000000	0.000000	6
54	2026-09-24T16:56:54.038698045Z	54010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
54	2026-09-24T16:56:54.038698045Z	54010	mysql.service	1	0.806551	0.403276	0.518962	0.287590	1678991360	43.611483	2240245760	0.000000	0.000000	43
55	2026-09-24T16:56:55.038452749Z	55010	isuconquest.go.service	1	1.019350	0.509675	0.931228	0.088122	29958144	0.778157	40534016	0.000000	0.000000	6
55	2026-09-24T16:56:55.038452749Z	55010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
55	2026-09-24T16:56:55.038452749Z	55010	mysql.service	1	0.799996	0.399998	0.300574	0.499322	1678991360	43.611483	2240245760	0.000000	0.000000	43
56	2026-09-24T16:56:56.038273409Z	56010	isuconquest.go.service	1	1.104098	0.552049	0.557200	0.546798	29958144	0.778157	40534016	0.000000	0.000000	6
56	2026-09-24T16:56:56.038273409Z	56010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
56	2026-09-24T16:56:56.038273409Z	56010	mysql.service	1	0.786841	0.393421	0.668620	0.118321	1678991360	43.611483	2240245760	0.000000	0.000000	43
57	2026-09-24T16:56:57.038858201Z	57011	isuconquest.go.service	1	1.148229	0.574114	0.731972	0.416357	30093312	0.781668	40534016	0.000000	0.000000	6
57	2026-09-24T16:56:57.038858201Z	57011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5906432	0.153418	9048064	0.000000	0.000000	3
